7.570000000000000000e+07,2.766413124357463857e+02,1.348576028940758817e+02,3.077612529291309329e+02
7.930000000000000000e+07,2.816258706974255688e+02,1.355475321724488822e+02,3.125480195491952600e+02
8.290000000000000000e+07,2.870831148602399594e+02,1.364766873375166654e+02,3.178719884237678457e+02
8.650000000000000000e+07,2.919395537192334587e+02,1.369490946894907211e+02,3.224651261176258004e+02
9.010000000000000000e+07,2.966634929105867968e+02,1.373411435386443884e+02,3.269125536506854814e+02
9.370000000000000000e+07,3.016689390130620723e+02,1.381660573377799039e+02,3.318041714106880136e+02
9.730000000000000000e+07,3.063503036944489395e+02,1.383030245567186967e+02,3.361223514960250895e+02
1.010000000000000000e+08,3.103921039578331147e+02,1.384402138643627893e+02,3.398660780574913360e+02
1.050000000000000000e+08,3.152072201962735676e+02,1.387549706262306017e+02,3.443958965164193273e+02
1.080000000000000000e+08,3.190510818198881680e+02,1.386152206839290102e+02,3.478617142137020437e+02
1.120000000000000000e+08,3.231252802021178923e+02,1.384158765262109796e+02,3.515236856603214619e+02
1.150000000000000000e+08,3.272796910264155485e+02,1.385243323879065542e+02,3.553885012516038842e+02
1.190000000000000000e+08,3.309041944699587248e+02,1.387237041100268300e+02,3.588061482190885272e+02
1.230000000000000000e+08,3.346549879112958479e+02,1.385358000526336468e+02,3.621962573386600752e+02
1.260000000000000000e+08,3.384305197016109332e+02,1.376771489053374751e+02,3.653631262130935511e+02
1.300000000000000000e+08,3.427797932179000213e+02,1.371796817063686547e+02,3.692103082412067465e+02
1.330000000000000000e+08,3.458974471940235844e+02,1.366505535942270910e+02,3.719118413992098908e+02
1.370000000000000000e+08,3.496738632230217831e+02,1.362228960222532237e+02,3.752712192828037132e+02
1.410000000000000000e+08,3.529414232803747495e+02,1.360227599719854936e+02,3.782457395630161159e+02
1.440000000000000000e+08,3.569079291527642113e+02,1.358564402324910247e+02,3.818903536943018366e+02
1.480000000000000000e+08,3.598756133028188628e+02,1.347845805696481420e+02,3.842880953261706054e+02
1.510000000000000000e+08,3.635010961936220042e+02,1.350367925136490896e+02,3.877731066826826236e+02
1.550000000000000000e+08,3.663200279352022903e+02,1.346526971580804002e+02,3.902841422840455721e+02
1.590000000000000000e+08,3.694060473309779127e+02,1.330392545379631315e+02,3.926324885343972824e+02
1.620000000000000000e+08,3.719472023564575807e+02,1.331309138907483884e+02,3.950551373848737171e+02
1.660000000000000000e+08,3.748633803290955484e+02,1.324555209059133176e+02,3.975764315577735033e+02
1.690000000000000000e+08,3.784793888476688721e+02,1.326844984923273216e+02,4.010633664680250376e+02
1.730000000000000000e+08,3.818440795045721075e+02,1.312119435507163416e+02,4.037591796888961539e+02
1.770000000000000000e+08,3.848523413330414655e+02,1.302627131520158912e+02,4.063000111583166358e+02
1.800000000000000000e+08,3.884454600687021752e+02,1.291663719035296083e+02,4.093578227891908909e+02
1.840000000000000000e+08,3.910974829909405912e+02,1.285093634148933575e+02,4.116696463028944208e+02
1.870000000000000000e+08,3.942290164198619777e+02,1.276028026178074697e+02,4.143657715392174055e+02
1.910000000000000000e+08,3.979890172427981270e+02,1.268246169213415868e+02,4.177077223407933388e+02
1.950000000000000000e+08,4.006766893290486564e+02,1.263266215975668274e+02,4.201192981712953838e+02
1.980000000000000000e+08,4.035886808758369284e+02,1.247422024417818562e+02,4.224268462126012196e+02
2.020000000000000000e+08,4.063047450554075795e+02,1.239325991087135606e+02,4.247856341454838685e+02
2.050000000000000000e+08,4.088646512960311838e+02,1.228617258082309007e+02,4.269254112230871669e+02
2.090000000000000000e+08,4.113200830430145629e+02,1.215767011985906834e+02,4.289115351547959563e+02
2.130000000000000000e+08,4.143494783993484134e+02,1.201838014718994572e+02,4.314274404648469385e+02
2.160000000000000000e+08,4.168704804712510850e+02,1.192013715803640252e+02,4.335780950128497011e+02
2.200000000000000000e+08,4.204401560089649479e+02,1.183026501960247856e+02,4.367670338157926722e+02
2.230000000000000000e+08,4.217012838505927448e+02,1.170943047362149372e+02,4.376563137930215248e+02
2.270000000000000000e+08,4.248989547256255719e+02,1.162142400783839804e+02,4.405052455123837376e+02
2.310000000000000000e+08,4.270524890606743611e+02,1.153841659139011142e+02,4.423656114082151589e+02
2.340000000000000000e+08,4.296940060664699104e+02,1.132670188771743653e+02,4.443718672629643720e+02
2.380000000000000000e+08,4.324467083045947220e+02,1.115046976582006124e+02,4.465909236911628000e+02
2.410000000000000000e+08,4.352318016323175698e+02,1.100890542752112822e+02,4.489391061417165361e+02
2.450000000000000000e+08,4.374807197625938215e+02,1.086870181043560990e+02,4.507796003241648464e+02
2.490000000000000000e+08,4.401814517352621579e+02,1.079626455354171100e+02,4.532280257031432029e+02
2.520000000000000000e+08,4.421530514188476673e+02,1.057308487313242722e+02,4.546188879187096745e+02
2.560000000000000000e+08,4.432982264728098585e+02,1.046196626377877834e+02,4.554762248508511675e+02
2.590000000000000000e+08,4.468209493005122113e+02,1.037061568238369915e+02,4.586980790203738820e+02
2.630000000000000000e+08,4.492840190805990801e+02,1.014093348287313177e+02,4.605865640589419741e+02
2.670000000000000000e+08,4.514488584435167127e+02,1.000997599503145778e+02,4.624132715786442418e+02
2.700000000000000000e+08,4.545911431992612393e+02,9.944265768110092552e+01,4.653406812668454222e+02
2.740000000000000000e+08,4.566521621287932930e+02,9.675245481059108954e+01,4.667892829626417210e+02
2.770000000000000000e+08,4.584376033866357716e+02,9.585539055164160516e+01,4.683516756633738396e+02
2.810000000000000000e+08,4.605863948106289172e+02,9.371852252157475505e+01,4.700244552661908415e+02
2.850000000000000000e+08,4.627387618812001620e+02,9.184797875808166623e+01,4.717660574366187802e+02
2.880000000000000000e+08,4.652062527309565212e+02,8.939190835038982641e+01,4.737169733696514982e+02
2.920000000000000000e+08,4.672102312867259570e+02,8.758486497351219668e+01,4.753488285369222694e+02
2.950000000000000000e+08,4.684041042711849059e+02,8.577064318790731079e+01,4.761921966296364985e+02
2.990000000000000000e+08,4.701585199395287873e+02,8.436957226790998732e+01,4.776685656356281129e+02
3.030000000000000000e+08,4.713507337973478570e+02,8.236792435792457923e+01,4.784934578594895243e+02
3.060000000000000000e+08,4.728316428171543748e+02,8.103512459403020785e+01,4.797253942279260741e+02
3.100000000000000000e+08,4.754091651447066056e+02,7.929097713882373455e+01,4.819760713554319409e+02
3.130000000000000000e+08,4.779072969746923150e+02,7.776940692372014041e+01,4.841936236206791477e+02
3.170000000000000000e+08,4.793738578429407085e+02,7.511337114977054341e+01,4.852229529903826801e+02
3.210000000000000000e+08,4.818107188575467603e+02,7.441623786470167090e+01,4.875236868747628591e+02
3.240000000000000000e+08,4.834075882757974227e+02,7.229360313213751965e+01,4.887834504731618495e+02
3.280000000000000000e+08,4.844967279110119307e+02,7.082528562224247537e+01,4.896460971354201774e+02
3.310000000000000000e+08,4.874241647414040699e+02,6.770420569851876280e+01,4.921038262837658408e+02
3.350000000000000000e+08,4.879974587357597784e+02,6.661553034391442907e+01,4.925232467767999083e+02
3.390000000000000000e+08,4.896380799007633300e+02,6.466842498027821762e+01,4.938901238922845209e+02
3.420000000000000000e+08,4.927653276016600898e+02,6.232986083763250207e+01,4.966917350212403335e+02
3.460000000000000000e+08,4.942284407454455391e+02,5.967334838504354622e+01,4.978178985825611562e+02
3.490000000000000000e+08,4.944160293683822829e+02,5.808693032972213643e+01,4.978165340479633301e+02
3.530000000000000000e+08,4.956624461745863641e+02,5.485317073565435209e+01,4.986884106208300409e+02
3.570000000000000000e+08,4.987829854548061235e+02,5.291381439154778832e+01,5.015818361271394110e+02
3.600000000000000000e+08,4.987992957044078821e+02,5.103297343909014216e+01,5.014031329910576460e+02
3.640000000000000000e+08,5.008456773090848060e+02,4.814425863711431219e+01,5.031543124319946401e+02
3.670000000000000000e+08,5.022267991699222307e+02,4.546785644299701801e+01,5.042807588774197711e+02
3.710000000000000000e+08,5.031246920352007237e+02,4.408640085009354692e+01,5.050525383318360468e+02
3.750000000000000000e+08,5.044752740733671885e+02,4.096523986710384690e+01,5.061358049266701755e+02
3.780000000000000000e+08,5.056062264685285754e+02,3.862934834278748752e+01,5.070797597983313381e+02
3.820000000000000000e+08,5.073684330072484272e+02,3.746982140948804130e+01,5.087501492173635711e+02
3.850000000000000000e+08,5.074803807089372185e+02,3.431562074689798436e+01,5.086392617874998336e+02
3.890000000000000000e+08,5.089477274653930863e+02,3.285219270065691433e+01,5.100069174603704596e+02
3.930000000000000000e+08,5.094729560857101092e+02,3.130309708848303174e+01,5.104337144723523352e+02
3.960000000000000000e+08,5.110824633227712184e+02,2.868792054560338656e+01,5.118869807890239940e+02
4.000000000000000000e+08,5.126902189586736540e+02,2.696481515623751690e+01,5.133988331427163985e+02
4.030000000000000000e+08,5.142559255546007080e+02,2.432527089849689261e+01,5.148309195962343665e+02
4.070000000000000000e+08,5.157560432199959450e+02,2.170896729199111164e+01,5.162127229920153013e+02
4.110000000000000000e+08,5.163207621127720586e+02,1.923495639045862049e+01,5.166789263518076041e+02
4.140000000000000000e+08,5.169716349190744040e+02,1.747656695645345692e+01,5.172669540029444306e+02
4.180000000000000000e+08,5.185181204763921414e+02,1.388734418402756354e+01,5.187040578122133638e+02
4.210000000000000000e+08,5.193386394791692737e+02,1.192669629351020433e+01,5.194755706869690357e+02
4.250000000000000000e+08,5.191444720091770932e+02,9.461680165824121858e+00,5.192306868909498689e+02
4.290000000000000000e+08,5.197024312416924658e+02,6.579954454611450565e+00,5.197440839866778788e+02
4.320000000000000000e+08,5.202523414438346663e+02,4.781645317544530371e+00,5.202743150586381944e+02
4.360000000000000000e+08,5.218878059499206756e+02,2.250911684564435244e+00,5.218926600390483372e+02
4.390000000000000000e+08,5.219479340314416049e+02,9.439065658927440206e-01,5.219487875254575329e+02
4.430000000000000000e+08,5.234829364178564219e+02,-2.149182884607417243e+00,5.234873481830607034e+02
4.470000000000000000e+08,5.253048509247365701e+02,-5.158753062676590062e+00,5.253301810654146493e+02
4.500000000000000000e+08,5.252319899971018913e+02,-8.090636945201827857e+00,5.252943001047077587e+02
4.540000000000000000e+08,5.254297436794606710e+02,-1.126889789657469443e+01,5.255505718794977383e+02
4.570000000000000000e+08,5.251105885667226403e+02,-1.244047393100952981e+01,5.252579324641542371e+02
4.610000000000000000e+08,5.268701143268500573e+02,-1.588838875455371280e+01,5.271096264231985060e+02
4.650000000000000000e+08,5.262165845685252634e+02,-1.764671597525373770e+01,5.265123934530651013e+02
4.680000000000000000e+08,5.265994996364620420e+02,-2.139388152221066264e+01,5.270338994637428414e+02
4.720000000000000000e+08,5.260860790752583398e+02,-2.277381781209737710e+01,5.265787779378481446e+02
4.750000000000000000e+08,5.276446809401635392e+02,-2.586457833406956652e+01,5.282782275816846322e+02
4.790000000000000000e+08,5.271860046565786888e+02,-2.698761879201139990e+01,5.278763255477831535e+02
4.830000000000000000e+08,5.277743432501607685e+02,-2.919841659234026920e+01,5.285814080391386369e+02
4.860000000000000000e+08,5.274709108852530335e+02,-3.162888316470548844e+01,5.284183457076080686e+02
4.900000000000000000e+08,5.277069172695200905e+02,-3.384267230216624966e+01,5.287909955763732341e+02
4.930000000000000000e+08,5.289132063155535661e+02,-3.666701017466828461e+01,5.301826566855507963e+02
4.970000000000000000e+08,5.296725612854729661e+02,-3.970338147691885666e+01,5.311585268819609382e+02
5.010000000000000000e+08,5.293101839499565813e+02,-4.212028569124493060e+01,5.309834171608836186e+02
5.040000000000000000e+08,5.289556501666705799e+02,-4.454435759462671029e+01,5.308279190441693345e+02
5.080000000000000000e+08,5.288982562608704256e+02,-4.613379188090001293e+01,5.309064816227991059e+02
5.110000000000000000e+08,5.302647203909574500e+02,-4.984792963455853254e+01,5.326025626864295646e+02
5.150000000000000000e+08,5.279063632269549089e+02,-5.299624363639137670e+01,5.305598271402362798e+02
5.190000000000000000e+08,5.276917722917868332e+02,-5.421202331089285309e+01,5.304691791385318993e+02
5.220000000000000000e+08,5.277667602575290857e+02,-5.718271174008916091e+01,5.308555507430230591e+02
5.260000000000000000e+08,5.272502034991789515e+02,-5.967226442354362348e+01,5.306162042676032797e+02
5.290000000000000000e+08,5.268486139925987572e+02,-6.096553141189592395e+01,5.303642692397907012e+02
5.330000000000000000e+08,5.280015409729296607e+02,-6.364241397730120298e+01,5.318232639953299667e+02
5.370000000000000000e+08,5.270676912930887283e+02,-6.660037293775228306e+01,5.312588454609243627e+02
5.400000000000000000e+08,5.267311600337147866e+02,-6.878032993598905875e+01,5.312028320110562163e+02
5.440000000000000000e+08,5.265942010923891985e+02,-7.293778053335077516e+01,5.316214559752670539e+02
5.470000000000000000e+08,5.269478766185399081e+02,-7.301029420093686895e+01,5.319817362768155817e+02
5.510000000000000000e+08,5.260692752087543340e+02,-7.513478990888965825e+01,5.314076768106733653e+02
5.550000000000000000e+08,5.244477623152668002e+02,-7.703052412809658733e+01,5.300746711973133642e+02
5.580000000000000000e+08,5.251853817019166399e+02,-8.032335363832963537e+01,5.312923171786846979e+02
5.620000000000000000e+08,5.244321764384756079e+02,-8.180596915250296775e+01,5.307742686613365777e+02
5.650000000000000000e+08,5.230177171145180637e+02,-8.382050245936234489e+01,5.296918057212344593e+02
5.690000000000000000e+08,5.219944775167665512e+02,-8.606240515067385388e+01,5.290415599348701789e+02
5.730000000000000000e+08,5.224264502224941680e+02,-8.803369919576260827e+01,5.297917780469665558e+02
5.760000000000000000e+08,5.229041377919522802e+02,-9.129461705436750663e+01,5.308139452040127253e+02
5.800000000000000000e+08,5.213690447709151385e+02,-9.366592916976077277e+01,5.297159494791252428e+02
5.830000000000000000e+08,5.204501133154386707e+02,-9.674763306129781881e+01,5.293660595023225142e+02
5.870000000000000000e+08,5.201770829816932746e+02,-9.774005410195221089e+01,5.292799975770819856e+02
5.910000000000000000e+08,5.196533080970896208e+02,-1.011402762639616810e+02,5.294043030605241711e+02
5.940000000000000000e+08,5.193637529833830513e+02,-1.019699357244251416e+02,5.292792983903941604e+02
5.980000000000000000e+08,5.179769828556400171e+02,-1.048201526581751892e+02,5.284765076817654972e+02
6.010000000000000000e+08,5.165778737449817299e+02,-1.074367703978792292e+02,5.276318406582499847e+02
6.050000000000000000e+08,5.157626376755864612e+02,-1.097474097016713301e+02,5.273097688819209452e+02
6.090000000000000000e+08,5.143260294920276010e+02,-1.106019157081538111e+02,5.260836895127500838e+02
6.120000000000000000e+08,5.134458378894231600e+02,-1.119084837813290108e+02,5.254998926624131173e+02
6.160000000000000000e+08,5.131519846553861726e+02,-1.140605915653114124e+02,5.256755443274781783e+02
6.190000000000000000e+08,5.124963575117906203e+02,-1.156244438049535148e+02,5.253775104323157166e+02
6.230000000000000000e+08,5.105866797568083371e+02,-1.171759329967680827e+02,5.238596728311358675e+02
6.270000000000000000e+08,5.100539415989225631e+02,-1.195039513851577482e+02,5.238666029985718069e+02
6.300000000000000000e+08,5.099047160217765509e+02,-1.209472928299146872e+02,5.240525422742778119e+02
6.340000000000000000e+08,5.091381900386497250e+02,-1.230171834080510678e+02,5.237890071101934382e+02
6.370000000000000000e+08,5.082470786115349597e+02,-1.239716762928683096e+02,5.231482289370991339e+02
6.410000000000000000e+08,5.070912003301795039e+02,-1.259739920679773206e+02,5.225044804878184550e+02
6.450000000000000000e+08,5.060703248503645568e+02,-1.279347556959119032e+02,5.219908767489391721e+02
6.480000000000000000e+08,5.048462966820214319e+02,-1.296707417861195211e+02,5.212334261623233260e+02
6.520000000000000000e+08,5.034979045364771082e+02,-1.319483456042849241e+02,5.205002457063120573e+02
6.550000000000000000e+08,5.030795793005903533e+02,-1.337989804097339004e+02,5.205681802299708352e+02
6.590000000000000000e+08,5.006987976074056519e+02,-1.356249515454092602e+02,5.187421453932544182e+02
6.630000000000000000e+08,4.994487799676057307e+02,-1.370838909630892317e+02,5.179199522828889712e+02
6.660000000000000000e+08,4.983945533472431748e+02,-1.393311139444960531e+02,5.175039034821014639e+02
6.700000000000000000e+08,4.972963686292426360e+02,-1.409690391921838000e+02,5.168906540677622843e+02
6.730000000000000000e+08,4.968245517231444524e+02,-1.419746664557894178e+02,5.167121453092970569e+02
6.770000000000000000e+08,4.949058282417686314e+02,-1.437202681351174931e+02,5.153516220023965388e+02
6.810000000000000000e+08,4.945918991239739171e+02,-1.462421302939659711e+02,5.157595441210725085e+02
6.840000000000000000e+08,4.917904713800915033e+02,-1.468649117684637986e+02,5.132515660463309359e+02
6.880000000000000000e+08,4.912873075821344173e+02,-1.475666913824882442e+02,5.129709026805295480e+02
6.910000000000000000e+08,4.903979435626712302e+02,-1.486841487654320701e+02,5.124423081134090125e+02
6.950000000000000000e+08,4.888384016707381079e+02,-1.505625858301063715e+02,5.114998291298346089e+02
6.990000000000000000e+08,4.882881881761068144e+02,-1.523979594992396471e+02,5.115178323106995890e+02
7.020000000000000000e+08,4.850657434523566849e+02,-1.540388106137718296e+02,5.089368631237994691e+02
7.060000000000000000e+08,4.842427018279061599e+02,-1.544141663922899284e+02,5.082663957573982998e+02
7.090000000000000000e+08,4.835723997019968010e+02,-1.566259466163500633e+02,5.083049802107150867e+02
7.130000000000000000e+08,4.815985611547832832e+02,-1.578605062275784690e+02,5.068107275233870155e+02
7.170000000000000000e+08,4.806297175070038179e+02,-1.607156960229475260e+02,5.067883782201430449e+02
7.200000000000000000e+08,4.782255683951157152e+02,-1.601168982769416971e+02,5.043184662300796504e+02
7.240000000000000000e+08,4.787609466959196993e+02,-1.625684390284485517e+02,5.056090796745244802e+02
7.270000000000000000e+08,4.760730397349673240e+02,-1.634186374007548750e+02,5.033400343827333359e+02
7.310000000000000000e+08,4.752062585746733134e+02,-1.638486101992860426e+02,5.026602781728200853e+02
7.350000000000000000e+08,4.752656089884101220e+02,-1.654836864953534246e+02,5.032516761852033369e+02
7.380000000000000000e+08,4.735593399665083325e+02,-1.673929455249382272e+02,5.022736770735949676e+02
7.420000000000000000e+08,4.723834067148828808e+02,-1.674602252659219914e+02,5.011875995928787688e+02
7.450000000000000000e+08,4.699485631098494878e+02,-1.689165139802461510e+02,4.993840612837487356e+02
7.490000000000000000e+08,4.689680343905769746e+02,-1.692876896373540490e+02,4.985873435446536632e+02
7.530000000000000000e+08,4.669694615952901700e+02,-1.700214231593365923e+02,4.969585117449155973e+02
7.560000000000000000e+08,4.665622706430944504e+02,-1.717465312536503461e+02,4.971692100133527106e+02
7.600000000000000000e+08,4.650522305686507138e+02,-1.713817993488264619e+02,4.956261678976593998e+02
7.630000000000000000e+08,4.634839760037482392e+02,-1.735341243096129631e+02,4.949055347358193444e+02
7.670000000000000000e+08,4.621688309758288256e+02,-1.752278182437916598e+02,4.942720067048542774e+02
7.710000000000000000e+08,4.620892094573320037e+02,-1.748903034856679994e+02,4.940779854944066187e+02
7.740000000000000000e+08,4.602763418822703443e+02,-1.768030197001767192e+02,4.930655318227240400e+02
7.780000000000000000e+08,4.588915596136720865e+02,-1.775523353105842261e+02,4.920429811092832892e+02
7.810000000000000000e+08,4.575883615766561547e+02,-1.783320383227508614e+02,4.911103995465334151e+02
7.850000000000000000e+08,4.557955186428077923e+02,-1.788631817528044223e+02,4.896341415808367401e+02
7.890000000000000000e+08,4.548598995294199199e+02,-1.797959729472189849e+02,4.891054283975501562e+02
7.920000000000000000e+08,4.532714151106728195e+02,-1.802368883425369290e+02,4.877912583019830777e+02
7.960000000000000000e+08,4.521273103448023107e+02,-1.807409399188379950e+02,4.869151795974019592e+02
7.990000000000000000e+08,4.521160127497071244e+02,-1.830905214463355435e+02,4.877817422046302340e+02
8.030000000000000000e+08,4.499698435413305901e+02,-1.840063047063521253e+02,4.861390544569489975e+02
8.070000000000000000e+08,4.483685695590327782e+02,-1.851598055425936025e+02,4.850964107855100451e+02
8.100000000000000000e+08,4.477961218833099224e+02,-1.840801906040281040e+02,4.841558461348447508e+02
8.140000000000000000e+08,4.468792742882883999e+02,-1.865066479718641403e+02,4.842373545340427086e+02
8.170000000000000000e+08,4.453163809255660226e+02,-1.867607757294601356e+02,4.828936388809791538e+02
8.210000000000000000e+08,4.437313658960222256e+02,-1.871169008828205733e+02,4.815706175380105378e+02
8.250000000000000000e+08,4.417504731069766990e+02,-1.882741031843719668e+02,4.801985198020890380e+02
8.280000000000000000e+08,4.407324833006265408e+02,-1.892149965729411178e+02,4.796326060271915708e+02
8.320000000000000000e+08,4.388188849453027274e+02,-1.919179789559414075e+02,4.789514844231845814e+02
8.350000000000000000e+08,4.376490736114110973e+02,-1.895632703690391452e+02,4.769391419310558149e+02
8.390000000000000000e+08,4.365304592205737322e+02,-1.899628032661029522e+02,4.760721672730313685e+02
8.430000000000000000e+08,4.358795881141767268e+02,-1.907703517834083868e+02,4.757986364567996134e+02
8.460000000000000000e+08,4.343232804100882163e+02,-1.918082573698422948e+02,4.747916590478773173e+02
8.500000000000000000e+08,4.325345113262746963e+02,-1.922806505855450894e+02,4.733476017451231428e+02
8.530000000000000000e+08,4.318796430147150431e+02,-1.923559994141349705e+02,4.727799240250461139e+02
8.570000000000000000e+08,4.307496790578767332e+02,-1.940764641111027231e+02,4.724520715695211948e+02
8.610000000000000000e+08,4.286456195724710483e+02,-1.941866785686542585e+02,4.705799967191480846e+02
8.640000000000000000e+08,4.273195261068060518e+02,-1.950897673245567319e+02,4.697467346420781382e+02
8.680000000000000000e+08,4.256965871825249792e+02,-1.949634696701268695e+02,4.682182598368666504e+02
8.710000000000000000e+08,4.252046495018007590e+02,-1.954994456659175341e+02,4.679946871638932180e+02
8.750000000000000000e+08,4.240353905939138031e+02,-1.965080712208941236e+02,4.673557900904717144e+02
8.790000000000000000e+08,4.226199160586942298e+02,-1.966439204818938720e+02,4.661291933701934340e+02
8.820000000000000000e+08,4.214615065727988963e+02,-1.966474832316600327e+02,4.650806749199104502e+02
8.860000000000000000e+08,4.195549463913756654e+02,-1.966737927286826277e+02,4.633647955852439395e+02
8.890000000000000000e+08,4.181757038285834938e+02,-1.960168949244279020e+02,4.618371383597743716e+02
8.930000000000000000e+08,4.164754856047925387e+02,-1.964092825494397232e+02,4.604654562302512204e+02
8.970000000000000000e+08,4.164579333055424399e+02,-1.966673744946281488e+02,4.605597316350333585e+02
9.000000000000000000e+08,4.162136957047851524e+02,-1.976726559688828786e+02,4.607692691684503075e+02
9.040000000000000000e+08,4.142569245136244831e+02,-1.973864051917529707e+02,4.588792787455211055e+02
9.070000000000000000e+08,4.140596281408392088e+02,-1.980476074666125328e+02,4.589860896360362403e+02
9.110000000000000000e+08,4.132550766281653978e+02,-1.994005424084777474e+02,4.588467442095954993e+02
9.150000000000000000e+08,4.120710731731806504e+02,-1.994714953184456476e+02,4.578115843779769421e+02
9.180000000000000000e+08,4.107580169855394274e+02,-1.999944647336218679e+02,4.568587685948258468e+02
9.220000000000000000e+08,4.096066935544181433e+02,-2.006031940391933688e+02,4.560913119796399542e+02
9.250000000000000000e+08,4.084088815986546592e+02,-2.019618023520334873e+02,4.556164880444360961e+02
9.290000000000000000e+08,4.071572836096724473e+02,-2.020726381908398253e+02,4.545441724429137480e+02
9.330000000000000000e+08,4.062172491606928020e+02,-2.020641125498384270e+02,4.536985332753833973e+02
9.360000000000000000e+08,4.051550388363993420e+02,-2.024026767980621742e+02,4.528989391349300604e+02
9.400000000000000000e+08,4.047278924745239692e+02,-2.024194959470581239e+02,4.525243852946832135e+02
9.430000000000000000e+08,4.029099472401534285e+02,-2.036282323932181839e+02,4.514431111587036867e+02
9.470000000000000000e+08,4.008798672886659915e+02,-2.032227895873680836e+02,4.494487403531688301e+02
9.510000000000000000e+08,3.997834890551280864e+02,-2.033704659749900543e+02,4.485380525128010731e+02
9.540000000000000000e+08,3.992072434726257484e+02,-2.029365375587575215e+02,4.478277141014714857e+02
9.580000000000000000e+08,3.979619184303545580e+02,-2.036422081249171754e+02,4.470389663673182099e+02
9.610000000000000000e+08,3.976521270314439676e+02,-2.035956889917871990e+02,4.467420046387760522e+02
9.650000000000000000e+08,3.970005374291234830e+02,-2.059386935550375597e+02,4.472361481613136789e+02
9.690000000000000000e+08,3.950814754117494658e+02,-2.054205804924638699e+02,4.452942702341740642e+02
9.720000000000000000e+08,3.943260929239611414e+02,-2.055503607178247876e+02,4.446841782118004858e+02
9.760000000000000000e+08,3.940757896588681319e+02,-2.054761823266097736e+02,4.444279351017200383e+02
9.790000000000000000e+08,3.927349611741036028e+02,-2.055181071921771263e+02,4.432588883624104596e+02
9.830000000000000000e+08,3.913694230250132478e+02,-2.073592720355899530e+02,4.429084476255353024e+02
9.870000000000000000e+08,3.888042272519276139e+02,-2.073089966170527418e+02,4.406197308420694867e+02
9.900000000000000000e+08,3.882245942988026854e+02,-2.077067091987665890e+02,4.402958240372612977e+02
9.940000000000000000e+08,3.851436873354016939e+02,-2.098165951364006787e+02,4.385871218913545704e+02
1.000000000000000000e+09,3.834281887949892393e+02,-2.050484274851410191e+02,4.348126419237773916e+02
1.000000000000000000e+09,3.842652146939255431e+02,-2.044065183161208381e+02,4.352491010374258735e+02
1.010000000000000000e+09,3.835435455378334950e+02,-2.053732036447916016e+02,4.350675856680858260e+02
1.010000000000000000e+09,3.821918645365142311e+02,-2.056854181757657614e+02,4.340243225535141391e+02
1.020000000000000000e+09,3.810617471007421386e+02,-2.063284343804983507e+02,4.333352950515081261e+02
1.020000000000000000e+09,3.798189369242342650e+02,-2.057048498263217198e+02,4.319454943489109269e+02
1.020000000000000000e+09,3.792996239978760400e+02,-2.069656118729489265e+02,4.320913899430007064e+02
1.030000000000000000e+09,3.790171969227794193e+02,-2.060649642418489691e+02,4.314125694172522003e+02
1.030000000000000000e+09,3.772129089987988664e+02,-2.062051906502194640e+02,4.298955214542592103e+02
1.030000000000000000e+09,3.765292257304517420e+02,-2.056764594641868200e+02,4.290420303500541195e+02
1.040000000000000000e+09,3.758707847803392497e+02,-2.058870710158228405e+02,4.285654359171567762e+02
