1.330000000000000000e+08,3.457830976148854347e+02,1.370231261234152100e+02,3.719425865490247247e+02
1.370000000000000000e+08,3.495564364632633669e+02,1.366099231427142229e+02,3.753025091495576362e+02
1.410000000000000000e+08,3.528207390208147558e+02,1.364239805396805423e+02,3.782776445277793869e+02
1.440000000000000000e+08,3.567848221403044704e+02,1.362697851233433823e+02,3.819225885532968618e+02
1.480000000000000000e+08,3.597500767641204789e+02,1.352121658186316040e+02,3.843207612361784413e+02
1.510000000000000000e+08,3.633727699634168857e+02,1.354764834260685404e+02,3.878061983934503019e+02
1.550000000000000000e+08,3.661886693944132389e+02,1.351067793772761547e+02,3.903177979884479782e+02
1.590000000000000000e+08,3.692729033708304200e+02,1.335081371333617142e+02,3.926663976516747425e+02
1.620000000000000000e+08,3.718114471295954218e+02,1.336112285810963556e+02,3.950894995055600134e+02
1.660000000000000000e+08,3.747249697912549777e+02,1.329507354350629384e+02,3.976112436008079385e+02
1.690000000000000000e+08,3.783382269828584867e+02,1.331925009116296224e+02,4.010985618219384605e+02
1.730000000000000000e+08,3.817011686619954958e+02,1.317356261367156094e+02,4.037945732071762563e+02
1.770000000000000000e+08,3.847071732620904640e+02,1.308018483131274934e+02,4.063357388680431086e+02
1.800000000000000000e+08,3.882990639893831712e+02,1.297187079782227670e+02,4.093935836021010459e+02
1.840000000000000000e+08,3.909485843697114547e+02,1.290770382008921047e+02,4.117058141578716572e+02
1.870000000000000000e+08,3.940787476734793700e+02,1.281834115814898780e+02,4.144020347109404270e+02
1.910000000000000000e+08,3.978364579236582017e+02,1.274221562904915857e+02,4.177442437269017432e+02
1.950000000000000000e+08,4.005215355215194108e+02,1.269399662869502379e+02,4.201562274409934616e+02
1.980000000000000000e+08,4.034331030928590280e+02,1.253686056658000041e+02,4.224636741279896910e+02
2.020000000000000000e+08,4.061470416201377134e+02,1.245751028361801360e+02,4.248227579396315150e+02
2.050000000000000000e+08,4.087059768031037947e+02,1.235170683428341931e+02,4.269625764005407405e+02
2.090000000000000000e+08,4.111599894252595391e+02,1.222480544148459529e+02,4.289488590874146325e+02
2.130000000000000000e+08,4.141881736213443332e+02,1.208720570432427195e+02,4.314648274676046071e+02
2.160000000000000000e+08,4.167082282176062904e+02,1.199027416760935267e+02,4.336155150887715308e+02
2.200000000000000000e+08,4.202761290000265717e+02,1.190219417703575147e+02,4.368045870066308680e+02
2.230000000000000000e+08,4.215367050736198280e+02,1.178251714786209448e+02,4.376939167480973083e+02
2.270000000000000000e+08,4.247326664828002549e+02,1.169627761080457304e+02,4.405429933303791472e+02
2.310000000000000000e+08,4.268844635709529598e+02,1.161490164239377947e+02,4.424035931754040689e+02
2.340000000000000000e+08,4.295269010375412790e+02,1.140456869225907184e+02,4.444094704442732109e+02
2.380000000000000000e+08,4.322793691206982203e+02,1.123007924848100032e+02,4.466283924697412431e+02
2.410000000000000000e+08,4.350644859746180941e+02,1.108994012540402565e+02,4.489763737156592356e+02
2.450000000000000000e+08,4.373127723314808577e+02,1.095142762857461349e+02,4.508168558901012943e+02
2.490000000000000000e+08,4.400118817251338328e+02,1.088076340405468301e+02,4.532654379994074816e+02
2.520000000000000000e+08,4.419849616080969668e+02,1.065891407549735987e+02,4.546558602004317322e+02
2.560000000000000000e+08,4.431292434691545168e+02,1.054934196410803082e+02,4.555133236307300990e+02
2.590000000000000000e+08,4.466514596201859035e+02,1.045958854458621516e+02,4.587350276935983970e+02
2.630000000000000000e+08,4.491156925288554476e+02,1.023168755694638747e+02,4.606231087363839265e+02
2.670000000000000000e+08,4.512801541239604148e+02,1.010247350396472257e+02,4.624497535905672976e+02
2.700000000000000000e+08,4.544216447358684263e+02,1.003833558420847254e+02,4.653771044374340704e+02
2.740000000000000000e+08,4.564847689586209185e+02,9.771063929586260599e+01,4.668251421279832130e+02
2.770000000000000000e+08,4.582699268990892847e+02,9.682717332496619633e+01,4.683874757016883450e+02
2.810000000000000000e+08,4.604200540642740975e+02,9.470813329910706102e+01,4.700598437407204528e+02
2.850000000000000000e+08,4.625733868274575684e+02,9.285553165544234844e+01,4.718011105964456533e+02
2.880000000000000000e+08,4.650435676497173745e+02,9.041453457477842903e+01,4.737513143778612061e+02
2.920000000000000000e+08,4.670485856518982928e+02,8.862537198201862054e+01,4.753828330076610769e+02
2.950000000000000000e+08,4.682441486659907355e+02,8.682405480083710358e+01,4.762257860007133559e+02
2.990000000000000000e+08,4.699990110840702187e+02,8.544056382940364358e+01,4.777019576760078508e+02
3.030000000000000000e+08,4.711928859910071310e+02,8.345551489904678988e+01,4.785264452207414934e+02
3.060000000000000000e+08,4.726747815849373069e+02,8.213633159092485414e+01,4.797580912434750644e+02
3.100000000000000000e+08,4.752536317574254099e+02,8.041160076786316324e+01,4.820083402148480900e+02
3.130000000000000000e+08,4.777532353056441252e+02,7.890578967175609648e+01,4.842254407698273440e+02
3.170000000000000000e+08,4.792231001717904064e+02,7.626720071351276431e+01,4.852540217689464157e+02
3.210000000000000000e+08,4.816594452920969047e+02,7.558954119427797025e+01,4.875547148547042298e+02
3.240000000000000000e+08,4.832592076237905871e+02,7.348112569685704898e+01,4.888138066655351963e+02
3.280000000000000000e+08,4.843495240108250641e+02,7.202971477434883241e+01,4.896761595381041730e+02
3.310000000000000000e+08,4.872820876906631611e+02,6.892574460315752560e+01,4.921326967935282823e+02
3.350000000000000000e+08,4.878559394518775321e+02,6.785303835395319538e+01,4.925519794624086671e+02
3.390000000000000000e+08,4.894989987076370994e+02,6.592420633714267808e+01,4.939182834406532265e+02
3.420000000000000000e+08,4.926300216599086070e+02,6.360347935544318432e+01,4.967189757063447360e+02
3.460000000000000000e+08,4.940973078352720336e+02,6.096504835664665478e+01,4.978442394275460856e+02
3.490000000000000000e+08,4.942872254825359164e+02,5.939024392501748650e+01,4.978424071417544496e+02
3.530000000000000000e+08,4.955393187534474464e+02,5.617419283911899441e+01,4.987131002608186350e+02
3.570000000000000000e+08,4.986627883447070531e+02,5.425680855868893104e+01,5.016057991637380837e+02
3.600000000000000000e+08,4.986823300878602936e+02,5.238729382875077789e+01,5.014264601081174533e+02
3.640000000000000000e+08,5.007339962296289286e+02,4.951831332659056528e+01,5.031765081308987533e+02
3.670000000000000000e+08,5.021203525015905029e+02,4.685642657449617587e+01,5.043018670475577778e+02
3.710000000000000000e+08,5.030202853621272538e+02,4.549220069692668744e+01,5.050732103468222931e+02
3.750000000000000000e+08,5.043770741726627875e+02,4.238938614716435183e+01,5.061552064425586650e+02
3.780000000000000000e+08,5.055127720896359165e+02,4.006757950218668896e+01,5.070981893804317338e+02
3.820000000000000000e+08,5.072767494200679721e+02,3.892750369513846209e+01,5.087681702368235506e+02
3.850000000000000000e+08,5.073955930072268075e+02,3.578502995555084709e+01,5.086559310300775678e+02
3.890000000000000000e+08,5.088656126604460610e+02,3.434045821079705973e+01,5.100230179299936708e+02
3.930000000000000000e+08,5.093938015825976890e+02,3.280796671380977614e+01,5.104492215398759640e+02
3.960000000000000000e+08,5.110091922359534351e+02,3.020828974014616719e+01,5.119012945077070640e+02
4.000000000000000000e+08,5.126205140156513380e+02,2.850458684557168709e+01,5.134124101157931364e+02
4.030000000000000000e+08,5.141923618299358623e+02,2.588056322782597007e+01,5.148432659725066287e+02
4.070000000000000000e+08,5.156985144987039575e+02,2.328354068692183176e+01,5.162238672544010569e+02
4.110000000000000000e+08,5.162690349866797987e+02,2.082647054105638418e+01,5.166889377190835830e+02
4.140000000000000000e+08,5.169240868972507315e+02,1.908139652364016214e+01,5.172761460843220220e+02
4.180000000000000000e+08,5.184795139796443664e+02,1.551175275839094425e+01,5.187115006342212382e+02
4.210000000000000000e+08,5.193049239531852663e+02,1.356494024039292157e+01,5.194820609470060617e+02
4.250000000000000000e+08,5.191169985130012492e+02,1.111497923234986551e+01,5.192359780566856671e+02
4.290000000000000000e+08,5.196824438164552475e+02,8.250328063490050212e+00,5.197479296006847562e+02
4.320000000000000000e+08,5.202370775770561977e+02,6.465198927714912003e+00,5.202772488616919873e+02
4.360000000000000000e+08,5.218793061194018037e+02,3.954543345215448813e+00,5.218942886914336441e+02
4.390000000000000000e+08,5.219429644519523208e+02,2.659431198831481158e+00,5.219497396447221718e+02
4.430000000000000000e+08,5.234865033089445205e+02,-4.137425403733046569e-01,5.234866668115963648e+02
4.470000000000000000e+08,5.253168734506699593e+02,-3.402513930513208606e+00,5.253278924948060649e+02
4.500000000000000000e+08,5.252523665343961738e+02,-6.322805156916401437e+00,5.252904210196832082e+02
4.540000000000000000e+08,5.254593443113805051e+02,-9.484774764713920447e+00,5.255449395403625203e+02
4.570000000000000000e+08,5.251437332642195770e+02,-1.064547276247935592e+01,5.252516222507251769e+02
4.610000000000000000e+08,5.269135060339148140e+02,-1.407256499855863652e+01,5.271013943508318107e+02
4.650000000000000000e+08,5.262654698132821522e+02,-1.581703805803748963e+01,5.265031086429822835e+02
4.680000000000000000e+08,5.266596998981644902e+02,-1.955125660395527731e+01,5.270224768751503461e+02
4.720000000000000000e+08,5.261508651941633161e+02,-2.091695977358574154e+01,5.265664745791707446e+02
4.750000000000000000e+08,5.277190786830861953e+02,-2.399125220025614880e+01,5.282641443333643565e+02
4.790000000000000000e+08,5.272643871933719311e+02,-2.509989171427453059e+01,5.278614766834858756e+02
4.830000000000000000e+08,5.278600629800092747e+02,-2.729312897799263737e+01,5.285651908503516552e+02
4.860000000000000000e+08,5.275645681110079295e+02,-2.971267589867604286e+01,5.284006213425700480e+02
4.900000000000000000e+08,5.278081356559929418e+02,-3.190995551081447346e+01,5.287718537567569683e+02
4.930000000000000000e+08,5.290237689759568411e+02,-3.471870931560269469e+01,5.301618025830113083e+02
4.970000000000000000e+08,5.297934744132345486e+02,-3.773688544402788381e+01,5.311357623563510515e+02
5.010000000000000000e+08,5.294396552074243800e+02,-4.013908995230260501e+01,5.309590333051651214e+02
5.040000000000000000e+08,5.290935560512201619e+02,-4.255240774536477488e+01,5.308019390128990835e+02
5.080000000000000000e+08,5.290423049378944143e+02,-4.412620626900346821e+01,5.308793483398037552e+02
5.110000000000000000e+08,5.304215186625991691e+02,-4.782408039351892626e+01,5.325731218582325255e+02
5.150000000000000000e+08,5.280745630204655754e+02,-5.096416493105193979e+01,5.305281238693902424e+02
5.190000000000000000e+08,5.278652185149546767e+02,-5.216485266377532071e+01,5.304364813729106345e+02
5.220000000000000000e+08,5.279509325640970019e+02,-5.512344417817826070e+01,5.308208561213137955e+02
5.260000000000000000e+08,5.274439916775683059e+02,-5.759890831356511143e+01,5.305796816649514085e+02
5.290000000000000000e+08,5.270477885510812257e+02,-5.888167591004670953e+01,5.303267136158247013e+02
5.330000000000000000e+08,5.282111534224119396e+02,-6.153892294243858885e+01,5.317838486046283606e+02
5.370000000000000000e+08,5.272888358447833070e+02,-6.448422724657999083e+01,5.312172173133466231e+02
5.400000000000000000e+08,5.269609183157243706e+02,-6.665348939112476501e+01,5.311595777919892498e+02
5.440000000000000000e+08,5.268398455193535028e+02,-7.079562656699826562e+01,5.315752473242806673e+02
5.470000000000000000e+08,5.271951025333125926e+02,-7.085510859515142101e+01,5.319352616147388062e+02
5.510000000000000000e+08,5.263256420378934308e+02,-7.296687015960544898e+01,5.313594316538377598e+02
5.550000000000000000e+08,5.247125833931391981e+02,-7.485250602527172248e+01,5.300247096403764999e+02
5.580000000000000000e+08,5.254631537657537592e+02,-7.813095362835544222e+01,5.312400322644448352e+02
5.620000000000000000e+08,5.247171519727794475e+02,-7.960049994623639691e+01,5.307205754124439636e+02
5.650000000000000000e+08,5.233113534623759051e+02,-8.160826622362823457e+01,5.296363675000521880e+02
5.690000000000000000e+08,5.222981863284652491e+02,-8.383814724799744056e+01,5.289841494562772368e+02
5.730000000000000000e+08,5.227393602865012099e+02,-8.579223321853996254e+01,5.297327119155139599e+02
5.760000000000000000e+08,5.232304633725700569e+02,-8.903966254344587128e+01,5.307524651915665572e+02
5.800000000000000000e+08,5.217062597879865962e+02,-9.140088964111110670e+01,5.296522860605406322e+02
5.830000000000000000e+08,5.208003458086151340e+02,-9.447422008150221018e+01,5.292998946291046423e+02
5.870000000000000000e+08,5.205333518004822508e+02,-9.545203892423491254e+01,5.292126813214497361e+02
5.910000000000000000e+08,5.200246055309756912e+02,-9.883858687058999237e+01,5.293341634659735746e+02
5.940000000000000000e+08,5.197400118451192839e+02,-9.965763402527730364e+01,5.292082047099052033e+02
5.980000000000000000e+08,5.183664652027372313e+02,-1.024974656043498840e+02,5.284028034578312827e+02
6.010000000000000000e+08,5.169791788230144221e+02,-1.051076920319732295e+02,5.275557773930700023e+02
6.050000000000000000e+08,5.161753735679693591e+02,-1.074059072015847391e+02,5.272314910737295577e+02
6.090000000000000000e+08,5.147447448368737923e+02,-1.082504178523114575e+02,5.260040924768345576e+02
6.120000000000000000e+08,5.138716242509117365e+02,-1.095487731818102617e+02,5.254188614009873390e+02
6.160000000000000000e+08,5.135888558728508997e+02,-1.116865738740048215e+02,5.255924311293852043e+02
6.190000000000000000e+08,5.129414210834742107e+02,-1.132413983072762846e+02,5.252927905023266248e+02
6.230000000000000000e+08,5.110406770040881383e+02,-1.147849459489007415e+02,5.237730017567618006e+02
6.270000000000000000e+08,5.105199989854858700e+02,-1.170996878553063141e+02,5.237776305455881811e+02
6.300000000000000000e+08,5.103786950636865640e+02,-1.185321006345548085e+02,5.239620895215147129e+02
6.340000000000000000e+08,5.096233994752714693e+02,-1.205896877408092678e+02,5.236963643965441406e+02
6.370000000000000000e+08,5.087383883809798704e+02,-1.215362483938753826e+02,5.230543064406739404e+02
6.410000000000000000e+08,5.075936381697438264e+02,-1.235279039388883433e+02,5.224083121102994482e+02
6.450000000000000000e+08,5.065838217521343836e+02,-1.254775181766590890e+02,5.218924947043902876e+02
6.480000000000000000e+08,5.053692368718773764e+02,-1.272070396419908889e+02,5.211330890578171875e+02
6.520000000000000000e+08,5.040333834009506973e+02,-1.294749335772250447e+02,5.203973578021285675e+02
6.550000000000000000e+08,5.036251183862157745e+02,-1.313158885332935313e+02,5.204633728235045282e+02
6.590000000000000000e+08,5.012552178689197717e+02,-1.331365311027568623e+02,5.186348709399451309e+02
6.630000000000000000e+08,5.000146345332915416e+02,-1.345855538760068839e+02,5.178106855401621260e+02
6.660000000000000000e+08,4.989723576194901398e+02,-1.368258586540220847e+02,5.173922392776710240e+02
6.700000000000000000e+08,4.978845164616345755e+02,-1.384533385797718665e+02,5.167768558054052619e+02
6.730000000000000000e+08,4.974195658179167481e+02,-1.394496820817351477e+02,5.165969785927728708e+02
6.770000000000000000e+08,4.955117895315892724e+02,-1.411884148141733419e+02,5.152340264797513782e+02
6.810000000000000000e+08,4.952122021863375494e+02,-1.436966302501960797e+02,5.156392602774769784e+02
6.840000000000000000e+08,4.924161853447527051e+02,-1.443202261174821501e+02,5.131296398144226032e+02
6.880000000000000000e+08,4.919196868894297268e+02,-1.450092851717560336e+02,5.128476100513858000e+02
6.910000000000000000e+08,4.910379161360676790e+02,-1.461194358963485342e+02,5.123174061359998177e+02
6.950000000000000000e+08,4.894902640677211707e+02,-1.479898108092779410e+02,5.113723718783145955e+02
6.990000000000000000e+08,4.889518359202135116e+02,-1.498127677244783627e+02,5.113880749714602985e+02
7.020000000000000000e+08,4.857394837786594053e+02,-1.514567148708626689e+02,5.088044639947966630e+02
7.060000000000000000e+08,4.849219216353686761e+02,-1.518209966117499903e+02,5.081327435766402800e+02
7.090000000000000000e+08,4.842643407731313800e+02,-1.540247153815030856e+02,5.081688348303037515e+02
7.130000000000000000e+08,4.822999236105866316e+02,-1.552534209827483664e+02,5.066723211718044695e+02
7.170000000000000000e+08,4.813478542662454629e+02,-1.580983116305667409e+02,5.066466549254564029e+02
7.200000000000000000e+08,4.789440008472503223e+02,-1.574994379122097712e+02,5.041759899977714667e+02
7.240000000000000000e+08,4.794944839029250829e+02,-1.599339673571129765e+02,5.054639789420395459e+02
7.270000000000000000e+08,4.768135031524774945e+02,-1.607855115996821667e+02,5.031929028999805382e+02
7.310000000000000000e+08,4.759527467950965161e+02,-1.612049640268403436e+02,5.025117487270244396e+02
7.350000000000000000e+08,4.760236989030572090e+02,-1.628252734772428880e+02,5.031010153043694686e+02
7.380000000000000000e+08,4.743293704914618161e+02,-1.647315660862022924e+02,5.021203447143316794e+02
7.420000000000000000e+08,4.731579036592587499e+02,-1.647898928987219449e+02,5.010330434180929728e+02
7.450000000000000000e+08,4.707330096675390223e+02,-1.662467592527851252e+02,4.992269537522116707e+02
7.490000000000000000e+08,4.697584166483329113e+02,-1.666082011169153247e+02,4.984287940030785080e+02
7.530000000000000000e+08,4.677675248178715606e+02,-1.673370624726239839e+02,4.967978962829904503e+02
7.560000000000000000e+08,4.673716869725128049e+02,-1.690533830950596723e+02,4.970063783488271270e+02
7.600000000000000000e+08,4.658641710415252533e+02,-1.686816064369094477e+02,4.954623196675443637e+02
7.630000000000000000e+08,4.643094323289564613e+02,-1.708307586398530304e+02,4.947387159371151597e+02
7.670000000000000000e+08,4.630067580634859610e+02,-1.725165881359030209e+02,4.941024500996855409e+02
7.710000000000000000e+08,4.629298380877486920e+02,-1.721653130923257038e+02,4.939078153098286066e+02
7.740000000000000000e+08,4.611295389469693760e+02,-1.740762119568360617e+02,4.928924621646042965e+02
7.780000000000000000e+08,4.597528109371709206e+02,-1.748181850654575555e+02,4.918679141743346008e+02
7.810000000000000000e+08,4.584567498546343813e+02,-1.755937225526162422e+02,4.909335463045482015e+02
7.850000000000000000e+08,4.566709614520933656e+02,-1.761196667217105016e+02,4.894553136290847988e+02
7.890000000000000000e+08,4.557444042609353687e+02,-1.770430939813612099e+02,4.889245536293385612e+02
7.920000000000000000e+08,4.541614707058743079e+02,-1.774814330657408732e+02,4.876087576703189370e+02
7.960000000000000000e+08,4.530243616301513612e+02,-1.779772728044072494e+02,4.867309132008163033e+02
7.990000000000000000e+08,4.530282143442346410e+02,-1.803164571450789992e+02,4.875946961455578617e+02
8.030000000000000000e+08,4.508912245957220648e+02,-1.812291578085274750e+02,4.859494871459563683e+02
8.070000000000000000e+08,4.493003746456794829e+02,-1.823769176264007115e+02,4.849042861634189308e+02
8.100000000000000000e+08,4.487258774629101481e+02,-1.812898759604872225e+02,4.839637716096397071e+02
8.140000000000000000e+08,4.478260080909187195e+02,-1.837071997580782750e+02,4.840418047706231732e+02
8.170000000000000000e+08,4.462679025463298785e+02,-1.839590207205404511e+02,4.826965528648001396e+02
8.210000000000000000e+08,4.446893688890835392e+02,-1.843095881237796050e+02,4.813716434080103568e+02
8.250000000000000000e+08,4.427191332256749661e+02,-1.854633534482882737e+02,4.799967566519357547e+02
8.280000000000000000e+08,4.417095479556109012e+02,-1.863993001013900539e+02,4.794288516906739233e+02
8.320000000000000000e+08,4.398147903756871528e+02,-1.890986343469604947e+02,4.787435047549941487e+02
8.350000000000000000e+08,4.386362056437621959e+02,-1.867399202042902289e+02,4.767321246774351380e+02
8.390000000000000000e+08,4.375244060766935945e+02,-1.871318069384613239e+02,4.758633407616277395e+02
8.430000000000000000e+08,4.368825244085735449e+02,-1.879292820761644975e+02,4.755877996703347321e+02
8.460000000000000000e+08,4.353352980183316276e+02,-1.889653255999032240e+02,4.745784613525850659e+02
8.500000000000000000e+08,4.335538263946851316e+02,-1.894338108224212647e+02,4.731322109772041813e+02
8.530000000000000000e+08,4.329029419714369737e+02,-1.895026110697651518e+02,4.725634314774938503e+02
8.570000000000000000e+08,4.317870210718770068e+02,-1.912157419288653557e+02,4.722324549705705863e+02
8.610000000000000000e+08,4.296883942208448275e+02,-1.913239719805924892e+02,4.703583510287860463e+02
8.640000000000000000e+08,4.283708291219037392e+02,-1.922242618955480680e+02,4.695228792123718335e+02
8.680000000000000000e+08,4.267520564903126115e+02,-1.920935377996749480e+02,4.679927830459633356e+02
8.710000000000000000e+08,4.262666801573786302e+02,-1.926222688842641162e+02,4.677676999136587597e+02
8.750000000000000000e+08,4.251078250603635524e+02,-1.936240809151751705e+02,4.671262651979644147e+02
8.790000000000000000e+08,4.236979885317952608e+02,-1.937545481567793502e+02,4.658978540595857112e+02
8.820000000000000000e+08,4.225432686719224762e+02,-1.937546589483260675e+02,4.648480200712213559e+02
8.860000000000000000e+08,4.206417539152655536e+02,-1.937784486109492263e+02,4.631301893452608169e+02
8.890000000000000000e+08,4.192625161652688917e+02,-1.931194512206779734e+02,4.616017546554693922e+02
8.930000000000000000e+08,4.175693797918428345e+02,-1.935083217956764088e+02,4.602278322134845894e+02
8.970000000000000000e+08,4.175581456054244995e+02,-1.937535005679033588e+02,4.603207837408141927e+02
9.000000000000000000e+08,4.173232486877235488e+02,-1.947503913171023555e+02,4.605284017446047642e+02
9.040000000000000000e+08,4.153697776138106974e+02,-1.944622577443397802e+02,4.586366991879003194e+02
9.070000000000000000e+08,4.151799179520223220e+02,-1.951148591125102598e+02,4.587419454520621116e+02
9.110000000000000000e+08,4.143880273607335880e+02,-1.964594291585722203e+02,4.585997650732413149e+02
9.150000000000000000e+08,4.132093887884216201e+02,-1.965242597867355130e+02,4.575628740049014596e+02
9.180000000000000000e+08,4.119030751989662349e+02,-1.970451203174801833e+02,4.566080625649260583e+02
9.220000000000000000e+08,4.107602496174272346e+02,-1.976476435096970761e+02,4.558383196383422273e+02
9.250000000000000000e+08,4.095740794857072729e+02,-1.990035628172792599e+02,4.553606752899675598e+02
9.290000000000000000e+08,4.083281511165704956e+02,-1.991088953466340854e+02,4.542865078344653398e+02
9.330000000000000000e+08,4.073930868329056239e+02,-1.990931047589248237e+02,4.534392920356501122e+02
9.360000000000000000e+08,4.063366387099733856e+02,-1.994283458706680392e+02,4.526379669170829061e+02
9.400000000000000000e+08,4.059146111558548569e+02,-1.994349618303067189e+02,4.522620651238225946e+02
9.430000000000000000e+08,4.041076187769178318e+02,-2.006449121003226423e+02,4.511777347180343440e+02
9.470000000000000000e+08,4.020802049178375910e+02,-2.002388860647342597e+02,4.491815920974677283e+02
9.510000000000000000e+08,4.009897610573279962e+02,-2.003804922609066637e+02,4.482690376900196725e+02
9.540000000000000000e+08,4.004147018010695547e+02,-1.999405822568821520e+02,4.475580072478432498e+02
9.580000000000000000e+08,3.991786718270357142e+02,-2.006411591120518665e+02,4.467667028454828824e+02
9.610000000000000000e+08,3.988723870961594002e+02,-2.005871020478154492e+02,4.464687746032516884e+02
9.650000000000000000e+08,3.982400568084492534e+02,-2.029214761909306048e+02,4.469589112505794333e+02
9.690000000000000000e+08,3.963229757116382075e+02,-2.024025344863058251e+02,4.450153784347322699e+02
9.720000000000000000e+08,3.955722150170192322e+02,-2.025275700733647852e+02,4.444038635445157865e+02
9.760000000000000000e+08,3.953265514869936510e+02,-2.024424728720600513e+02,4.441464140721541298e+02
9.790000000000000000e+08,3.939898221200393209e+02,-2.024833079266351774e+02,4.429756990209426704e+02
9.830000000000000000e+08,3.926407704665395499e+02,-2.043204562866829690e+02,4.426213093489242851e+02
9.870000000000000000e+08,3.900804472166399250e+02,-2.042737083269929599e+02,4.403299935439274577e+02
9.900000000000000000e+08,3.895071497557906923e+02,-2.046657808779313825e+02,4.400044335836326468e+02
9.940000000000000000e+08,3.864446237146142380e+02,-2.067825645821466196e+02,4.382904016894499932e+02
1.000000000000000000e+09,3.847069951262238305e+02,-2.020069310975237613e+02,4.345184372503520080e+02
1.000000000000000000e+09,3.855399712952637401e+02,-2.013597754450150603e+02,4.349561226533311924e+02
1.010000000000000000e+09,3.848371020805378180e+02,-2.023005132291318944e+02,4.347701608787296550e+02
1.010000000000000000e+09,3.834874296020038855e+02,-2.026212992066413392e+02,4.337257192684555775e+02
1.020000000000000000e+09,3.823741864578897776e+02,-2.032411660973610026e+02,4.330323198861121341e+02
1.020000000000000000e+09,3.811274053725835529e+02,-2.026255592777412460e+02,4.316424636185080885e+02
1.020000000000000000e+09,3.806161830894350260e+02,-2.038896236079518758e+02,4.317865878470087750e+02
1.030000000000000000e+09,3.803407430795271580e+02,-2.029606241948397383e+02,4.311056666524413004e+02
1.030000000000000000e+09,3.785374004338268605e+02,-2.031125243608197479e+02,4.295873148492910900e+02
1.030000000000000000e+09,3.778503097270497619e+02,-2.025882287961218537e+02,4.287340049582925872e+02
1.040000000000000000e+09,3.772059871192018363e+02,-2.027731137910514860e+02,4.282537710226147851e+02
