2.160000000000000000e+08,4.171921286028321560e+02,1.177979740084420399e+02,4.335039040754484745e+02
2.200000000000000000e+08,4.207652264142669196e+02,1.168633902800018660e+02,4.366926009760015859e+02
2.230000000000000000e+08,4.220273684372752996e+02,1.156318830403947260e+02,4.375818004505663339e+02
2.270000000000000000e+08,4.252283274960533959e+02,1.147164603043042064e+02,4.404304675767104982e+02
2.310000000000000000e+08,4.273852088103578808e+02,1.138537372981415388e+02,4.422903912664477275e+02
2.340000000000000000e+08,4.300247806790040386e+02,1.117089499290065220e+02,4.442974245843281551e+02
2.380000000000000000e+08,4.327778143047844424e+02,1.099117617403227882e+02,4.465167767545671609e+02
2.410000000000000000e+08,4.355627507947759227e+02,1.084676048915973610e+02,4.488653820365653360e+02
2.450000000000000000e+08,4.378127932392966386e+02,1.070317310384083100e+02,4.507059278210941216e+02
2.490000000000000000e+08,4.405166247358695273e+02,1.062718778132991559e+02,4.531540672692320300e+02
2.520000000000000000e+08,4.424851530292207258e+02,1.040134716230397629e+02,4.545458314959777226e+02
2.560000000000000000e+08,4.436319750901067209e+02,1.028713388586677269e+02,4.554029443041886225e+02
2.590000000000000000e+08,4.471555838585304059e+02,1.019258780168926819e+02,4.586251200985154242e+02
2.630000000000000000e+08,4.496161719685089224e+02,9.959342507627781060e+01,4.605144432197973856e+02
2.670000000000000000e+08,4.517816106584849081e+02,9.824896722050831954e+01,4.623413060597888489e+02
2.700000000000000000e+08,4.549253513429059694e+02,9.756040548653112410e+01,4.652688556234586486e+02
2.740000000000000000e+08,4.569819984256805583e+02,9.483522839257025794e+01,4.667186169732247549e+02
2.770000000000000000e+08,4.587678811040038340e+02,9.391095687170613360e+01,4.682811511829371511e+02
2.810000000000000000e+08,4.609138333188360548e+02,9.173842761882498564e+01,4.699547859599242088e+02
2.850000000000000000e+08,4.630640979730869162e+02,8.983199262670977703e+01,4.716970910774348340e+02
2.880000000000000000e+08,4.655260700682870265e+02,8.734578111055694194e+01,4.736494562342883228e+02
2.920000000000000000e+08,4.675277941819848593e+02,8.550297000514062518e+01,4.752820175562845293e+02
2.950000000000000000e+08,4.687181564971480157e+02,8.366293955916673042e+01,4.761262413328693697e+02
2.990000000000000000e+08,4.704715001267858838e+02,8.222669960176440895e+01,4.776030386826983545e+02
3.030000000000000000e+08,4.716602163095861329e+02,8.019185159776402827e+01,4.784287749622543515e+02
3.060000000000000000e+08,4.731390121212585314e+02,7.883181600875205675e+01,4.796613180217038916e+02
3.100000000000000000e+08,4.757136822465999444e+02,7.704883167328792126e+01,4.819128862552211672e+02
3.130000000000000000e+08,4.782087142790308576e+02,7.549574346711588646e+01,4.841313682194702892e+02
3.170000000000000000e+08,4.796684772152855203e+02,7.280482264388450631e+01,4.851622308406110164e+02
3.210000000000000000e+08,4.821061651492772171e+02,7.206872782749610451e+01,4.874630816847732149e+02
3.240000000000000000e+08,4.836970955530620699e+02,6.991766410950090460e+01,4.887242167122446403e+02
3.280000000000000000e+08,4.847836875950463309e+02,6.841552999788196132e+01,4.895874880990552356e+02
3.310000000000000000e+08,4.877006958938465573e+02,6.526025465236949685e+01,4.920476294147084673e+02
3.350000000000000000e+08,4.882726813837392683e+02,6.413963439479579165e+01,4.924673634729154514e+02
3.390000000000000000e+08,4.899082162855385718e+02,6.215598778318206996e+01,4.938354252191524552e+02
3.420000000000000000e+08,4.930277274990968408e+02,5.978176625024514834e+01,4.966389026837533152e+02
3.460000000000000000e+08,4.944822806383884313e+02,5.708910846410853424e+01,4.977669054593411602e+02
3.490000000000000000e+08,4.946650617703121497e+02,5.547947147291969827e+01,4.977665065983661066e+02
3.530000000000000000e+08,4.958999095841700182e+02,5.221032350048088944e+01,4.986407907558434545e+02
3.570000000000000000e+08,4.990143407866322605e+02,5.022703411102628479e+01,5.015357088645905606e+02
3.600000000000000000e+08,4.990240352632557688e+02,4.832355627492142247e+01,5.013583088585235146e+02
3.640000000000000000e+08,5.010596103154830985e+02,4.539540095791433316e+01,5.031117922665235938e+02
3.670000000000000000e+08,5.024300852846653811e+02,4.268999826518749785e+01,5.042404451757493007e+02
3.710000000000000000e+08,5.033236729709859674e+02,4.127409012043558789e+01,5.050131387283640265e+02
3.750000000000000000e+08,5.046616058429372629e+02,3.811627294059664450e+01,5.060989890079353586e+02
3.780000000000000000e+08,5.057828863502611512e+02,3.575224043309509625e+01,5.070449199240507596e+02
3.820000000000000000e+08,5.075413028058498526e+02,3.455381766331871063e+01,5.087161687709259468e+02
3.850000000000000000e+08,5.076392912844280545e+02,3.137620851661711896e+01,5.086080185335604824e+02
3.890000000000000000e+08,5.091010432085178081e+02,2.987508180412210024e+01,5.099768550716827349e+02
3.930000000000000000e+08,5.096201160325375668e+02,2.829279441236317538e+01,5.104048832845129482e+02
3.960000000000000000e+08,5.112176557169874513e+02,2.564665876263466160e+01,5.118605695132799838e+02
4.000000000000000000e+08,5.128180181756243883e+02,2.388477053139684614e+01,5.133739397640987363e+02
4.030000000000000000e+08,5.143712374453330085e+02,2.121422831768080641e+01,5.148085210970752996e+02
4.070000000000000000e+08,5.158590199977799102e+02,1.855940489899406032e+01,5.161927740905279052e+02
4.110000000000000000e+08,5.164118858170065778e+02,1.605155388530032923e+01,5.166612896232983303e+02
4.140000000000000000e+08,5.170542065663521498e+02,1.426656391948640135e+01,5.172509906941007785e+02
4.180000000000000000e+08,5.185825339473298072e+02,1.063825086351513072e+01,5.186916395091292316e+02
4.210000000000000000e+08,5.193930694348921406e+02,8.649969503348163613e+00,5.194650927150038342e+02
4.250000000000000000e+08,5.191861738788689991e+02,6.154891414954462903e+00,5.192226553563597236e+02
4.290000000000000000e+08,5.197288983696618061e+02,3.239075950738859788e+00,5.197389916232540372e+02
4.320000000000000000e+08,5.202691597559662569e+02,1.414444813264201350e+00,5.202710824630837578e+02
4.360000000000000000e+08,5.218908043667121319e+02,-1.156389528539194078e+00,5.218920855112438630e+02
4.390000000000000000e+08,5.219436772606748036e+02,-2.487151192294075663e+00,5.219496030781600666e+02
4.430000000000000000e+08,5.234613112209453902e+02,-5.620000174720212627e+00,5.234914791542603325e+02
4.470000000000000000e+08,5.252660085338235376e+02,-8.671095395000232742e+00,5.253375749138871242e+02
4.500000000000000000e+08,5.251762421098270579e+02,-1.162609235084213211e+01,5.253049126935231925e+02
4.540000000000000000e+08,5.253552750922490304e+02,-1.483685455401010600e+01,5.255647413214755943e+02
4.570000000000000000e+08,5.250288373351373821e+02,-1.603015375313310287e+01,5.252734962501298241e+02
4.610000000000000000e+08,5.267675530247208826e+02,-1.951962112280315509e+01,5.271290833642457301e+02
4.650000000000000000e+08,5.261027779841541587e+02,-2.130560428397557615e+01,5.265340081861280623e+02
4.680000000000000000e+08,5.264628455991139617e+02,-2.507856046729901678e+01,5.270598277154392690e+02
4.720000000000000000e+08,5.259399878864716129e+02,-2.648691666187163207e+01,5.266065206701060788e+02
4.750000000000000000e+08,5.274791142870089971e+02,-2.961052276589206755e+01,5.283095674578275975e+02
4.790000000000000000e+08,5.270121972657473179e+02,-3.076232249236413452e+01,5.279092502997036718e+02
4.830000000000000000e+08,5.275855594663246393e+02,-3.300816753488497568e+01,5.286171220093100374e+02
4.860000000000000000e+08,5.272660445460561505e+02,-3.546039504800697273e+01,5.284571140104033020e+02
4.900000000000000000e+08,5.274866318616476519e+02,-3.770712520838632997e+01,5.288326522485409669e+02
4.930000000000000000e+08,5.286739785030199528e+02,-4.056253772193813489e+01,5.302277765382112875e+02
4.970000000000000000e+08,5.294123154817435761e+02,-4.363519286561544419e+01,5.312075205041440995e+02
5.010000000000000000e+08,5.290325350604801997e+02,-4.608140541721839156e+01,5.310357041459117227e+02
5.040000000000000000e+08,5.286609180752810744e+02,-4.852689723073317651e+01,5.308834392359976846e+02
5.080000000000000000e+08,5.285909388882344047e+02,-5.014753263004530481e+01,5.309643638735340119e+02
5.110000000000000000e+08,5.299316340241072112e+02,-5.389406566647136287e+01,5.326650984000381186e+02
5.150000000000000000e+08,5.275502416987886818e+02,-5.705871505966833723e+01,5.306269447367998282e+02
5.190000000000000000e+08,5.273248572572749708e+02,-5.830461338011542693e+01,5.305383426509437186e+02
5.220000000000000000e+08,5.273781586086499829e+02,-6.129937933620067270e+01,5.309287485948126459e+02
5.260000000000000000e+08,5.268420754975331874e+02,-6.381699865349181522e+01,5.306931145508561940e+02
5.290000000000000000e+08,5.264294915032577364e+02,-6.513119882012749429e+01,5.304432887539680905e+02
5.330000000000000000e+08,5.275611886879478334e+02,-6.784723114322655135e+01,5.319060580437516137e+02
5.370000000000000000e+08,5.266039885312601427e+02,-7.083036563373443073e+01,5.313461220643659999e+02
5.400000000000000000e+08,5.262500016067866682e+02,-7.303161117494829568e+01,5.312934033299790144e+02
5.440000000000000000e+08,5.260809535553302112e+02,-7.721950703669055827e+01,5.317179910071456561e+02
5.470000000000000000e+08,5.264312107334743587e+02,-7.731805270954814091e+01,5.320788483947733312e+02
5.510000000000000000e+08,5.255340331243922947e+02,-7.946790181073015447e+01,5.315083888239109911e+02
5.550000000000000000e+08,5.238953430047332631e+02,-8.138372371057700150e+01,5.301788763304764416e+02
5.580000000000000000e+08,5.246067864742269649e+02,-8.470516468208231231e+01,5.314012093876282279e+02
5.620000000000000000e+08,5.238388708702042322e+02,-8.621381995979785984e+01,5.308860380407747925e+02
5.650000000000000000e+08,5.224068935046968818e+02,-8.824177802468958021e+01,5.298071099656801834e+02
5.690000000000000000e+08,5.213632137007357414e+02,-9.050759250564547642e+01,5.291608686415946750e+02
5.730000000000000000e+08,5.217764307753869844e+02,-9.251317886055633721e+01,5.299144572245481868e+02
5.760000000000000000e+08,5.222270146592341007e+02,-9.580090923209705522e+01,5.309414930569962507e+02
5.800000000000000000e+08,5.206698630033861264e+02,-9.819224636452850064e+01,5.298479248671991400e+02
5.830000000000000000e+08,5.197246770484198350e+02,-1.012905339769510249e+02,5.295030804503597892e+02
5.870000000000000000e+08,5.194392414549888599e+02,-1.023120646708033661e+02,5.294193839863977473e+02
5.910000000000000000e+08,5.188850851843030796e+02,-1.057394394482726057e+02,5.295493939960240368e+02
5.940000000000000000e+08,5.185853585418818739e+02,-1.065902457963030798e+02,5.294263448232704832e+02
5.980000000000000000e+08,5.171718506841618819e+02,-1.094610545615634720e+02,5.286288353900216634e+02
6.010000000000000000e+08,5.157488929253132710e+02,-1.120902979149415444e+02,5.277889307671644019e+02
6.050000000000000000e+08,5.149104785430590709e+02,-1.144256233164938834e+02,5.274713491601323767e+02
6.090000000000000000e+08,5.134616205903372474e+02,-1.153000187876406670e+02,5.262479740119534881e+02
6.120000000000000000e+08,5.125670596551509561e+02,-1.166229059470528995e+02,5.256670931635936768e+02
6.160000000000000000e+08,5.122506932936296380e+02,-1.188034654230990839e+02,5.258469703025223225e+02
6.190000000000000000e+08,5.115784423321227905e+02,-1.203852517754166627e+02,5.255521967454722017e+02
6.230000000000000000e+08,5.096506248540157458e+02,-1.219524841289209860e+02,5.240383266511175862e+02
6.270000000000000000e+08,5.090934299283654809e+02,-1.243068770227421425e+02,5.240499213542300367e+02
6.300000000000000000e+08,5.089280957902801674e+02,-1.257719540506248279e+02,5.242388683705482890e+02
6.340000000000000000e+08,5.081387805699451974e+02,-1.278662799338130611e+02,5.239797761967756742e+02
6.370000000000000000e+08,5.072352363928513910e+02,-1.288365353665191435e+02,5.233416072545352336e+02
6.410000000000000000e+08,5.060567902460248888e+02,-1.308599984432475765e+02,5.227024145215668796e+02
6.450000000000000000e+08,5.050134773720129147e+02,-1.328428868153043254e+02,5.221933022404599569e+02
6.480000000000000000e+08,5.037703453037847794e+02,-1.345916565655786883e+02,5.214398093975577240e+02
6.520000000000000000e+08,5.023965715167490771e+02,-1.368884849521420222e+02,5.207117939746292450e+02
6.550000000000000000e+08,5.019578670962881688e+02,-1.387583236024014752e+02,5.207836140939955385e+02
6.590000000000000000e+08,4.995550703946514659e+02,-1.405947740591448110e+02,5.189625794310676383e+02
6.630000000000000000e+08,4.982858732988051429e+02,-1.420733851828589707e+02,5.181444376874752606e+02
6.660000000000000000e+08,4.972075198881548772e+02,-1.443342612746535565e+02,5.177332293865537167e+02
6.700000000000000000e+08,4.960883280111549425e+02,-1.459929011880830672e+02,5.171243142477605943e+02
6.730000000000000000e+08,4.956025190949485477e+02,-1.470169741986155714e+02,5.169485928366332246e+02
6.770000000000000000e+08,4.936616240067234571e+02,-1.487761275559853686e+02,5.155929936951339414e+02
6.810000000000000000e+08,4.933186462579093927e+02,-1.513250513941857776e+02,5.160063545395437359e+02
6.840000000000000000e+08,4.905062637692633416e+02,-1.519460982529487012e+02,5.135017152563142417e+02
6.880000000000000000e+08,4.899894131119343683e+02,-1.526731833988515916e+02,5.132238555356884717e+02
6.910000000000000000e+08,4.890846233938188448e+02,-1.538051180490910781e+02,5.126985305014716232e+02
6.950000000000000000e+08,4.875010037856644658e+02,-1.556994736177171319e+02,5.117612282860676487e+02
6.990000000000000000e+08,4.869268629471771419e+02,-1.575594743518905716e+02,5.117838975755519755e+02
7.020000000000000000e+08,4.836841286077978452e+02,-1.591939614059531891e+02,5.092082615347131878e+02
7.060000000000000000e+08,4.828497866158834881e+02,-1.595913395633248228e+02,5.085403741087040430e+02
7.090000000000000000e+08,4.821537885074699830e+02,-1.618190327922359586e+02,5.085839902571854054e+02
7.130000000000000000e+08,4.801608332541774189e+02,-1.630651198802491422e+02,5.070943296004265335e+02
7.170000000000000000e+08,4.791581064899963849e+02,-1.659406263918678803e+02,5.070786748645659259e+02
7.200000000000000000e+08,4.767532172768615624e+02,-1.653419348516050889e+02,5.046103304573845207e+02
7.240000000000000000e+08,4.772579577608969430e+02,-1.678272355436448606e+02,5.059062553836670304e+02
7.270000000000000000e+08,4.745560685272633350e+02,-1.686746047213371753e+02,5.036413252047055380e+02
7.310000000000000000e+08,4.736768950193921910e+02,-1.691254773492774177e+02,5.029644400589700126e+02
7.350000000000000000e+08,4.737126391914479768e+02,-1.707898680041708985e+02,5.035601687411436842e+02
7.380000000000000000e+08,4.719822983311780149e+02,-1.727048495848186747e+02,5.025875595437037759e+02
7.420000000000000000e+08,4.707971070589243254e+02,-1.727899126159029208e+02,5.015040078771690446e+02
7.450000000000000000e+08,4.683422222261457364e+02,-1.742448613912820861e+02,4.997056221826922524e+02
7.490000000000000000e+08,4.673494841866870502e+02,-1.746353595756885966e+02,4.989118651462325147e+02
7.530000000000000000e+08,4.653352791849528671e+02,-1.753786669571033485e+02,4.972872398099398197e+02
7.560000000000000000e+08,4.649051060017699797e+02,-1.771211413893024940e+02,4.975024183997161913e+02
7.600000000000000000e+08,4.633897142974435610e+02,-1.767703997916336220e+02,4.959614920123944444e+02
7.630000000000000000e+08,4.617942308527753426e+02,-1.789288285700082213e+02,4.952468448585429996e+02
7.670000000000000000e+08,4.604538280010541484e+02,-1.806380067598570349e+02,4.946188605451661715e+02
7.710000000000000000e+08,4.603683996735354640e+02,-1.803279076820838611e+02,4.944261499020558972e+02
7.740000000000000000e+08,4.585302157544289230e+02,-1.822440263421294446e+02,4.934195414626318552e+02
7.780000000000000000e+08,4.571290127068363631e+02,-1.830078424055939195e+02,4.924010607627461695e+02
7.810000000000000000e+08,4.558113256590161768e+02,-1.837957211886445066e+02,4.914721067632258382e+02
7.850000000000000000e+08,4.540040912397925013e+02,-1.843370912750228285e+02,4.899998755940719093e+02
7.890000000000000000e+08,4.530500032725878441e+02,-1.852884072844972820e+02,4.894753306749152557e+02
7.920000000000000000e+08,4.514502237573998400e+02,-1.857343409708618083e+02,4.881644701803754742e+02
7.960000000000000000e+08,4.502917976471205179e+02,-1.862546419116349341e+02,4.872920014343624757e+02
7.990000000000000000e+08,4.502498879481470340e+02,-1.886247369545612571e+02,4.881641660225547525e+02
8.030000000000000000e+08,4.480851051713704010e+02,-1.895464757410445031e+02,4.865265953083022055e+02
8.070000000000000000e+08,4.464626876673808624e+02,-1.907112284479690913e+02,4.854891390497986663e+02
8.100000000000000000e+08,4.458940685657962035e+02,-1.896464437522921287e+02,4.845485465978102297e+02
8.140000000000000000e+08,4.449429157150847800e+02,-1.920908352726066255e+02,4.846370675472200560e+02
8.170000000000000000e+08,4.433702536654864161e+02,-1.923494478503424148e+02,4.832964844934518851e+02
8.210000000000000000e+08,4.417719796911210892e+02,-1.927165142812336853e+02,4.819773199196423548e+02
8.250000000000000000e+08,4.397695088839856226e+02,-1.938803505274668737e+02,4.806108730196554006e+02
8.280000000000000000e+08,4.387344749053170858e+02,-1.948309497309212190e+02,4.800489958780218558e+02
8.320000000000000000e+08,4.367829274244911062e+02,-1.975408571557438506e+02,4.793763823295159909e+02
8.350000000000000000e+08,4.356304403067780981e+02,-1.951942397843261858e+02,4.773622018623368035e+02
8.390000000000000000e+08,4.344978636067682487e+02,-1.956088804117962070e+02,4.764989271496863807e+02
8.430000000000000000e+08,4.338286414056330500e+02,-1.964363553215166576e+02,4.762294948823083018e+02
8.460000000000000000e+08,4.322539818715853244e+02,-1.974777819535541994e+02,4.752272921551710283e+02
8.500000000000000000e+08,4.304503421090590223e+02,-1.979577957532786172e+02,4.737877013191696847e+02
8.530000000000000000e+08,4.297872405518784262e+02,-1.980461181454902544e+02,4.732222913744614630e+02
8.570000000000000000e+08,4.286288585885077964e+02,-1.997809440595345052e+02,4.729007549414632194e+02
8.610000000000000000e+08,4.265136870460619321e+02,-1.998949588655228240e+02,4.710328224417860383e+02
8.640000000000000000e+08,4.251703305514619728e+02,-2.008034457790112697e+02,4.702040342425442532e+02
8.680000000000000000e+08,4.235387716042466764e+02,-2.006858512907303691e+02,4.686788900306044070e+02
8.710000000000000000e+08,4.230334310342042841e+02,-2.012361476837070029e+02,4.684583982672843376e+02
8.750000000000000000e+08,4.218430367223150483e+02,-2.022581461259454443e+02,4.678246523061912967e+02
8.790000000000000000e+08,4.204159807364525818e+02,-2.024045827490131728e+02,4.666017702242409655e+02
8.820000000000000000e+08,4.192499720722579468e+02,-2.024149253426694486e+02,4.655559483929590101e+02
8.860000000000000000e+08,4.173330620011502674e+02,-2.024461064741533391e+02,4.638440585647294370e+02
8.890000000000000000e+08,4.159536114813446375e+02,-2.017933446212228432e+02,4.623180299726510043e+02
8.930000000000000000e+08,4.142389532265711409e+02,-2.021925628867995215e+02,4.609509115480495325e+02
8.970000000000000000e+08,4.142083289263458141e+02,-2.024762888034479715e+02,4.610479229750126251e+02
9.000000000000000000e+08,4.139451041807461706e+02,-2.034981288356891298e+02,4.612613551066634727e+02
9.040000000000000000e+08,4.119814814061954849e+02,-2.032155015294163718e+02,4.593748807711362474e+02
9.070000000000000000e+08,4.117690004198979636e+02,-2.038937132840679567e+02,4.594848811697373208e+02
9.110000000000000000e+08,4.109387641531581039e+02,-2.052630733547133843e+02,4.593512786166458000e+02
9.150000000000000000e+08,4.097437048577083942e+02,-2.053460902555661107e+02,4.583196705944093878e+02
9.180000000000000000e+08,4.084169615070271107e+02,-2.058730946263999897e+02,4.573709058714634921e+02
9.220000000000000000e+08,4.072483137012391694e+02,-2.064939994804743151e+02,4.566081042140459090e+02
9.250000000000000000e+08,4.060270057030571138e+02,-2.078577157501614465e+02,4.561389693471335818e+02
9.290000000000000000e+08,4.047637504073641708e+02,-2.079793684441799257e+02,4.550704465709401916e+02
9.330000000000000000e+08,4.038134257021789040e+02,-2.079851942100873146e+02,4.542280526210780636e+02
9.360000000000000000e+08,4.027394654965422660e+02,-2.083302346494043888e+02,4.534319835846567912e+02
9.400000000000000000e+08,4.023016778101581963e+02,-2.083672773022088904e+02,4.530602191974086281e+02
9.430000000000000000e+08,4.004616813007460792e+02,-2.095733227543785517e+02,4.519851057286414857e+02
9.470000000000000000e+08,3.984260349581061291e+02,-2.091689062425970178e+02,4.499943740439010753e+02
9.510000000000000000e+08,3.973174556267109097e+02,-2.093285233597572699e+02,4.490875095542736517e+02
9.540000000000000000e+08,3.967385615468875812e+02,-2.089064663532544159e+02,4.483786322991952602e+02
9.580000000000000000e+08,3.954743302640706020e+02,-2.096220627372078695e+02,4.475950793786914232e+02
9.610000000000000000e+08,3.951572203011933766e+02,-2.095904847519476562e+02,4.473001230211347661e+02
9.650000000000000000e+08,3.944667309549637935e+02,-2.119503047572819412e+02,4.478023375519611022e+02
9.690000000000000000e+08,3.925434656111252707e+02,-2.114337169647210715e+02,4.458638683090506447e+02
9.720000000000000000e+08,3.917785830959381315e+02,-2.115728294106971532e+02,4.452566903680492487e+02
9.760000000000000000e+08,3.915185729835769166e+02,-2.115203059820508997e+02,4.450029582304334212e+02
9.790000000000000000e+08,3.901693557217299713e+02,-2.115642622430471533e+02,4.438373161449526947e+02
9.830000000000000000e+08,3.887705438998019076e+02,-2.134130572363275178e+02,4.434948351481714894e+02
9.870000000000000000e+08,3.861954410547947418e+02,-2.133555383749314842e+02,4.412114056172667915e+02
9.900000000000000000e+08,3.856028615985003398e+02,-2.137643383068352421e+02,4.408908699493688914e+02
9.940000000000000000e+08,3.824850955575568605e+02,-2.158599859187372374e+02,4.391928754482600539e+02
1.000000000000000000e+09,3.808133726196481348e+02,-2.111070156244274756e+02,4.354135928192908978e+02
1.000000000000000000e+09,3.816583986867576641e+02,-2.104756752386862502e+02,4.358476146032245993e+02
1.010000000000000000e+09,3.808980658255858316e+02,-2.114936488215059569e+02,4.356752231209698039e+02
1.010000000000000000e+09,3.795425311612660835e+02,-2.117886830847812689e+02,4.346343051843544458e+02
1.020000000000000000e+09,3.783776468606930621e+02,-2.124774207805433264e+02,4.339542579413035241e+02
1.020000000000000000e+09,3.771429314751786706e+02,-2.118379579217206299e+02,4.325645745760232899e+02
1.020000000000000000e+09,3.766075015833732209e+02,-2.130919601883293524e+02,4.327139860759933754e+02
1.030000000000000000e+09,3.763099735595887978e+02,-2.122476231278340038e+02,4.320396390654837546e+02
1.030000000000000000e+09,3.745040218197789272e+02,-2.123644848910573160e+02,4.305251871868051126e+02
1.030000000000000000e+09,3.738272391874883738e+02,-2.118269490809654485e+02,4.296713408123580962e+02
1.040000000000000000e+09,3.731394793572682147e+02,-2.120884789243951047e+02,4.292022762608287394e+02
