1.950000000000000000e+08,3.994144337994333682e+02,1.312279919626259357e+02,4.204196425024227324e+02
1.980000000000000000e+08,4.023222555078443747e+02,1.297479410156630877e+02,4.227265374621318870e+02
2.020000000000000000e+08,4.050203024254695379e+02,1.290669521045163037e+02,4.250879009127033896e+02
2.050000000000000000e+08,4.075716387178067066e+02,1.280986673487612961e+02,4.272281700258621413e+02
2.090000000000000000e+08,4.100146685037915404e+02,1.269415594217049374e+02,4.292157824412894342e+02
2.130000000000000000e+08,4.130332696706363436e+02,1.256837152417714094e+02,4.317324149653246650e+02
2.160000000000000000e+08,4.155458310328860989e+02,1.248060762696786554e+02,4.338835032156036391e+02
2.200000000000000000e+08,4.191001223604002917e+02,1.240505380699985807e+02,4.370737335484238884e+02
2.230000000000000000e+08,4.203560029978812054e+02,1.229346815064137814e+02,4.379635888672003716e+02
2.270000000000000000e+08,4.235387792667469853e+02,1.221957809129879138e+02,4.408139135913261839e+02
2.310000000000000000e+08,4.256772269744524237e+02,1.214960287793349920e+02,4.426763903505679991e+02
2.340000000000000000e+08,4.283251356818395266e+02,1.194893661998152794e+02,4.446798067055663068e+02
2.380000000000000000e+08,4.310746879721472737e+02,1.178663250446511057e+02,4.468980389191873428e+02
2.410000000000000000e+08,4.338589457449563156e+02,1.165646061112488496e+02,4.492448020854504307e+02
2.450000000000000000e+08,4.361015115458274636e+02,1.152977074325918494e+02,4.510854572159991562e+02
2.490000000000000000e+08,4.387879052534464677e+02,1.147149806364654410e+02,4.535353928627093865e+02
2.520000000000000000e+08,4.407703112242761563e+02,1.125895822650270759e+02,4.549229399484692635e+02
2.560000000000000000e+08,4.419070413663360455e+02,1.116019498778106822e+02,4.557815577946062717e+02
2.590000000000000000e+08,4.454245227065405288e+02,1.108160980518001537e+02,4.590024106862355211e+02
2.630000000000000000e+08,4.478954480324393899e+02,1.086616990161397496e+02,4.608879443001886216e+02
2.670000000000000000e+08,4.500558087520543609e+02,1.074914539807319329e+02,4.627144299353085444e+02
2.700000000000000000e+08,4.531905062475275940e+02,1.069600022407827566e+02,4.656415757127348911e+02
2.740000000000000000e+08,4.552668632377194626e+02,1.044096628894072012e+02,4.670859604687257161e+02
2.770000000000000000e+08,4.570488704170019219e+02,1.036212755237052363e+02,4.686480968601249515e+02
2.810000000000000000e+08,4.592067833486808581e+02,1.016269696843648234e+02,4.703178827566193263e+02
2.850000000000000000e+08,4.613652808080563545e+02,9.989988402807686896e+01,4.720571037108962855e+02
2.880000000000000000e+08,4.638529961393570602e+02,9.756444100882546877e+01,4.740025550319565468e+02
2.920000000000000000e+08,4.658636529136384183e+02,9.590037205351602267e+01,4.756320263250170797e+02
2.950000000000000000e+08,4.670698276480931099e+02,9.418938133546298275e+01,4.764723113210007455e+02
2.990000000000000000e+08,4.688261522471748890e+02,9.292884968608076690e+01,4.779474156587410221e+02
3.030000000000000000e+08,4.700300166817003742e+02,9.105995857489165246e+01,4.787693940066141067e+02
3.060000000000000000e+08,4.715175118286516067e+02,8.983605124757441729e+01,4.799992500669552555e+02
3.100000000000000000e+08,4.741038238074805804e+02,8.824718623155601449e+01,4.822468264557699626e+02
3.130000000000000000e+08,4.766122705952963656e+02,8.685167786979812377e+01,4.844610102276582779e+02
3.170000000000000000e+08,4.781034909712593048e+02,8.433527971221971598e+01,4.854846933560762068e+02
3.210000000000000000e+08,4.805343143916735471e+02,8.379378765314820043e+01,4.877854304477908727e+02
3.240000000000000000e+08,4.821528973720687077e+02,8.178498146307235572e+01,4.890400797861006481e+02
3.280000000000000000e+08,4.832496405394664976e+02,8.045186655842607593e+01,4.899007225084061474e+02
3.310000000000000000e+08,4.862164594482140956e+02,7.746787375037325774e+01,4.923491818839151506e+02
3.350000000000000000e+08,4.867924157455067871e+02,7.650687018996865163e+01,4.927678532672470055e+02
3.390000000000000000e+08,4.884505813169207045e+02,7.470598239945108787e+01,4.941305032024483808e+02
3.420000000000000000e+08,4.916062946511588052e+02,7.251025643223380257e+01,4.969250307928855932e+02
3.460000000000000000e+08,4.931007948670012411e+02,6.999853874458817415e+01,4.980443648158726546e+02
3.490000000000000000e+08,4.933056209062822290e+02,6.850509211886794958e+01,4.980395398599866326e+02
3.530000000000000000e+08,4.945954316474654888e+02,6.541324626106771234e+01,4.989023289111344752e+02
3.570000000000000000e+08,4.977371038287748206e+02,6.364974571844177831e+01,5.017903094499523036e+02
3.600000000000000000e+08,4.977778394950408938e+02,6.185964373297672125e+01,5.016068111729758812e+02
3.640000000000000000e+08,4.998642796899963514e+02,5.912904136490072915e+01,5.033493236736600807e+02
3.670000000000000000e+08,5.012856132319663516e+02,5.656902799438119445e+01,5.044673636238301242e+02
3.710000000000000000e+08,5.021977245148539737e+02,5.532545048711970992e+01,5.052360438245671617e+02
3.750000000000000000e+08,5.035957596260058153e+02,5.235137825259855049e+01,5.063095455531531570e+02
3.780000000000000000e+08,5.047629867098943919e+02,5.012841506139314163e+01,5.072460258581237440e+02
3.820000000000000000e+08,5.065370404499107622e+02,4.912453045477865743e+01,5.089135416160165732e+02
3.850000000000000000e+08,5.067025894347437429e+02,4.606454978285351842e+01,5.087921548988068707e+02
3.890000000000000000e+08,5.081889945882638813e+02,4.475207494881550474e+01,5.101556649032282280e+02
3.930000000000000000e+08,5.087357098619821727e+02,4.333593919616325252e+01,5.105781292953982984e+02
3.960000000000000000e+08,5.103904084222467645e+02,4.084511074755236848e+01,5.120221597562040188e+02
4.000000000000000000e+08,5.120242571150015465e+02,3.927740275104747525e+01,5.135285330349591959e+02
4.030000000000000000e+08,5.136371781935275749e+02,3.676240500714281012e+01,5.149510901479079621e+02
4.070000000000000000e+08,5.151830987629034553e+02,3.430071455964639426e+01,5.163237010541447489e+02
4.110000000000000000e+08,5.157918953826596180e+02,3.196258656058194347e+01,5.167812750884837669e+02
4.140000000000000000e+08,5.164743897015712264e+02,3.031098034333787439e+01,5.173630743945539052e+02
4.180000000000000000e+08,5.180898345794909119e+02,2.687898948309117486e+01,5.187866196908285019e+02
4.210000000000000000e+08,5.189475972622284417e+02,2.502934836746582192e+01,5.195508415775495905e+02
4.250000000000000000e+08,5.188010848521902290e+02,2.268519333916545477e+01,5.192968165131044316e+02
4.290000000000000000e+08,5.194164771333827275e+02,1.994058532638956294e+01,5.197990993266657824e+02
4.320000000000000000e+08,5.200022903334606781e+02,1.824804591635689377e+01,5.203223742371744720e+02
4.360000000000000000e+08,5.216891390657991678e+02,1.587841806488943242e+01,5.219307252686492120e+02
4.390000000000000000e+08,5.217756897803235461e+02,1.466680618903299660e+01,5.219817867028687033e+02
4.430000000000000000e+08,5.233762201293285443e+02,1.173367668615340875e+01,5.235077334342239510e+02
4.470000000000000000e+08,5.252629183225542420e+02,8.891135694136412582e+00,5.253381631469941340e+02
4.500000000000000000e+08,5.252550401686960413e+02,6.052641205082292863e+00,5.252899120373205051e+02
4.540000000000000000e+08,5.255240360677901208e+02,3.005435113460569685e+00,5.255326299338616991e+02
4.570000000000000000e+08,5.252314151241025684e+02,1.921164171746301053e+00,5.252349286795787293e+02
4.610000000000000000e+08,5.270699588656124206e+02,-1.359346038788569633e+00,5.270717117814724588e+02
4.650000000000000000e+08,5.264579626847523741e+02,-3.006386909517738459e+00,5.264665467400848229e+02
4.680000000000000000e+08,5.269293591500494358e+02,-6.649041055635178665e+00,5.269713078349154785e+02
4.720000000000000000e+08,5.264501436204493530e+02,-7.914717145118691732e+00,5.265096356815124636e+02
4.750000000000000000e+08,5.280832759492645891e+02,-1.087292038592972077e+01,5.281951975690672043e+02
4.790000000000000000e+08,5.276539430629716207e+02,-1.188039404434569768e+01,5.277876726417078999e+02
4.830000000000000000e+08,5.282981532607517465e+02,-1.395006035110558962e+01,5.284823014278910023e+02
4.860000000000000000e+08,5.280562759300796642e+02,-1.629246826773797352e+01,5.283075572726551172e+02
4.900000000000000000e+08,5.283499941375616800e+02,-1.837349514606034617e+01,5.286693689150562250e+02
4.930000000000000000e+08,5.296286587526373069e+02,-2.107232285758011869e+01,5.300476949886034390e+02
4.970000000000000000e+08,5.304678474646624409e+02,-2.396218374406920759e+01,5.310087790645055748e+02
5.010000000000000000e+08,5.301712486512515170e+02,-2.626068283885093280e+01,5.308212282488237861e+02
5.040000000000000000e+08,5.298821858765153365e+02,-2.859792974185910808e+01,5.306533449388538202e+02
5.080000000000000000e+08,5.298711294837488595e+02,-3.006166535872766232e+01,5.307232024177234280e+02
5.110000000000000000e+08,5.313370585003914357e+02,-3.364450062665446239e+01,5.324011853464127171e+02
5.150000000000000000e+08,5.290677337851083166e+02,-3.672586460434521172e+01,5.303408866601243972e+02
5.190000000000000000e+08,5.288923007277352326e+02,-3.782034584242953201e+01,5.302428163857744039e+02
5.220000000000000000e+08,5.290508966130187218e+02,-4.069320921900025922e+01,5.306135962106326360e+02
5.260000000000000000e+08,5.286085047524339871e+02,-4.306906876290501174e+01,5.303601568563647106e+02
5.290000000000000000e+08,5.282479292113903284e+02,-4.427776333981901757e+01,5.301003631789918700e+02
5.330000000000000000e+08,5.294810414392741222e+02,-4.679648266440005244e+01,5.315449971859181915e+02
5.370000000000000000e+08,5.286367614084734896e+02,-4.965200242646939444e+01,5.309634138595590684e+02
5.400000000000000000e+08,5.283669984044274770e+02,-5.174549313244050097e+01,5.308947928379253653e+02
5.440000000000000000e+08,5.283541509295646392e+02,-5.577879239753194440e+01,5.312902996346048212e+02
5.470000000000000000e+08,5.287180904044865883e+02,-5.574680128885469088e+01,5.316488737643538798e+02
5.510000000000000000e+08,5.279098549122460327e+02,-5.776840069752911688e+01,5.310612046013330882e+02
5.550000000000000000e+08,5.263534543804113355e+02,-5.958237737552334323e+01,5.297150353085241932e+02
5.580000000000000000e+08,5.271921069648565208e+02,-6.275877304778329346e+01,5.309144763900376347e+02
5.620000000000000000e+08,5.264936850729812932e+02,-6.413596591888098430e+01,5.303857299608233689e+02
5.650000000000000000e+08,5.251466655368686816e+02,-6.609537835022877061e+01,5.292897310204986070e+02
5.690000000000000000e+08,5.242012331049469367e+02,-6.823993135941661592e+01,5.286242720691935801e+02
5.730000000000000000e+08,5.247035040849474399e+02,-7.007246331229542591e+01,5.293618019027019272e+02
5.760000000000000000e+08,5.252859509251511554e+02,-7.322398211698647685e+01,5.303650457905471285e+02
5.800000000000000000e+08,5.238353435463737924e+02,-7.551331160220745176e+01,5.292501557651916073e+02
5.830000000000000000e+08,5.230184824021166605e+02,-7.852654456594616761e+01,5.288806586893500707e+02
5.870000000000000000e+08,5.227906249805636207e+02,-7.940132157498277365e+01,5.287859750744361236e+02
5.910000000000000000e+08,5.223840283929681618e+02,-8.269037985012531067e+01,5.288882415405199708e+02
5.940000000000000000e+08,5.221318327153685459e+02,-8.343445944884793164e+01,5.287560493821616774e+02
5.980000000000000000e+08,5.208481130337485183e+02,-8.619997845171839401e+01,5.279329437872703465e+02
6.010000000000000000e+08,5.195416687263252697e+02,-8.876403966252100020e+01,5.270698248620806226e+02
6.050000000000000000e+08,5.188149012779872464e+02,-9.097383057636282899e+01,5.267306139174221471e+02
6.090000000000000000e+08,5.174233987906261518e+02,-9.174748441011634270e+01,5.254945998881700007e+02
6.120000000000000000e+08,5.165976387346521506e+02,-9.298740061397413115e+01,5.248997780711684982e+02
6.160000000000000000e+08,5.163892363387260502e+02,-9.502359791562246016e+01,5.250593562325335597e+02
6.190000000000000000e+08,5.157968991088504254e+02,-9.651413895559716138e+01,5.247489115268805335e+02
6.230000000000000000e+08,5.139561280729739110e+02,-9.800084475017786190e+01,5.232160807501157933e+02
6.270000000000000000e+08,5.135167050499385368e+02,-1.002210490950609341e+02,5.232051844611826255e+02
6.300000000000000000e+08,5.134283593131344787e+02,-1.015758743938977489e+02,5.233797267814851466e+02
6.340000000000000000e+08,5.127485859389189500e+02,-1.035457985968898669e+02,5.230992685804757230e+02
6.370000000000000000e+08,5.119040954316923830e+02,-1.044359284741261149e+02,5.224487210013935510e+02
6.410000000000000000e+08,5.108343066019301659e+02,-1.063514084251828393e+02,5.217876108873176690e+02
6.450000000000000000e+08,5.098988977318086313e+02,-1.082214162018026826e+02,5.212569048298902317e+02
6.480000000000000000e+08,5.087483658829810338e+02,-1.099043717061278755e+02,5.204842655726705516e+02
6.520000000000000000e+08,5.074974138543693698e+02,-1.121025372053631912e+02,5.197312804870925902e+02
6.550000000000000000e+08,5.071571321751827099e+02,-1.138743297537641155e+02,5.197843011221334564e+02
6.590000000000000000e+08,5.048610142009069364e+02,-1.156560695706361201e+02,5.179391567438169659e+02
6.630000000000000000e+08,5.036835440899227478e+02,-1.170342324333415576e+02,5.171016574603552272e+02
6.660000000000000000e+08,5.027227654401739301e+02,-1.192244471943982091e+02,5.166668633661597596e+02
6.700000000000000000e+08,5.017043141699184616e+02,-1.207772341865616568e+02,5.160371683846657334e+02
6.730000000000000000e+08,5.012849856877149364e+02,-1.217075077441386952e+02,5.158481892158022220e+02
6.770000000000000000e+08,4.994512225466715449e+02,-1.233964818629599733e+02,5.144688673180531850e+02
6.810000000000000000e+08,4.992485840369752168e+02,-1.258070813048753394e+02,5.148558733950466149e+02
6.840000000000000000e+08,4.964891843516198264e+02,-1.264354273001396791e+02,5.123352686031927306e+02
6.880000000000000000e+08,4.960359952624281732e+02,-1.270342507547901079e+02,5.120443432563420174e+02
6.910000000000000000e+08,4.952051225404605361e+02,-1.280920370621363134e+02,5.115033561464090894e+02
6.950000000000000000e+08,4.937378835329784579e+02,-1.299041230745844189e+02,5.105410647806910447e+02
6.990000000000000000e+08,4.932785900340016951e+02,-1.316383113471359536e+02,5.105412935309524869e+02
7.020000000000000000e+08,4.901358827867573495e+02,-1.333023600100870851e+02,5.079396645069301712e+02
7.060000000000000000e+08,4.893534670774854476e+02,-1.335880244091690088e+02,5.072598702896774512e+02
7.090000000000000000e+08,4.887825357162688533e+02,-1.357334096047673313e+02,5.072789426973695868e+02
7.130000000000000000e+08,4.868814798738242757e+02,-1.369195177644573107e+02,5.057672684041314142e+02
7.170000000000000000e+08,4.860436625833938251e+02,-1.396897610644564338e+02,5.057189647261855612e+02
7.200000000000000000e+08,4.836404793853561159e+02,-1.390899704598240021e+02,5.032436121627494572e+02
7.240000000000000000e+08,4.842926543926546401e+02,-1.414030579983665348e+02,5.045138252912130383e+02
7.270000000000000000e+08,4.816589202607987659e+02,-1.422627802358943256e+02,5.022290454635661945e+02
7.310000000000000000e+08,4.808371114334387926e+02,-1.426073523678585104e+02,5.015388167241133601e+02
7.350000000000000000e+08,4.809854768800250326e+02,-1.441223335759894724e+02,5.021138078213880931e+02
7.380000000000000000e+08,4.793729177475463530e+02,-1.460059480124917286e+02,5.011148881492370037e+02
7.420000000000000000e+08,4.782296555776890159e+02,-1.460005367769440454e+02,5.000197598226602622e+02
7.450000000000000000e+08,4.758730508368025198e+02,-1.474597660588615611e+02,4.981962897481877235e+02
7.490000000000000000e+08,4.749368248927005993e+02,-1.477517966162506013e+02,4.973887624811095520e+02
7.530000000000000000e+08,4.729971442756979627e+02,-1.484450314650991629e+02,4.957441132879337715e+02
7.560000000000000000e+08,4.726781653062386113e+02,-1.500979563331916893e+02,4.959375408785591617e+02
7.600000000000000000e+08,4.711854643498322730e+02,-1.496760158947165280e+02,4.943871474347634489e+02
7.630000000000000000e+08,4.697234540921528492e+02,-1.518007554994483996e+02,4.936431835794617200e+02
7.670000000000000000e+08,4.685050780497533651e+02,-1.534293291351205539e+02,4.929884047290145190e+02
7.710000000000000000e+08,4.684432766174357425e+02,-1.529808449123971457e+02,4.927902619961055279e+02
7.740000000000000000e+08,4.667292397629584002e+02,-1.548769054629480308e+02,4.917550600608885247e+02
7.780000000000000000e+08,4.654059403188374517e+02,-1.555658376180842026e+02,4.907172496640783947e+02
7.810000000000000000e+08,4.641577999105767844e+02,-1.563108238675258406e+02,4.897709024390604782e+02
7.850000000000000000e+08,4.624187218792793601e+02,-1.567988444148819553e+02,4.882795837983692309e+02
7.890000000000000000e+08,4.615523376877664532e+02,-1.576549143897517808e+02,4.877352073167181175e+02
7.920000000000000000e+08,4.600064276005980446e+02,-1.580740198261019600e+02,4.864085825495342874e+02
7.960000000000000000e+08,4.589151722528287110e+02,-1.585108337525275601e+02,4.855191239701736663e+02
7.990000000000000000e+08,4.590221190940277438e+02,-1.607746899911440437e+02,4.863638625137770646e+02
8.030000000000000000e+08,4.569469661637271543e+02,-1.616639287459718162e+02,4.847017183215023692e+02
8.070000000000000000e+08,4.554262806777620085e+02,-1.627694332522502805e+02,4.836393134694887408e+02
8.100000000000000000e+08,4.548349017283268836e+02,-1.616302556680751650e+02,4.826998315491151175e+02
8.140000000000000000e+08,4.540505614418351570e+02,-1.639806261415444908e+02,4.827541383514166000e+02
8.170000000000000000e+08,4.525241404982191966e+02,-1.642151540617699368e+02,4.813987064348873446e+02
8.210000000000000000e+08,4.509881735880588849e+02,-1.645252728952011410e+02,4.800613483061654847e+02
8.250000000000000000e+08,4.490900267332822295e+02,-1.656528164069539741e+02,4.786676380275317229e+02
8.280000000000000000e+08,4.481370406069482328e+02,-1.665524486136938833e+02,4.780863157455677879e+02
8.320000000000000000e+08,4.463715998706039727e+02,-1.692228597887090871e+02,4.773719529320000561e+02
8.350000000000000000e+08,4.451295287062051784e+02,-1.668369166604455813e+02,4.753681248116798770e+02
8.390000000000000000e+08,4.440622868544722905e+02,-1.671736472020565429e+02,4.744874528638890183e+02
8.430000000000000000e+08,4.434798099131272693e+02,-1.678986488741829533e+02,4.741985850826209230e+02
8.460000000000000000e+08,4.419943447221637030e+02,-1.689198208400825933e+02,4.731732311099397634e+02
8.500000000000000000e+08,4.402613376343471145e+02,-1.693592081956592494e+02,4.717123984126824325e+02
8.530000000000000000e+08,4.396358335075847776e+02,-1.693810861892368678e+02,4.711365178613885405e+02
8.570000000000000000e+08,4.386150534206039424e+02,-1.710401121685415546e+02,4.707843296646422573e+02
8.610000000000000000e+08,4.365521113208900488e+02,-1.711329572694365879e+02,4.688968276311001091e+02
8.640000000000000000e+08,4.352922766336725431e+02,-1.720118557094131120e+02,4.680464128711186618e+02
8.680000000000000000e+08,4.336999477315880540e+02,-1.718488349464980161e+02,4.665058056818273826e+02
8.710000000000000000e+08,4.332578477687988538e+02,-1.723253460956306071e+02,4.662707234646312031e+02
8.750000000000000000e+08,4.321687042660907991e+02,-1.732771850233660302e+02,4.656122547749937439e+02
8.790000000000000000e+08,4.307954401412741277e+02,-1.733684194105634617e+02,4.643719630807087810e+02
8.820000000000000000e+08,4.296644641122617259e+02,-1.733432749061519758e+02,4.633135468298620481e+02
8.860000000000000000e+08,4.277958076793029250e+02,-1.733479404613232759e+02,4.615828869554953826e+02
8.890000000000000000e+08,4.264147318270475466e+02,-1.726737190469922325e+02,4.600497111928801814e+02
8.930000000000000000e+08,4.247685408472618178e+02,-1.730361581847203638e+02,4.586609045175307529e+02
8.970000000000000000e+08,4.247974197056494745e+02,-1.731892644915805590e+02,4.587454295398618456e+02
9.000000000000000000e+08,4.246250046966030709e+02,-1.741254231813208264e+02,4.589401460012669531e+02
9.040000000000000000e+08,4.226922499525379635e+02,-1.738228673227091576e+02,4.570373369586197896e+02
9.070000000000000000e+08,4.225514988084877928e+02,-1.744135522273147672e+02,4.571322088256850407e+02
9.110000000000000000e+08,4.218447797915594606e+02,-1.756968292305748207e+02,4.569708897064090820e+02
9.150000000000000000e+08,4.207006059818808126e+02,-1.757172170147580061e+02,4.559227349331608821e+02
9.180000000000000000e+08,4.194395622530151400e+02,-1.762216757538199658e+02,4.549545311220512076e+02
9.220000000000000000e+08,4.183530973241151401e+02,-1.767786470948606166e+02,4.541695763801994303e+02
9.250000000000000000e+08,4.172463780830091764e+02,-1.781132921982112407e+02,4.536726626997430571e+02
9.290000000000000000e+08,4.160371195747354136e+02,-1.781784292352975285e+02,4.525863867912960359e+02
9.330000000000000000e+08,4.151335334708729192e+02,-1.781102232388298603e+02,4.517290141602575773e+02
9.360000000000000000e+08,4.141152741562414690e+02,-1.784206874666656120e+02,4.509161806872498914e+02
9.400000000000000000e+08,4.137252621294623509e+02,-1.783542901958090567e+02,4.505317362354656439e+02
9.430000000000000000e+08,4.119935212166390102e+02,-1.795703380095596344e+02,4.494264876677304983e+02
9.470000000000000000e+08,4.099825428515326280e+02,-1.791590066099612386e+02,4.474188586687835709e+02
9.510000000000000000e+08,4.089304853891241009e+02,-1.792563622429968291e+02,4.464941044237618826e+02
9.540000000000000000e+08,4.083611273460351754e+02,-1.787738079678973122e+02,4.457789639974809006e+02
9.580000000000000000e+08,4.071871481740720355e+02,-1.794363894640191006e+02,4.449705512750443290e+02
9.610000000000000000e+08,4.069025245006928344e+02,-1.793283992283023736e+02,4.446665483424881131e+02
9.650000000000000000e+08,4.064013528264377442e+02,-1.815983192751158697e+02,4.451292049986224697e+02
9.690000000000000000e+08,4.044958431327285098e+02,-1.810724342563853497e+02,4.431750371570920493e+02
9.720000000000000000e+08,4.037749996856470034e+02,-1.811628732064679923e+02,4.425542192766520770e+02
9.760000000000000000e+08,4.035577746821927576e+02,-1.809997651591576755e+02,4.422892633719630453e+02
9.790000000000000000e+08,4.022479200372895889e+02,-1.810316579090988398e+02,4.411075269587254297e+02
9.830000000000000000e+08,4.010113736399150071e+02,-1.828370341766394347e+02,4.407261086605615787e+02
9.870000000000000000e+08,3.984835923435548466e+02,-1.828132949814860524e+02,4.384174656523302929e+02
9.900000000000000000e+08,3.979520219891812758e+02,-1.831641758677099858e+02,4.380809595572206945e+02
9.940000000000000000e+08,3.950171513289213863e+02,-1.853251759643624723e+02,4.363301166436232847e+02
1.000000000000000000e+09,3.931201164474915686e+02,-1.804999226884742711e+02,4.325779097991881486e+02
1.000000000000000000e+09,3.939238328578650226e+02,-1.798167684829986968e+02,4.330243137759120486e+02
1.010000000000000000e+09,3.933424726173864201e+02,-1.805705344689084484e+02,4.328094484679680249e+02
1.010000000000000000e+09,3.920083768979837942e+02,-1.809509395873680262e+02,4.317566561105260234e+02
1.020000000000000000e+09,3.910035917147531563e+02,-1.814036942312310714e+02,4.310349278359879577e+02
1.020000000000000000e+09,3.897304569957657918e+02,-1.808446210532408713e+02,4.296447440316461552e+02
1.020000000000000000e+09,3.892764384299146627e+02,-1.821303403054733110e+02,4.297762282589238794e+02
1.030000000000000000e+09,3.890392678679578466e+02,-1.809995550241022215e+02,4.290831980655495954e+02
1.030000000000000000e+09,3.872446543531117982e+02,-1.812329660147563857e+02,4.275556224581391689e+02
1.030000000000000000e+09,3.865345251748742612e+02,-1.807403241278681207e+02,4.267036488220042543e+02
1.040000000000000000e+09,3.859787771752536969e+02,-1.807404712679906709e+02,4.262003453587051354e+02
