1.590000000000000000e+08,3.690052105050849605e+02,1.344455021114140436e+02,3.927345648372349274e+02
1.620000000000000000e+08,3.715384703258454238e+02,1.345714421719364964e+02,3.951585858618080920e+02
1.660000000000000000e+08,3.744465995535699108e+02,1.339407300565681567e+02,3.976812480936434895e+02
1.690000000000000000e+08,3.780542853722832319e+02,1.342080546368011085e+02,4.011693465579621716e+02
1.730000000000000000e+08,3.814136396851267818e+02,1.327825237336736279e+02,4.038657736760312673e+02
1.770000000000000000e+08,3.844150388150359277e+02,1.318796326340188330e+02,4.064076273531899801e+02
1.800000000000000000e+08,3.880043982679305827e+02,1.308228816514985624e+02,4.094655534216045680e+02
1.840000000000000000e+08,3.906488187492639668e+02,1.302118694485653236e+02,4.117786183563754889e+02
1.870000000000000000e+08,3.937761641313983318e+02,1.293440978280254114e+02,4.144750451848503872e+02
1.910000000000000000e+08,3.975291885360371111e+02,1.286166836237246400e+02,4.178177916801598144e+02
1.950000000000000000e+08,4.002089740418026622e+02,1.281660830711418555e+02,4.202306125847938461e+02
1.980000000000000000e+08,4.031196102610110756e+02,1.266208290412775739e+02,4.225378734789224495e+02
2.020000000000000000e+08,4.058291889828626609e+02,1.258595072308875302e+02,4.248975714109106434e+02
2.050000000000000000e+08,4.083860961297542644e+02,1.248271375509212788e+02,4.270374899013639265e+02
2.090000000000000000e+08,4.108371580478278133e+02,1.235901272556402830e+02,4.290241135272949009e+02
2.130000000000000000e+08,4.138628014746611257e+02,1.222479174731894886e+02,4.315402319262788069e+02
2.160000000000000000e+08,4.163808688288737585e+02,1.213048180278072294e+02,4.336910038304313275e+02
2.200000000000000000e+08,4.199450929366521450e+02,1.204598412797179350e+02,4.368803662820157570e+02
2.230000000000000000e+08,4.212044761679332510e+02,1.192862095781597276e+02,4.377698145594642369e+02
2.270000000000000000e+08,4.243968879733131985e+02,1.184591328389452940e+02,4.406192059753952890e+02
2.310000000000000000e+08,4.265450831315684468e+02,1.176779817921291738e+02,4.424802993833570781e+02
2.340000000000000000e+08,4.291892573404979885e+02,1.156022817399368989e+02,4.444854397614931258e+02
2.380000000000000000e+08,4.319411202563333632e+02,1.138922269721775535e+02,4.467041198970279083e+02
2.410000000000000000e+08,4.347261744245063824e+02,1.125193304953390196e+02,4.490517191425567489e+02
2.450000000000000000e+08,4.369730580736490992e+02,1.111680121436295536e+02,4.508922048629837036e+02
2.490000000000000000e+08,4.396687767605099566e+02,1.104968099975573494e+02,4.533411279353765053e+02
2.520000000000000000e+08,4.416447060825027506e+02,1.083049209824428942e+02,4.547306920801733554e+02
2.560000000000000000e+08,4.427870622578408302e+02,1.072401125719665487e+02,4.555884373503974984e+02
2.590000000000000000e+08,4.463081377011536119e+02,1.063745093459003499e+02,4.588098625976264771e+02
2.630000000000000000e+08,4.487745415080209455e+02,1.041311163889214271e+02,4.606971657240117111e+02
2.670000000000000000e+08,4.509380914346886584e+02,1.028738296510390029e+02,4.625237152123452233e+02
2.700000000000000000e+08,4.540778614650030249e+02,1.022638827549243672e+02,4.654509705530147130e+02
2.740000000000000000e+08,4.561450350554841862e+02,9.962613661921251662e+01,4.668979118645091262e+02
2.770000000000000000e+08,4.579295012058451562e+02,9.876985602001352049e+01,4.684601504214081160e+02
2.810000000000000000e+08,4.600821321796920529e+02,9.668646608215267690e+01,4.701317273642217174e+02
2.850000000000000000e+08,4.622372253558584703e+02,9.486974095925867800e+01,4.718723558912510612e+02
2.880000000000000000e+08,4.647126473256480494e+02,9.245889548957825355e+01,4.738211602910584475e+02
2.920000000000000000e+08,4.667195687284115024e+02,9.070548753550004051e+01,4.754520389093806330e+02
2.950000000000000000e+08,4.679183812188993556e+02,8.892997952827967367e+01,4.762941871799565661e+02
2.990000000000000000e+08,4.696739586643497546e+02,8.758163850940974271e+01,4.777699978561171861e+02
3.030000000000000000e+08,4.708709801384557636e+02,8.562978459367697326e+01,4.785937107256106628e+02
3.060000000000000000e+08,4.723547088594369256e+02,8.433783063963159066e+01,4.798248020462078784e+02
3.100000000000000000e+08,4.749360182605621503e+02,8.265192856097260687e+01,4.820742294875812490e+02
3.130000000000000000e+08,4.774384089130781490e+02,8.117763523160306249e+01,4.842904528970675528e+02
3.170000000000000000e+08,4.789146918499198478e+02,7.857394757556556897e+01,4.853175736642053835e+02
3.210000000000000000e+08,4.813498003988490836e+02,7.793522061102775922e+01,4.876182204919145988e+02
3.240000000000000000e+08,4.829551953676838707e+02,7.585525232595954037e+01,4.888759965861206638e+02
3.280000000000000000e+08,4.840476712201635792e+02,7.443765018090947194e+01,4.897377990089380546e+02
3.310000000000000000e+08,4.869903137127641912e+02,7.136792275801566632e+01,4.921919808863717662e+02
3.350000000000000000e+08,4.875650880993052851e+02,7.032714703134183765e+01,4.926110258031698663e+02
3.390000000000000000e+08,4.892128134748899129e+02,6.843486608077365929e+01,4.939762218604361692e+02
3.420000000000000000e+08,4.923512009142475563e+02,6.614982943432794116e+01,4.967751050283140444e+02
3.460000000000000000e+08,4.938266191863174868e+02,6.354757779801427375e+01,4.978986086152309554e+02
3.490000000000000000e+08,4.940210454378501481e+02,6.199600811445207427e+01,4.978958709987798557e+02
3.530000000000000000e+08,4.952842755070158205e+02,5.881540152489235851e+01,4.987642379131084454e+02
3.570000000000000000e+08,4.984133582599822603e+02,5.694197116050614937e+01,5.016555230151835190e+02
3.600000000000000000e+08,4.984392101727304407e+02,5.509512357703084007e+01,5.014749434214870689e+02
3.640000000000000000e+08,5.005012078390683996e+02,5.226563846878679698e+01,5.032227697679390985e+02
3.670000000000000000e+08,5.018978547730516766e+02,4.963281200545953453e+01,5.043459850671566187e+02
3.710000000000000000e+08,5.028016424422646082e+02,4.830305116014046973e+01,5.051164978438321214e+02
3.750000000000000000e+08,5.041706090652695025e+02,4.523696480913528717e+01,5.061959956680690311e+02
3.780000000000000000e+08,5.053156170915957546e+02,4.294335566603812282e+01,5.071370669479012463e+02
3.820000000000000000e+08,5.070828875108209104e+02,4.184218710420455523e+01,5.088062729841045666e+02
3.850000000000000000e+08,5.072153552566274470e+02,3.872321156732818537e+01,5.086913639154834641e+02
3.890000000000000000e+08,5.086904716365118588e+02,3.731636490104985882e+01,5.100573566013974869e+02
3.930000000000000000e+08,5.092243459301554367e+02,3.581709666009989235e+01,5.104824178178456577e+02
3.960000000000000000e+08,5.108513025509450927e+02,3.324845767356168835e+01,5.119321373538369926e+02
4.000000000000000000e+08,5.124694956619814548e+02,3.158358034795487157e+01,5.134418239018334589e+02
4.030000000000000000e+08,5.140534208597471206e+02,2.899064010446392814e+01,5.148702523075836552e+02
4.070000000000000000e+08,5.155713782723787517e+02,2.643222038865394197e+01,5.162484947855583641e+02
4.110000000000000000e+08,5.161532519113138733e+02,2.400907157146850324e+01,5.167113458947346771e+02
4.140000000000000000e+08,5.168164680658858288e+02,2.229065746058617137e+01,5.172969505749304062e+02
4.180000000000000000e+08,5.183895027950924259e+02,1.876023771099458415e+01,5.187288531854732128e+02
4.210000000000000000e+08,5.192244929845403476e+02,1.684113192232004153e+01,5.194975436318038646e+02
4.250000000000000000e+08,5.190488073775259181e+02,1.442132780106680379e+01,5.192491108664296462e+02
4.290000000000000000e+08,5.196289619695818374e+02,1.159088331352796786e+01,5.197582194574443974e+02
4.320000000000000000e+08,5.201928409843644658e+02,9.832150845327589650e+00,5.202857512959868700e+02
4.360000000000000000e+08,5.218483055330601701e+02,7.361704848720557415e+00,5.219002286701987714e+02
4.390000000000000000e+08,5.219188295522781118e+02,6.090406711237399406e+00,5.219543636134562803e+02
4.430000000000000000e+08,5.234791455382122649e+02,3.057134319110076603e+00,5.234880723413494934e+02
4.470000000000000000e+08,5.253261206893151893e+02,1.100309986431406983e-01,5.253261322124624257e+02
4.500000000000000000e+08,5.252781239818110635e+02,-2.787004072846554603e+00,5.252855175288510736e+02
4.540000000000000000e+08,5.255032770475290818e+02,-5.916311482779602393e+00,5.255365800106148981e+02
4.570000000000000000e+08,5.251945594562308770e+02,-7.055221909484196807e+00,5.252419456199367005e+02
4.610000000000000000e+08,5.269845097397677591e+02,-1.044057851638776313e+01,5.270879235814650201e+02
4.650000000000000000e+08,5.263472021214665801e+02,-1.215729279037931398e+01,5.264875848005221997e+02
4.680000000000000000e+08,5.267638443049570469e+02,-1.586551553914418911e+01,5.270027156004605331e+02
4.720000000000000000e+08,5.262639156319828544e+02,-1.720270812592577059e+01,5.265450047841803780e+02
4.750000000000000000e+08,5.278510996882091604e+02,-2.024397552817212187e+01,5.282391522665060393e+02
4.790000000000000000e+08,5.274041063997909760e+02,-2.132377259831407557e+01,5.278350071046696712e+02
4.830000000000000000e+08,5.280141541682349953e+02,-2.348181720027475805e+01,5.285360373153600904e+02
4.860000000000000000e+08,5.277343263082408384e+02,-2.587944805737978626e+01,5.283684935684256061e+02
4.900000000000000000e+08,5.279927189968974517e+02,-2.804363285025253205e+01,5.287369446683071601e+02
4.930000000000000000e+08,5.292267865007022465e+02,-3.082112689793991933e+01,5.301235076971391891e+02
4.970000000000000000e+08,5.300168752251320257e+02,-3.380280858256640641e+01,5.310936997286663654e+02
5.010000000000000000e+08,5.296798849331045176e+02,-3.617552488178551329e+01,5.309137868837270844e+02
5.040000000000000000e+08,5.293504405833435840e+02,-3.856724786199627886e+01,5.307535412537806678e+02
5.080000000000000000e+08,5.293111749355662141e+02,-4.010970683626042188e+01,5.308286997649621526e+02
5.110000000000000000e+08,5.307156173004518678e+02,-4.377492377667414303e+01,5.325178967868152995e+02
5.150000000000000000e+08,5.283912318605516703e+02,-4.689842791871532057e+01,5.304684311515230775e+02
5.190000000000000000e+08,5.281920791510531217e+02,-4.806886899171079364e+01,5.303748567231054949e+02
5.220000000000000000e+08,5.282990102355953468e+02,-5.100315228645619925e+01,5.307552785974578455e+02
5.260000000000000000e+08,5.278110058060317442e+02,-5.345033133680066584e+01,5.305105048629939120e+02
5.290000000000000000e+08,5.274253532936195370e+02,-5.471203641936335060e+01,5.302555140930201105e+02
5.330000000000000000e+08,5.286092391809753508e+02,-5.732989392583893107e+01,5.317089847698997573e+02
5.370000000000000000e+08,5.277096987018369418e+02,-6.024975763221947744e+01,5.311379852719297787e+02
5.400000000000000000e+08,5.273987797920989351e+02,-6.239753087017587774e+01,5.310771363793487581e+02
5.440000000000000000e+08,5.273091613407752902e+02,-6.650886233934792813e+01,5.314869522420904104e+02
5.470000000000000000e+08,5.276673257058564559e+02,-6.654225196866639180e+01,5.318464796486217665e+02
5.510000000000000000e+08,5.268158519064763823e+02,-6.862843298390633606e+01,5.312671678485063467e+02
5.550000000000000000e+08,5.252194322925795404e+02,-7.049376562319521611e+01,5.299290736027581943e+02
5.580000000000000000e+08,5.259956297213824428e+02,-7.374329937837906357e+01,5.311397901581117367e+02
5.620000000000000000e+08,5.252637307749569118e+02,-7.518661142819219378e+01,5.306175773621529288e+02
5.650000000000000000e+08,5.238750567412954524e+02,-7.718073624403353961e+01,5.295299246717474944e+02
5.690000000000000000e+08,5.228817383499193738e+02,-7.938644513931068047e+01,5.288738223543402910e+02
5.730000000000000000e+08,5.233409608159370237e+02,-8.130599424230379668e+01,5.296191329318434100e+02
5.760000000000000000e+08,5.238586211913537909e+02,-8.452628435381568295e+01,5.306340996799663117e+02
5.800000000000000000e+08,5.223559156968409525e+02,-8.686719912545109423e+01,5.295296147973085681e+02
5.830000000000000000e+08,5.214758160168031509e+02,-8.992362160385121683e+01,5.291722634575090751e+02
5.870000000000000000e+08,5.212205613173337042e+02,-9.087214440141397631e+01,5.290828103124007384e+02
5.910000000000000000e+08,5.207415467546181844e+02,-9.423115117147349906e+01,5.291987040493327186e+02
5.940000000000000000e+08,5.204666266453516528e+02,-9.502889834488470910e+01,5.290708846385655306e+02
5.980000000000000000e+08,5.191192349269009583e+02,-9.784778324608021194e+01,5.282603229064841344e+02
6.010000000000000000e+08,5.177553897032544228e+02,-1.004450721438812195e+02,5.274086234455769500e+02
6.050000000000000000e+08,5.169741281847464052e+02,-1.027182799899521228e+02,5.270799695079227831e+02
6.090000000000000000e+08,5.155551666609743506e+02,-1.035427016584625193e+02,5.258499985143656659e+02
6.120000000000000000e+08,5.146959599834796109e+02,-1.048245274069049202e+02,5.252619468126323454e+02
6.160000000000000000e+08,5.144350166587335025e+02,-1.069335547835637499e+02,5.254314146521130624e+02
6.190000000000000000e+08,5.138037265292143729e+02,-1.084702045230188077e+02,5.251286077377361607e+02
6.230000000000000000e+08,5.119205763082043745e+02,-1.099977320708993744e+02,5.236049823182219143e+02
6.270000000000000000e+08,5.114236806950293044e+02,-1.122857459448468518e+02,5.236050705618138181e+02
6.300000000000000000e+08,5.112979538661447236e+02,-1.136961822910242006e+02,5.237866163766119598e+02
6.340000000000000000e+08,5.105647892552864846e+02,-1.157289942013669020e+02,5.235165748342215011e+02
6.370000000000000000e+08,5.096917458885086489e+02,-1.166595909377039533e+02,5.228720072681539932e+02
6.410000000000000000e+08,5.085689386939849896e+02,-1.186297561860335037e+02,5.222215855909098536e+02
6.450000000000000000e+08,5.075809197126708909e+02,-1.205569010065532041e+02,5.217014054386519319e+02
6.480000000000000000e+08,5.063850029089906570e+02,-1.222733500497205625e+02,5.209381376934501304e+02
6.520000000000000000e+08,5.050739209061390511e+02,-1.245216323652164903e+02,5.201973687999574167e+02
6.550000000000000000e+08,5.046855163250374403e+02,-1.263430745026583821e+02,5.202595918030285702e+02
6.590000000000000000e+08,5.023371240040871726e+02,-1.281528851612884807e+02,5.184262224539379531e+02
6.630000000000000000e+08,5.011150970297227332e+02,-1.295819165207017534e+02,5.175981197418384454e+02
6.660000000000000000e+08,5.000964906603082909e+02,-1.318082041674319385e+02,5.171749246208668183e+02
6.700000000000000000e+08,4.990290150580037789e+02,-1.334146210393952003e+02,5.165553397041277321e+02
6.730000000000000000e+08,4.985775363720811129e+02,-1.343922780724208508e+02,5.163727763741508170e+02
6.770000000000000000e+08,4.966913756344750936e+02,-1.361170900081723119e+02,5.150050337831272600e+02
6.810000000000000000e+08,4.964201047857732760e+02,-1.385977841962071295e+02,5.154049536234750803e+02
6.840000000000000000e+08,4.936347758075160073e+02,-1.392229050012601022e+02,5.128921028476910351e+02
6.880000000000000000e+08,4.931512505627674727e+02,-1.398863912935390204e+02,5.126074115741505466e+02
6.910000000000000000e+08,4.922844259430856368e+02,-1.409817954290619184e+02,5.120740402212508116e+02
6.950000000000000000e+08,4.907602536188916815e+02,-1.428358438142902571e+02,5.111239622735557191e+02
6.990000000000000000e+08,4.902450376619079293e+02,-1.446337648080536837e+02,5.111351317163367298e+02
7.020000000000000000e+08,4.870527647011714976e+02,-1.462837338649629544e+02,5.085462873687409342e+02
7.060000000000000000e+08,4.862458188269506536e+02,-1.466257457942352005e+02,5.078721351446714607e+02
7.090000000000000000e+08,4.856134252055018123e+02,-1.488131347243751748e+02,5.079032858786351312e+02
7.130000000000000000e+08,4.836675751532619074e+02,-1.500299552704493067e+02,5.064023210186632582e+02
7.170000000000000000e+08,4.827487174121870339e+02,-1.528539700330173048e+02,5.063700823685836667e+02
7.200000000000000000e+08,4.803453060221633564e+02,-1.522549008660295726e+02,5.038979736566225256e+02
7.240000000000000000e+08,4.809255678985981035e+02,-1.546551497693978092e+02,5.051807767609373059e+02
7.270000000000000000e+08,4.782583083646159139e+02,-1.555092504216310658e+02,5.029056934321599215e+02
7.310000000000000000e+08,4.774092573834215614e+02,-1.559075253335682021e+02,5.022218190113082414e+02
7.350000000000000000e+08,4.775030079253888857e+02,-1.574980863948098602e+02,5.028068911578489519e+02
7.380000000000000000e+08,4.758323681716873921e+02,-1.593982385100846955e+02,5.018209252711509976e+02
7.420000000000000000e+08,4.746695076113348932e+02,-1.594385409817659536e+02,5.007312550724004723e+02
7.450000000000000000e+08,4.722643690730893695e+02,-1.608963802439312190e+02,4.989201133163533655e+02
7.490000000000000000e+08,4.713013079513306138e+02,-1.612382136905787036e+02,4.981191468220868614e+02
7.530000000000000000e+08,4.693255059767248554e+02,-1.619571639635789495e+02,4.964841926178862650e+02
7.560000000000000000e+08,4.689520963337790818e+02,-1.636557044264528429e+02,4.966882908295347647e+02
7.600000000000000000e+08,4.674493240901013564e+02,-1.632697430889635370e+02,4.951422821781924313e+02
7.630000000000000000e+08,4.659214176216631813e+02,-1.654123108779510574e+02,4.944127829946999100e+02
7.670000000000000000e+08,4.646433661368745902e+02,-1.670821710561261284e+02,4.937711105156257645e+02
7.710000000000000000e+08,4.645714441886345298e+02,-1.667032754580336018e+02,4.935753324508332867e+02
7.740000000000000000e+08,4.627961001856050984e+02,-1.686103100760865061e+02,4.925542274825774598e+02
7.780000000000000000e+08,4.614351664242072957e+02,-1.693374178492974522e+02,4.915257611731082648e+02
7.810000000000000000e+08,4.601531624943911538e+02,-1.701044720329809934e+02,4.905878762864088003e+02
7.850000000000000000e+08,4.583811987998951167e+02,-1.706198498327684376e+02,4.891057723746321244e+02
7.890000000000000000e+08,4.574724182423435082e+02,-1.715243507286027693e+02,4.885709941711300530e+02
7.920000000000000000e+08,4.559003915302103564e+02,-1.719574057565575345e+02,4.872520050158074696e+02
7.960000000000000000e+08,4.547769418797515186e+02,-1.724366519910475688e+02,4.863707082209829764e+02
7.990000000000000000e+08,4.548107809702420923e+02,-1.747547650203451042e+02,4.872289753125090783e+02
8.030000000000000000e+08,4.526918931706137528e+02,-1.756610947251706136e+02,4.855787993131904727e+02
8.070000000000000000e+08,4.511215933166387799e+02,-1.767971466085359680e+02,4.845285574715519488e+02
8.100000000000000000e+08,4.505427260530127569e+02,-1.756952319026524663e+02,4.835882158537436339e+02
8.140000000000000000e+08,4.496764609046966825e+02,-1.780939603441771339e+02,4.836593617442409823e+02
8.170000000000000000e+08,4.481277364005622985e+02,-1.783410419539551697e+02,4.823110981272504887e+02
8.210000000000000000e+08,4.465618671947446501e+02,-1.786803239971871449e+02,4.809824938770605058e+02
8.250000000000000000e+08,4.446126793389906311e+02,-1.798269794683720306e+02,4.796021029704878060e+02
8.280000000000000000e+08,4.436196659562098716e+02,-1.807528484152298063e+02,4.790302706858078068e+02
8.320000000000000000e+08,4.417623184974061132e+02,-1.834445193418091549e+02,4.783365318693012682e+02
8.350000000000000000e+08,4.405659646138703351e+02,-1.810778775259134932e+02,4.763271637282927031e+02
8.390000000000000000e+08,4.394674597810941918e+02,-1.814542921330032357e+02,4.754548436391587529e+02
8.430000000000000000e+08,4.388431821903520245e+02,-1.822314053174153514e+02,4.751753609341656670e+02
8.460000000000000000e+08,4.373139269394634994e+02,-1.832635247405935388e+02,4.741613545994238166e+02
8.500000000000000000e+08,4.355467720818689372e+02,-1.837240029386615561e+02,4.727107994606647594e+02
8.530000000000000000e+08,4.349035883661289859e+02,-1.837795862360945023e+02,4.721398812755023755e+02
8.570000000000000000e+08,4.338154182716857008e+02,-1.854777478764842158e+02,4.718027258161723125e+02
8.610000000000000000e+08,4.317274076990432832e+02,-1.855818448241718102e+02,4.699246489458485030e+02
8.640000000000000000e+08,4.304266907162169105e+02,-1.864763408695563953e+02,4.690848129976207588e+02
8.680000000000000000e+08,4.288159611751789271e+02,-1.863366187509590191e+02,4.675515629811677059e+02
8.710000000000000000e+08,4.283434252746382072e+02,-1.868506946282330432e+02,4.673235196938655918e+02
8.750000000000000000e+08,4.272050469807358581e+02,-1.878386304462208329e+02,4.666770867031342505e+02
8.790000000000000000e+08,4.258061786830739379e+02,-1.879581617871099866e+02,4.654451335947893540e+02
8.820000000000000000e+08,4.246586164582146807e+02,-1.879512481327835189e+02,4.643927348773624431e+02
8.860000000000000000e+08,4.227669312190786286e+02,-1.879698345209071420e+02,4.626710892439837721e+02
8.890000000000000000e+08,4.213875036201638977e+02,-1.873065781087135235e+02,4.611411740563070225e+02
8.930000000000000000e+08,4.197082519733396566e+02,-1.876882157544995096e+02,4.597628552934914410e+02
8.970000000000000000e+08,4.197092156878154583e+02,-1.879073819571707702e+02,4.598532482513081732e+02
9.000000000000000000e+08,4.194926916932919880e+02,-1.888872728064095838e+02,4.600570836454170944e+02
9.040000000000000000e+08,4.175455673922379560e+02,-1.885952359880312770e+02,4.581620498102032002e+02
9.070000000000000000e+08,4.173702675598948417e+02,-1.892304477417678754e+02,4.582642279248601653e+02
9.110000000000000000e+08,4.166033322179162610e+02,-1.905579889134127995e+02,4.581164519571370306e+02
9.150000000000000000e+08,4.154350948158254937e+02,-1.906103996572867629e+02,4.570761889030585507e+02
9.180000000000000000e+08,4.141420620988998280e+02,-1.911268631558097866e+02,4.561174469578078856e+02
9.220000000000000000e+08,4.130159004515841730e+02,-1.917167427692300521e+02,4.553432150410017698e+02
9.250000000000000000e+08,4.118527983457314008e+02,-1.930670176993488951e+02,4.548599793656618999e+02
9.290000000000000000e+08,4.106178884777596636e+02,-1.931611591139948416e+02,4.537821985580702631e+02
9.330000000000000000e+08,4.096924120237964644e+02,-1.931306657518093743e+02,4.529319226148818416e+02
9.360000000000000000e+08,4.086472605271276848e+02,-1.934590943715831770e+02,4.521271997252535471e+02
9.400000000000000000e+08,4.082350642365494764e+02,-1.934451272627617300e+02,4.517486966599082052e+02
9.430000000000000000e+08,4.064498287585150251e+02,-1.946572449490416545e+02,4.506583032730866876e+02
9.470000000000000000e+08,4.044275106187258189e+02,-1.942499168436854973e+02,4.486587138784204285e+02
9.510000000000000000e+08,4.033486002942789810e+02,-1.943791885588373134e+02,4.477425178650627799e+02
9.540000000000000000e+08,4.027756362717913703e+02,-1.939272280608624044e+02,4.470301812601875326e+02
9.580000000000000000e+08,4.015578768234821609e+02,-1.946173613353952589e+02,4.462338465111478740e+02
9.610000000000000000e+08,4.012582981788585812e+02,-1.945480984790021068e+02,4.459340584427133649e+02
9.650000000000000000e+08,4.006641000099178882e+02,-1.968647725451463089e+02,4.464162404147161851e+02
9.690000000000000000e+08,3.987507370090086738e+02,-1.963440463031825232e+02,4.444694981479987632e+02
9.720000000000000000e+08,3.980089611707789459e+02,-1.964594399113925647e+02,4.438552069116016128e+02
9.760000000000000000e+08,3.977721469447565710e+02,-1.963523291345428561e+02,4.435954441172731890e+02
9.790000000000000000e+08,3.964434230484796444e+02,-1.963908400588194354e+02,4.424214616600381760e+02
9.830000000000000000e+08,3.951270386160367138e+02,-1.982195581025690956e+02,4.420592379533050007e+02
9.870000000000000000e+08,3.925762954725420855e+02,-1.981796805837321074e+02,4.397628151210772103e+02
9.900000000000000000e+08,3.920153907578701933e+02,-1.985602850063217772e+02,4.394340148109126858e+02
9.940000000000000000e+08,3.889895237341652887e+02,-2.006904248693902844e+02,4.377093741390388573e+02
1.000000000000000000e+09,3.872071518523929967e+02,-1.959001340469481818e+02,4.339426701365681538e+02
1.000000000000000000e+09,3.880319300693960258e+02,-1.952425622793671494e+02,4.343828229555045368e+02
1.010000000000000000e+09,3.873655880719617244e+02,-1.961308154520723406e+02,4.341882029629911699e+02
1.010000000000000000e+09,3.860200956171373718e+02,-1.964687052221001977e+02,4.331413930253172566e+02
1.020000000000000000e+09,3.849395741181904214e+02,-1.970417133796651115e+02,4.324394900259317183e+02
1.020000000000000000e+09,3.836850050041682607e+02,-1.964421375552852282e+02,4.310495290246101376e+02
1.020000000000000000e+09,3.831900266668806694e+02,-1.977126505616390659e+02,4.311900842193307426e+02
1.030000000000000000e+09,3.829274271784932466e+02,-1.967265729750621972e+02,4.305052369020064589e+02
1.030000000000000000e+09,3.811262016321323927e+02,-1.969018010817217998e+02,4.289842664244957859e+02
1.030000000000000000e+09,3.804323825212463817e+02,-1.963864424494370553e+02,4.281313261707650213e+02
1.040000000000000000e+09,3.798152059902882343e+02,-1.965193576201278916e+02,4.276440676788031965e+02
