7.570000000000000000e+07,2.765128554736764386e+02,1.352158310062699798e+02,3.078029892592377905e+02
7.930000000000000000e+07,2.814906063315551705e+02,1.359277600212394361e+02,3.125912945001799699e+02
8.290000000000000000e+07,2.869407299665849109e+02,1.368798578661388206e+02,3.179167784235537511e+02
8.650000000000000000e+07,2.917904597592191749e+02,1.373750484897555282e+02,3.225113584884401803e+02
9.010000000000000000e+07,2.965077369315972078e+02,1.377901697143630031e+02,3.269601947182717936e+02
9.370000000000000000e+07,3.015059743679144049e+02,1.386389141439634045e+02,3.318532824827302079e+02
9.730000000000000000e+07,3.061808957915270071e+02,1.387997687609744446e+02,3.361727483836277770e+02
1.010000000000000000e+08,3.102160646648084139e+02,1.389609732862615772e+02,3.399178707758474047e+02
1.050000000000000000e+08,3.150237759414608263e+02,1.393027027013295935e+02,3.444491579149392351e+02
1.080000000000000000e+08,3.188625718060685585e+02,1.391838155809757893e+02,3.479159010715941918e+02
1.120000000000000000e+08,3.229300500458363103e+02,1.390112599355407781e+02,3.515792195387446668e+02
1.150000000000000000e+08,3.270790588974591060e+02,1.391416633449700555e+02,3.554449510791404236e+02
1.190000000000000000e+08,3.306962655860657492e+02,1.393679220768803759e+02,3.588640937410667107e+02
1.230000000000000000e+08,3.344403390433400887e+02,1.392074646859849167e+02,3.622555156291260801e+02
1.260000000000000000e+08,3.382119773500874089e+02,1.383711705647300221e+02,3.654229364264231208e+02
1.300000000000000000e+08,3.425551018916678458e+02,1.379028358838297663e+02,3.692711604997246582e+02
1.330000000000000000e+08,3.456684367303925001e+02,1.373956029647382877e+02,3.719734128478503976e+02
1.370000000000000000e+08,3.494386765955040914e+02,1.369968490392693070e+02,3.753338851576095294e+02
1.410000000000000000e+08,3.526996993556741700e+02,1.368250940322356541e+02,3.783096407475139813e+02
1.440000000000000000e+08,3.566613411926385311e+02,1.366830184604230283e+02,3.819549185922130050e+02
1.480000000000000000e+08,3.596241426633488913e+02,1.356396341448961778e+02,3.843535278065104421e+02
1.510000000000000000e+08,3.632440266294491380e+02,1.359160523896928510e+02,3.878393948262266235e+02
1.550000000000000000e+08,3.660568686881661051e+02,1.355607334518925597e+02,3.903515640647547684e+02
1.590000000000000000e+08,3.691392910510820116e+02,1.339768864804577220e+02,3.927004231073515257e+02
1.620000000000000000e+08,3.716752030723384905e+02,1.340914048406580150e+02,3.951239823536471931e+02
1.660000000000000000e+08,3.745860428157018305e+02,1.334458053314713482e+02,3.976461824699084673e+02
1.690000000000000000e+08,3.781965257711385675e+02,1.337003531506626359e+02,4.011338885434280428e+02
1.730000000000000000e+08,3.815576886656709235e+02,1.322591530705590230e+02,4.038301045623402388e+02
1.770000000000000000e+08,3.845614056959925051e+02,1.313408216959992956e+02,4.063716109605320526e+02
1.800000000000000000e+08,3.881520433264411736e+02,1.302708781296394704e+02,4.094294938413192426e+02
1.840000000000000000e+08,3.907990295558552134e+02,1.296445404649536499e+02,4.117421382056580228e+02
1.870000000000000000e+08,3.939277968411946063e+02,1.287638435853286580e+02,4.144384592904289093e+02
1.910000000000000000e+08,3.976831816144878644e+02,1.280195121447256668e+02,4.177809335390921319e+02
1.950000000000000000e+08,4.003656303477574170e+02,1.275531204182907175e+02,4.201933322795592858e+02
1.980000000000000000e+08,4.032767461405852032e+02,1.259948148553623497e+02,4.225006832517257180e+02
2.020000000000000000e+08,4.059885228441713139e+02,1.252174058884618972e+02,4.248600703980405910e+02
2.050000000000000000e+08,4.085464583261267535e+02,1.241722059527062072e+02,4.269999359976332585e+02
2.090000000000000000e+08,4.109990143343324576e+02,1.229191968196477802e+02,4.289863852508376567e+02
2.130000000000000000e+08,4.140259478829278805e+02,1.215600961211207505e+02,4.315024246621715633e+02
2.160000000000000000e+08,4.165450242366118232e+02,1.206038909223913009e+02,4.336531514031687493e+02
2.200000000000000000e+08,4.201111078708174205e+02,1.197410059229070782e+02,4.368423645388290879e+02
2.230000000000000000e+08,4.213711024043616362e+02,1.185558069040690583e+02,4.377317503816029216e+02
2.270000000000000000e+08,4.245653107852132848e+02,1.177110742023162260e+02,4.405809801977474649e+02
2.310000000000000000e+08,4.267153281424835995e+02,1.169136222535885707e+02,4.424418225486852521e+02
2.340000000000000000e+08,4.293586513409833287e+02,1.148241084377442718e+02,4.444473279927228191e+02
2.380000000000000000e+08,4.321108396456550622e+02,1.130966361826948656e+02,4.466661245887289056e+02
2.410000000000000000e+08,4.348959434431947670e+02,1.117094939465822847e+02,4.490139114338752506e+02
2.450000000000000000e+08,4.371435516348323063e+02,1.103412749520811929e+02,4.508543907892725429e+02
2.490000000000000000e+08,4.398409899274524832e+02,1.096523562171360169e+02,4.533031387982340448e+02
2.520000000000000000e+08,4.418155130210440120e+02,1.074471655557130845e+02,4.546931283096382117e+02
2.560000000000000000e+08,4.429588552505520624e+02,1.063669037057824767e+02,4.555507278545768486e+02
2.590000000000000000e+08,4.464805222695046609e+02,1.054853370717137011e+02,4.587722889442895280e+02
2.630000000000000000e+08,4.489458665167491063e+02,1.032241369153413331e+02,4.606599760174437392e+02
2.670000000000000000e+08,4.511098982946296019e+02,1.019494258073645625e+02,4.624865681961395012e+02
2.700000000000000000e+08,4.542505506603141612e+02,1.013237651021842396e+02,4.654138675949409389e+02
2.740000000000000000e+08,4.563157264338438495e+02,9.866853417843186946e+01,4.668613518248935179e+02
2.770000000000000000e+08,4.581005593344796694e+02,9.779866279534891760e+01,4.684236340185254903e+02
2.810000000000000000e+08,4.602519663459709705e+02,9.569744884728247314e+01,4.700956011719435992e+02
2.850000000000000000e+08,4.624062078069830477e+02,9.386278679913409917e+01,4.718365434810390866e+02
2.880000000000000000e+08,4.648790323350242488e+02,9.143686473704686080e+01,4.737860434180068978e+02
2.920000000000000000e+08,4.668850312822808064e+02,8.966558066982551622e+01,4.754172365326201657e+02
2.950000000000000000e+08,4.680822407964781746e+02,8.787716812032284963e+01,4.762597829188389937e+02
2.990000000000000000e+08,4.698374904689864024e+02,8.651125383620453135e+01,4.777357684855793991e+02
3.030000000000000000e+08,4.710329679115034764e+02,8.454280295791296851e+01,4.785598629131991402e+02
3.060000000000000000e+08,4.725158034031385910e+02,8.323723496265844801e+01,4.797912272540446565e+02
3.100000000000000000e+08,4.750959159299258090e+02,8.153191932536218189e+01,4.820410596641872303e+02
3.130000000000000000e+08,4.775969390836059461e+02,8.004186723903761447e+01,4.842577172675117367e+02
3.170000000000000000e+08,4.790700446383856388e+02,7.742072771418088450e+01,4.852855620659017291e+02
3.210000000000000000e+08,4.815058055975343336e+02,7.676253703359435576e+01,4.875862261343776822e+02
3.240000000000000000e+08,4.831084097794364425e+02,7.466834373485434639e+01,4.888446554435490725e+02
3.280000000000000000e+08,4.841998382352915087e+02,7.323383799863977117e+01,4.897067269040659880e+02
3.310000000000000000e+08,4.871374704726126197e+02,7.014698538373136216e+01,4.921620817341386669e+02
3.350000000000000000e+08,4.877118156935477487e+02,6.909024574356320159e+01,4.925812392123791028e+02
3.390000000000000000e+08,4.893572430179689832e+02,6.717968860263928832e+01,4.939469828381332945e+02
3.420000000000000000e+08,4.924919792182984679e+02,6.487680418088947931e+01,4.967467657822065803e+02
3.460000000000000000e+08,4.939633671045527876e+02,6.225646019545889942e+01,4.978711428445475917e+02
3.490000000000000000e+08,4.941555639613265498e+02,6.069327194180137042e+01,4.978688528648264082e+02
3.530000000000000000e+08,4.954132616575503789e+02,5.749493860127476808e+01,4.987383760960618133e+02
3.570000000000000000e+08,4.985395790731239458e+02,5.559952973363453310e+01,5.016303615302894627e+02
3.600000000000000000e+08,4.985623013725962664e+02,5.374134618402250396e+01,5.014503969881870944e+02
3.640000000000000000e+08,5.006191728727535519e+02,5.089210899913288699e+01,5.031993273109370648e+02
3.670000000000000000e+08,5.020107041749556060e+02,4.824474755602627596e+01,5.043236091766669347e+02
3.710000000000000000e+08,5.029126019694368779e+02,4.689775334612806290e+01,5.050945302501141896e+02
3.750000000000000000e+08,5.042755189820305191e+02,4.381329709619320312e+01,5.061752700863955852e+02
3.780000000000000000e+08,5.054159021151824049e+02,4.150558464711848927e+01,5.071172918248822157e+02
3.820000000000000000e+08,5.071815674051493943e+02,4.038496172544099494e+01,5.087868782202518787e+02
3.850000000000000000e+08,5.073072510174736180e+02,3.725422976145934939e+01,5.086732984637837376e+02
3.890000000000000000e+08,5.087798605467270363e+02,3.582851857410790331e+01,5.100398310339714953e+02
3.930000000000000000e+08,5.093109313623151593e+02,3.431263629587233766e+01,5.104654560445023321e+02
3.960000000000000000e+08,5.109321384863354183e+02,3.172847191986934945e+01,5.119163467487532557e+02
4.000000000000000000e+08,5.125469394285081535e+02,3.004417848444331440e+01,5.134267404200290912e+02
4.030000000000000000e+08,5.141248601207190632e+02,2.743568962012208345e+01,5.148563769237791803e+02
4.070000000000000000e+08,5.156369593819839565e+02,2.485796181781493885e+01,5.162357912295831284e+02
4.110000000000000000e+08,5.162131981287401459e+02,2.241784580554370621e+01,5.166997442740445194e+02
4.140000000000000000e+08,5.168723644961957007e+02,2.068609697772033584e+01,5.172861449797973137e+02
4.180000000000000000e+08,5.184366413206350899e+02,1.713605433542824485e+01,5.187197657907471466e+02
4.210000000000000000e+08,5.192668750328971328e+02,1.520308927080961325e+01,5.194893852907936207e+02
4.250000000000000000e+08,5.190851102266545922e+02,1.276819904034906550e+01,5.192421194064982046e+02
4.290000000000000000e+08,5.196579539997735537e+02,9.920641728429847817e+00,5.197526414435376410e+02
4.320000000000000000e+08,5.202172440418574979e+02,8.148704904784278114e+00,5.202810609566051880e+02
4.360000000000000000e+08,5.218661392808439814e+02,5.658145328265999474e+00,5.218968115791176388e+02
4.390000000000000000e+08,5.219332629342936798e+02,4.374935597979153101e+00,5.219515983486639925e+02
4.430000000000000000e+08,5.234852396791332012e+02,1.321701009370435109e+00,5.234869081987416166e+02
4.470000000000000000e+08,5.253239633908384576e+02,-1.646247958850540094e+00,5.253265428711945333e+02
4.500000000000000000e+08,5.252677445702785235e+02,-4.554922821760312601e+00,5.252874934812931542e+02
4.540000000000000000e+08,5.254838555005534317e+02,-7.700574454026782867e+00,5.255402755628235809e+02
4.570000000000000000e+08,5.251717236376496203e+02,-8.850383821788090799e+00,5.252462932780513256e+02
4.610000000000000000e+08,5.269516379448629095e+02,-1.225662317392726841e+01,5.270941600363274802e+02
4.650000000000000000e+08,5.263090091214828590e+02,-1.398722512318727595e+01,5.264948390526576532e+02
4.680000000000000000e+08,5.267144816122231532e+02,-1.770846263156186495e+01,5.270120822038204551e+02
4.720000000000000000e+08,5.262101442201942518e+02,-1.905991776720547648e+01,5.265552168059208498e+02
4.750000000000000000e+08,5.277878851367282778e+02,-2.211771236888945680e+01,5.282511191635405794e+02
4.790000000000000000e+08,5.273370879939496945e+02,-2.321193728270302614e+01,5.278477037994526881e+02
4.830000000000000000e+08,5.279400001981045989e+02,-2.538758999737983046e+01,5.285500671980373681e+02
4.860000000000000000e+08,5.276523735249218134e+02,-2.779619157272721708e+01,5.283840038763771645e+02
4.900000000000000000e+08,5.279034031994582392e+02,-2.997693625263432438e+01,5.287538366921456827e+02
4.930000000000000000e+08,5.291282960386583909e+02,-3.277007532419381164e+01,5.301420861481640259e+02
4.970000000000000000e+08,5.299082460995202837e+02,-3.577002141927471968e+01,5.311141531879989088e+02
5.010000000000000000e+08,5.295628892755205470e+02,-3.815749647053748816e+01,5.309358230848021094e+02
5.040000000000000000e+08,5.292251532966696459e+02,-4.056003117454332596e+01,5.307771462777607212e+02
5.080000000000000000e+08,5.291799449635495876e+02,-4.211817110153651100e+01,5.308534209069050576e+02
5.110000000000000000e+08,5.305718181488916798e+02,-4.579973815148902361e+01,5.325448997301218697e+02
5.150000000000000000e+08,5.282361864624323289e+02,-4.893155259756633058e+01,5.304976583623927127e+02
5.190000000000000000e+08,5.280319880591823676e+02,-5.011712729892071394e+01,5.304050403818092718e+02
5.220000000000000000e+08,5.281283498596252457e+02,-5.306358364083779833e+01,5.307874318729286642e+02
5.260000000000000000e+08,5.276309264604645932e+02,-5.552492306679691580e+01,5.305444483161631979e+02
5.290000000000000000e+08,5.272400356927156508e+02,-5.679716990289123402e+01,5.302904616775922477e+02
5.330000000000000000e+08,5.284137202490480831e+02,-5.943474172555826840e+01,5.317457552923417552e+02
5.370000000000000000e+08,5.275028391264615948e+02,-6.236734744497520921e+01,5.311769303290569724e+02
5.400000000000000000e+08,5.271834590891411381e+02,-6.452588153825395523e+01,5.311176789803564589e+02
5.440000000000000000e+08,5.270781665302562260e+02,-6.865264549012876216e+01,5.315304124560417449e+02
5.470000000000000000e+08,5.274349198400150271e+02,-6.869908602854270896e+01,5.318901757767295067e+02
5.510000000000000000e+08,5.265745019313852708e+02,-7.079807585312303786e+01,5.313125950217922764e+02
5.550000000000000000e+08,5.249698077615541933e+02,-7.267357769147740498e+01,5.299761767812609605e+02
5.580000000000000000e+08,5.257332375455454212e+02,-7.593759322133689693e+01,5.311891895778471735e+02
5.620000000000000000e+08,5.249943379036845954e+02,-7.739403820066948470e+01,5.306683446183075148e+02
5.650000000000000000e+08,5.235971345384857614e+02,-7.939500152097386376e+01,5.295824067729485023e+02
5.690000000000000000e+08,5.225939411995855153e+02,-8.161281776315013303e+01,5.289282365328560900e+02
5.730000000000000000e+08,5.230441984680754786e+02,-8.354965521136648476e+01,5.296751631302432770e+02
5.760000000000000000e+08,5.235486258947991018e+02,-8.678354179305590321e+01,5.306925162487967782e+02
5.800000000000000000e+08,5.220352182195423438e+02,-8.913463626066304357e+01,5.295901740429536630e+02
5.830000000000000000e+08,5.211422482383158012e+02,-9.219953942159749261e+01,5.292352954673763179e+02
5.870000000000000000e+08,5.208811794895317462e+02,-9.316272531019320979e+01,5.291469517380104435e+02
5.910000000000000000e+08,5.203873534174675797e+02,-9.653553458746316096e+01,5.292656299391862831e+02
5.940000000000000000e+08,5.201076381060454423e+02,-9.734394415600033312e+01,5.291387329236971482e+02
5.980000000000000000e+08,5.187472176849311154e+02,-1.001733315299017164e+02,5.283307413028858264e+02
6.010000000000000000e+08,5.173716860081071900e+02,-1.027771148695868959e+02,5.274813710680100485e+02
6.050000000000000000e+08,5.165792056828233854e+02,-1.050628526785774000e+02,5.271548906695803680e+02
6.090000000000000000e+08,5.151544592261716389e+02,-1.058973350179761894e+02,5.259261948453593050e+02
6.120000000000000000e+08,5.142883336694726495e+02,-1.071874427518210098e+02,5.253395454676887084e+02
6.160000000000000000e+08,5.140165353428894832e+02,-1.093108830838990713e+02,5.255110538956244000e+02
6.190000000000000000e+08,5.133772129532942472e+02,-1.108566398555588250e+02,5.252098222422702065e+02
6.230000000000000000e+08,5.114853114588868266e+02,-1.123922000858361656e+02,5.236881041978413123e+02
6.270000000000000000e+08,5.109765810462529885e+02,-1.146936069276711834e+02,5.236904523168215064e+02
6.300000000000000000e+08,5.108431101041100533e+02,-1.161150511640380216e+02,5.238734467862128668e+02
6.340000000000000000e+08,5.100989350628395869e+02,-1.181602784881676484e+02,5.236055528397730541e+02
6.370000000000000000e+08,5.092199467113476885e+02,-1.190988735939731100e+02,5.229622317338613584e+02
6.410000000000000000e+08,5.080862202877224831e+02,-1.210798120748146829e+02,5.223140129637884002e+02
6.450000000000000000e+08,5.070873561295837249e+02,-1.230182198163787461e+02,5.217960033895259357e+02
6.480000000000000000e+08,5.058821417816964754e+02,-1.247412287711749457e+02,5.210346586638734152e+02
6.520000000000000000e+08,5.045587251296712452e+02,-1.269993486487752961e+02,5.202963978942121912e+02
6.550000000000000000e+08,5.041604337499465487e+02,-1.288305725328334859e+02,5.203605090493242642e+02
6.590000000000000000e+08,5.018013297887889053e+02,-1.306458280739293798e+02,5.185295622921797758e+02
6.630000000000000000e+08,5.005700767669461015e+02,-1.320848812634341414e+02,5.177034069936587457e+02
6.660000000000000000e+08,4.995396733685747108e+02,-1.343182074246212778e+02,5.172825785921519355e+02
6.700000000000000000e+08,4.984620686829833289e+02,-1.359351843200704479e+02,5.166650832520529093e+02
6.730000000000000000e+08,4.980038975170199365e+02,-1.369222042227580687e+02,5.164838544924334656e+02
6.770000000000000000e+08,4.961069755856053689e+02,-1.386540068192676642e+02,5.151184959130606558e+02
6.810000000000000000e+08,4.958216077927095284e+02,-1.411484993334390765e+02,5.155210622450156279e+02
6.840000000000000000e+08,4.930309572722115377e+02,-1.417728748450635123e+02,5.130098175187170000e+02
6.880000000000000000e+08,4.925410050864658729e+02,-1.424491691952778183e+02,5.127264450913478413e+02
6.910000000000000000e+08,4.916667475473975060e+02,-1.435519686518316291e+02,5.121946488861951821e+02
6.950000000000000000e+08,4.901308854557824475e+02,-1.454142137659580953e+02,5.112470815983608645e+02
6.990000000000000000e+08,4.896041232761728565e+02,-1.472246861867738517e+02,5.112605067397871039e+02
7.020000000000000000e+08,4.864018284902564915e+02,-1.488716725238487584e+02,5.086742706671067253e+02
7.060000000000000000e+08,4.855896316813232829e+02,-1.492248393838290781e+02,5.080013219328595255e+02
7.090000000000000000e+08,4.849446871081280506e+02,-1.514204275234652926e+02,5.080349352414548889e+02
7.130000000000000000e+08,4.829895995572459810e+02,-1.526432198685005233e+02,5.065361841490617394e+02
7.170000000000000000e+08,4.820541923464411411e+02,-1.554777185719408692e+02,5.065072214007568050e+02
7.200000000000000000e+08,4.796505848764829238e+02,-1.548787542306380658e+02,5.040358242073538690e+02
7.240000000000000000e+08,4.802160292809426210e+02,-1.572961860756962267e+02,5.053212096600688028e+02
7.270000000000000000e+08,4.775419310953532204e+02,-1.581490309361870743e+02,5.030481208993172686e+02
7.310000000000000000e+08,4.766870848951355697e+02,-1.585579171245078385e+02,5.023655939539295900e+02
7.350000000000000000e+08,4.767695038506915353e+02,-1.601633878535479880e+02,5.029527518671715143e+02
7.380000000000000000e+08,4.750870519903209583e+02,-1.620666446478530531e+02,5.019694256389201428e+02
7.420000000000000000e+08,4.739199428124736073e+02,-1.621159787645112544e+02,5.008809267342426210e+02
7.450000000000000000e+08,4.715049506267391735e+02,-1.635733618146587389e+02,4.990723025382925471e+02
7.490000000000000000e+08,4.705361802437289498e+02,-1.639250226595228241e+02,4.982727264985351781e+02
7.530000000000000000e+08,4.685528788049552418e+02,-1.646489560166633908e+02,4.966397879286236048e+02
7.560000000000000000e+08,4.681683015274906552e+02,-1.663564205352070928e+02,4.968460699335581126e+02
7.600000000000000000e+08,4.666632082887419415e+02,-1.659775671304979028e+02,4.953010223701347172e+02
7.630000000000000000e+08,4.651219190927407112e+02,-1.681234667553423208e+02,4.945744632452718292e+02
7.670000000000000000e+08,4.638316095028030190e+02,-1.698013513865184336e+02,4.939354825345600375e+02
7.710000000000000000e+08,4.637572561373393114e+02,-1.694362824018982110e+02,4.937402620955774637e+02
7.740000000000000000e+08,4.619694650029785521e+02,-1.713452872195372549e+02,4.927220251292649209e+02
7.780000000000000000e+08,4.606006866275175184e+02,-1.720798574336951390e+02,4.916955052226341536e+02
7.810000000000000000e+08,4.593116903562721518e+02,-1.728511784423133122e+02,4.907593695354501051e+02
7.850000000000000000e+08,4.575328618270940524e+02,-1.733718671326317349e+02,4.892791881581983375e+02
7.890000000000000000e+08,4.566152509659133329e+02,-1.742858639878416795e+02,4.887464064324693140e+02
7.920000000000000000e+08,4.550378034126947568e+02,-1.747215827560447394e+02,4.874290040769298002e+02
7.960000000000000000e+08,4.539075795061024223e+02,-1.752091537478036116e+02,4.865494201929647602e+02
7.990000000000000000e+08,4.539264779640614051e+02,-1.775378483266484295e+02,4.874104379117393933e+02
8.030000000000000000e+08,4.517985821713767791e+02,-1.784473975439845503e+02,4.857627327639360715e+02
8.070000000000000000e+08,4.502180570961556327e+02,-1.795893407586387980e+02,4.847149989938001795e+02
8.100000000000000000e+08,4.496414200908582757e+02,-1.784948655948238354e+02,4.837745587616590797e+02
8.140000000000000000e+08,4.487584117597172053e+02,-1.809029460974543042e+02,4.838491376781014424e+02
8.170000000000000000e+08,4.472050292695138864e+02,-1.811524181427816131e+02,4.825023697381433294e+02
8.210000000000000000e+08,4.456328776909180078e+02,-1.814973708841892801e+02,4.811755992534967277e+02
8.250000000000000000e+08,4.436732105150121583e+02,-1.826476203234303171e+02,4.797979480349100641e+02
8.280000000000000000e+08,4.426719508568447736e+02,-1.835785586003620722e+02,4.792280701849500133e+02
8.320000000000000000e+08,4.407959438306583593e+02,-1.862741220796377490e+02,4.785385174195497484e+02
8.350000000000000000e+08,4.396085115655784534e+02,-1.839114299715897118e+02,4.765281287763590967e+02
8.390000000000000000e+08,4.385034153322998804e+02,-1.842956102884830614e+02,4.756575629901157072e+02
8.430000000000000000e+08,4.378703983389761447e+02,-1.850829399692369748e+02,4.753800378741095187e+02
8.460000000000000000e+08,4.363321895839363833e+02,-1.861170545639326406e+02,4.743683565191359435e+02
8.500000000000000000e+08,4.345579228598608097e+02,-1.865815678218664573e+02,4.729199401284983537e+02
8.530000000000000000e+08,4.339109334066868087e+02,-1.866437793039774817e+02,4.723500804305362522e+02
8.570000000000000000e+08,4.328089440199686919e+02,-1.883494754817047294e+02,4.720160028409139272e+02
8.610000000000000000e+08,4.307156669511273890e+02,-1.884556660843809937e+02,4.701398981542219531e+02
8.640000000000000000e+08,4.294065608328528469e+02,-1.893530915390269058e+02,4.693022349847544206e+02
8.680000000000000000e+08,4.277918581304538179e+02,-1.892178923156353108e+02,4.677705470153905480e+02
8.710000000000000000e+08,4.273129491935321767e+02,-1.897393230904173151e+02,4.675439736273839912e+02
8.750000000000000000e+08,4.261643878343811593e+02,-1.907342382078864489e+02,4.669000268612067543e+02
8.790000000000000000e+08,4.247600868721634697e+02,-1.908592658206706574e+02,4.656698301900750039e+02
8.820000000000000000e+08,4.236089828768235748e+02,-1.908558842404850395e+02,4.646187027263909499e+02
8.860000000000000000e+08,4.217124265846625804e+02,-1.908770992371089790e+02,4.628989498250105044e+02
8.890000000000000000e+08,4.203331272303440187e+02,-1.902159820855035832e+02,4.613697624335530350e+02
8.930000000000000000e+08,4.186469798896731049e+02,-1.906012690241406915e+02,4.599936276997293589e+02
8.970000000000000000e+08,4.186419178747152614e+02,-1.908334721375667300e+02,4.600852850177880669e+02
9.000000000000000000e+08,4.184162590011140423e+02,-1.918218990477228090e+02,4.602910022483191597e+02
9.040000000000000000e+08,4.164660036956094586e+02,-1.915318364957151118e+02,4.583976184772481020e+02
9.070000000000000000e+08,4.162834763717203259e+02,-1.921757740535431935e+02,4.585013204268915956e+02
9.110000000000000000e+08,4.155041247465435390e+02,-1.935118791358271437e+02,4.583563297785579493e+02
9.150000000000000000e+08,4.143307416903734293e+02,-1.935705286905521518e+02,4.573177375602600137e+02
9.180000000000000000e+08,4.130311027463217783e+02,-1.940892203446176438e+02,4.563609506627666974e+02
9.220000000000000000e+08,4.118966646291319762e+02,-1.946854599495370621e+02,4.555889492166885475e+02
9.250000000000000000e+08,4.107220646605200045e+02,-1.960386012156080255e+02,4.551085008715751883e+02
9.290000000000000000e+08,4.094816991735972351e+02,-1.961383685843541969e+02,4.540325115991456641e+02
9.330000000000000000e+08,4.085514877235883660e+02,-1.961152550478866772e+02,4.531837501319470221e+02
9.360000000000000000e+08,4.075007260275617114e+02,-1.964471173581394794e+02,4.523807153618648158e+02
9.400000000000000000e+08,4.070836820034405150e+02,-1.964434708181192661e+02,4.520034970888472685e+02
9.430000000000000000e+08,4.052875930911137061e+02,-1.976545479589820502e+02,4.509161268378607588e+02
9.470000000000000000e+08,4.032627666505248385e+02,-1.972478931853085271e+02,4.489182445976979352e+02
9.510000000000000000e+08,4.021781456138239719e+02,-1.973833641188207935e+02,4.480038540461869161e+02
9.540000000000000000e+08,4.016041803133791177e+02,-1.969374431234890324e+02,4.472921574868025800e+02
9.580000000000000000e+08,4.003773391013537548e+02,-1.976328405166511004e+02,4.464983239795648728e+02
9.610000000000000000e+08,4.000744587540892212e+02,-1.975712018912820156e+02,4.461994535677325757e+02
9.650000000000000000e+08,3.994612593004751488e+02,-1.998967987887167794e+02,4.466856029109268320e+02
9.690000000000000000e+08,3.975460780236131200e+02,-1.993769857056130377e+02,4.447404485551240327e+02
9.720000000000000000e+08,3.967998530289615360e+02,-1.994972254621569334e+02,4.441275338581297092e+02
9.760000000000000000e+08,3.965586860275379877e+02,-1.994011503506365841e+02,4.438689110819146322e+02
9.790000000000000000e+08,3.952259916694002868e+02,-1.994408471756966890e+02,4.426965507130369133e+02
9.830000000000000000e+08,3.938933249241292174e+02,-2.012738462355519573e+02,4.423382332539640061e+02
9.870000000000000000e+08,3.913378194090724378e+02,-2.012305639709360037e+02,4.400443486467116827e+02
9.900000000000000000e+08,3.907707648730283267e+02,-2.016169334910987061e+02,4.397171574430610121e+02
9.940000000000000000e+08,3.877265858489280959e+02,-2.037404682731697108e+02,4.379978125359037335e+02
1.000000000000000000e+09,3.859666660552421149e+02,-1.989574598221579436e+02,4.342284400228575691e+02
1.000000000000000000e+09,3.867955596099129139e+02,-1.983050832347578307e+02,4.346673566886406661e+02
1.010000000000000000e+09,3.861111333610909355e+02,-1.992196758079373353e+02,4.344770264748249815e+02
1.010000000000000000e+09,3.847635237590804422e+02,-1.995490203133537364e+02,4.334314025581484202e+02
1.020000000000000000e+09,3.836668131611463650e+02,-2.001455500481256138e+02,4.327337111033721158e+02
1.020000000000000000e+09,3.824161123763373098e+02,-1.995379462480080122e+02,4.313438013903809178e+02
1.020000000000000000e+09,3.819130017339359142e+02,-2.008052609426285073e+02,4.314861454504217022e+02
1.030000000000000000e+09,3.816441713617131199e+02,-1.998477836480553549e+02,4.308032151265918515e+02
1.030000000000000000e+09,3.798418495228040115e+02,-2.000113512096850457e+02,4.292835557782623255e+02
1.030000000000000000e+09,3.791513801546784066e+02,-1.994915132251347245e+02,4.284304295005801464e+02
1.040000000000000000e+09,3.785208129034089097e+02,-1.996504982142323001e+02,4.279466406437240380e+02
