8.650000000000000000e+07,2.914908832564995578e+02,1.382264686409548631e+02,3.226042337828242808e+02
9.010000000000000000e+07,2.961947002710613219e+02,1.386876915723002810e+02,3.270559222248044762e+02
9.370000000000000000e+07,3.011783753210378336e+02,1.395840504603519889e+02,3.319519858412327835e+02
9.730000000000000000e+07,3.058402585010829284e+02,1.397926339042280404e+02,3.362740611672133468e+02
1.010000000000000000e+08,3.098620039403635360e+02,1.400018197443764905e+02,3.400220154896955478e+02
1.050000000000000000e+08,3.146547200858229871e+02,1.403974383211840973e+02,3.445562850383639670e+02
1.080000000000000000e+08,3.184832376121620428e+02,1.403202352382428728e+02,3.480249144202763887e+02
1.120000000000000000e+08,3.225370768148932257e+02,1.402011994861853168e+02,3.516909755135343971e+02
1.150000000000000000e+08,3.266751193145335037e+02,1.403754522168066785e+02,3.555585762771553391e+02
1.190000000000000000e+08,3.302775188969679903e+02,1.406554216007315574e+02,3.589807614823064341e+02
1.230000000000000000e+08,3.340079280904827783e+02,1.405497946174179447e+02,3.623748622549520633e+02
1.260000000000000000e+08,3.377715973568863888e+02,1.397581714395521715e+02,3.655434289727416513e+02
1.300000000000000000e+08,3.421021766479106532e+02,1.393480382292000570e+02,3.693937939727261437e+02
1.330000000000000000e+08,3.452066817435637631e+02,1.388845482501234585e+02,3.720975286978442114e+02
1.370000000000000000e+08,3.489643077932894357e+02,1.385435346535479368e+02,3.754602497042109803e+02
1.410000000000000000e+08,3.522119885434981938e+02,1.384284709558804707e+02,3.784385372090801525e+02
1.440000000000000000e+08,3.561636800761926338e+02,1.383348295067327456e+02,3.820851895324827865e+02
1.480000000000000000e+08,3.591164328226789166e+02,1.373483308313513476e+02,3.844855996073767415e+02
1.510000000000000000e+08,3.627248845793397436e+02,1.376731008443560711e+02,3.879732266396684963e+02
1.550000000000000000e+08,3.655252467150612006e+02,1.373752596951681255e+02,3.904877308730983145e+02
1.590000000000000000e+08,3.686001608501337046e+02,1.358505420310790726e+02,3.928376870272026053e+02
1.620000000000000000e+08,3.711253413701287514e+02,1.360107156232650993e+02,3.952631196702359944e+02
1.660000000000000000e+08,3.740251735674677889e+02,1.354246278206593104e+02,3.977872047747871989e+02
1.690000000000000000e+08,3.776243306597659171e+02,1.357302488541508865e+02,4.012765076107071991e+02
1.730000000000000000e+08,3.809780805435487991e+02,1.343516919156891731e+02,4.039736067805110906e+02
1.770000000000000000e+08,3.839723440970126376e+02,1.334950841158556614e+02,4.065165415016393240e+02
1.800000000000000000e+08,3.875577186115082213e+02,1.324778853801210516e+02,4.095746273515309781e+02
1.840000000000000000e+08,3.901942523851514579e+02,1.319128091350521856e+02,4.118889945219560786e+02
1.870000000000000000e+08,3.933171768349663466e+02,1.310837859799678426e+02,4.145857698236520719e+02
1.910000000000000000e+08,3.970629109079894761e+02,1.304070832101114377e+02,4.179293750983471227e+02
1.950000000000000000e+08,3.997345006880888150e+02,1.300038129586132527e+02,4.203435052717405256e+02
1.980000000000000000e+08,4.026435314965222005e+02,1.284976918897639564e+02,4.226505297251945876e+02
2.020000000000000000e+08,4.053462994601172795e+02,1.277845906571984358e+02,4.250112046704637692e+02
2.050000000000000000e+08,4.078999498917966662e+02,1.267906854115030626e+02,4.271513163140773486e+02
2.090000000000000000e+08,4.103463048135836289e+02,1.256016351826975210e+02,4.291385098481956675e+02
2.130000000000000000e+08,4.133678411611084016e+02,1.243100628569615225e+02,4.316549129034639805e+02
2.160000000000000000e+08,4.158826970775432983e+02,1.234062535904141384e+02,4.338058565230687122e+02
2.200000000000000000e+08,4.194410884860503756e+02,1.226149608427367781e+02,4.369957154627818454e+02
2.230000000000000000e+08,4.206984593369120375e+02,1.214760067551634961e+02,4.378853890067947532e+02
2.270000000000000000e+08,4.238852202887822500e+02,1.207018567878085662e+02,4.407353153665974332e+02
2.310000000000000000e+08,4.260276942022245521e+02,1.199695665616489180e+02,4.425972131953092799e+02
2.340000000000000000e+08,4.286742131895974239e+02,1.179352955498384006e+02,4.446012989074010306e+02
2.380000000000000000e+08,4.314248264112869151e+02,1.162774641019428827e+02,4.468196834316810282e+02
2.410000000000000000e+08,4.342095123516178319e+02,1.149472847127483561e+02,4.491667606574014826e+02
2.450000000000000000e+08,4.364539442581376534e+02,1.136466352815586731e+02,4.510073205274002248e+02
2.490000000000000000e+08,4.391442132755449279e+02,1.130285402954274474e+02,4.534568237161200273e+02
2.520000000000000000e+08,4.411241394571623573e+02,1.108765495177380558e+02,4.548451556791403618e+02
2.560000000000000000e+08,4.422632590979454790e+02,1.098580653908474147e+02,4.557033957294548827e+02
2.590000000000000000e+08,4.457823052744133179e+02,1.090403265146925378e+02,4.589244562040695996e+02
2.630000000000000000e+08,4.482515772009050465e+02,1.068503388130408354e+02,4.608106675930587812e+02
2.670000000000000000e+08,4.504133695283131260e+02,1.056452936256838342e+02,4.626371488705869979e+02
2.700000000000000000e+08,4.535502281534275539e+02,1.050824590168709989e+02,4.655643163420695032e+02
2.740000000000000000e+08,4.556230728824246512e+02,1.024971609130107879e+02,4.670096921243186330e+02
2.770000000000000000e+08,4.574061886429755646e+02,1.016816288054484687e+02,4.685718461937532311e+02
2.810000000000000000e+08,4.595621563143733965e+02,9.965169708145467098e+01,4.702423165215254812e+02
2.850000000000000000e+08,4.617194628661358706e+02,9.788876525378667282e+01,4.719820682529199871e+02
2.880000000000000000e+08,4.642023996079644803e+02,9.552315782735149696e+01,4.739288358847786071e+02
2.920000000000000000e+08,4.662117375630105585e+02,9.382336220071142918e+01,4.755588370918653141e+02
2.950000000000000000e+08,4.674150979008528566e+02,9.208656611776130774e+01,4.763998419447939909e+02
2.990000000000000000e+08,4.691713019203097019e+02,9.079092275466699391e+01,4.778751952133970349e+02
3.030000000000000000e+08,4.703726045667458493e+02,8.888885157063921838e+01,4.786978327300546994e+02
3.060000000000000000e+08,4.718587330510391666e+02,8.763773082314622798e+01,4.799281569363919857e+02
3.100000000000000000e+08,4.744432403089783747e+02,8.601005785068930720e+01,4.821764389996279760e+02
3.130000000000000000e+08,4.769494208851524490e+02,8.458303783944901966e+01,4.843914123648683585e+02
3.170000000000000000e+08,4.784348561627799654e+02,8.203171858031156205e+01,4.854164340488889593e+02
3.210000000000000000e+08,4.808675981722821575e+02,8.145135007497002277e+01,4.877170997627771953e+02
3.240000000000000000e+08,4.824810591277376375e+02,7.941407223558327644e+01,4.889729719381858786e+02
3.280000000000000000e+08,4.835762892527943677e+02,7.804716935347913420e+01,4.898340414585259168e+02
3.310000000000000000e+08,4.865336126022986605e+02,7.502886164070683606e+01,4.922847613637293875e+02
3.350000000000000000e+08,4.871092888594804435e+02,7.403595949015300448e+01,4.927035443254050051e+02
3.390000000000000000e+08,4.887634883384454838e+02,7.219851285195657908e+01,4.940671743708540475e+02
3.420000000000000000e+08,4.919124573911096832e+02,6.996704898707459108e+01,4.968634155183092389e+02
3.460000000000000000e+08,4.933995388358104606e+02,6.741910417451209980e+01,4.979843777982238748e+02
3.490000000000000000e+08,4.936003543908228153e+02,6.590240293261865645e+01,4.979803576116623276e+02
3.530000000000000000e+08,4.948797491449118979e+02,6.277502831328534683e+01,4.988453370469295010e+02
3.570000000000000000e+08,4.980166329977265605e+02,6.096754941521025728e+01,5.017345999869735351e+02
3.600000000000000000e+08,4.980515680416867781e+02,5.915473672504568725e+01,5.015522378634078109e+02
3.640000000000000000e+08,5.001284689297360728e+02,5.638455782198613520e+01,5.032968346759026304e+02
3.670000000000000000e+08,5.015401062013572187e+02,5.379539236059632401e+01,5.044169132450845723e+02
3.710000000000000000e+08,5.024491131722165846e+02,5.251733923649150881e+01,5.051862846990480875e+02
3.750000000000000000e+08,5.038357568755461671e+02,4.950642950140880316e+01,5.062621420453364749e+02
3.780000000000000000e+08,5.049942774792448859e+02,4.725518287136019069e+01,5.072004264538726375e+02
3.820000000000000000e+08,5.067658663369078340e+02,4.621238338974536219e+01,5.088685760220977841e+02
3.850000000000000000e+08,5.069183508289402766e+02,4.312876303117997168e+01,5.087497465431627006e+02
3.890000000000000000e+08,5.084004895755126654e+02,4.177853078776376350e+01,5.101142062669937900e+02
3.930000000000000000e+08,5.089423037551189282e+02,4.032913071953504414e+01,5.105376649534890703e+02
3.960000000000000000e+08,5.105861067516225944e+02,3.780714228493140894e+01,5.119839376538412807e+02
4.000000000000000000e+08,5.122139543000486128e+02,3.620055005570304729e+01,5.134915917559193304e+02
4.030000000000000000e+08,5.138154824729483607e+02,3.365433641785214292e+01,5.149164635051346295e+02
4.070000000000000000e+08,5.153504834065918203e+02,3.115391779703184127e+01,5.162912814889596120e+02
4.110000000000000000e+08,5.159487612367731799e+02,2.878174576872600099e+01,5.167509197972040056e+02
4.140000000000000000e+08,5.166237385228249650e+02,2.710339051546680622e+01,5.173342062755314146e+02
4.180000000000000000e+08,5.182224954179083625e+02,2.363196660011249861e+01,5.187610476920494875e+02
4.210000000000000000e+08,5.190713511881964450e+02,2.175450699065791227e+01,5.195270216251956299e+02
4.250000000000000000e+08,5.189134141995107257e+02,1.938004992222505507e+01,5.192751850138622558e+02
4.290000000000000000e+08,5.195149748679515369e+02,1.660105423912809286e+01,5.197801497882529702e+02
4.320000000000000000e+08,5.200922166443662036e+02,1.488200442073394036e+01,5.203050911432917474e+02
4.360000000000000000e+08,5.217668043478313393e+02,1.247200078990864114e+01,5.219158446752230702e+02
4.390000000000000000e+08,5.218471394982285574e+02,1.123648981908654321e+01,5.219680983603673212e+02
4.430000000000000000e+08,5.234318807080634315e+02,8.263238354982220812e+00,5.234971010900553665e+02
4.470000000000000000e+08,5.253029967589725402e+02,5.378807248546674913e+00,5.253305340177497555e+02
4.500000000000000000e+08,5.252792698403497980e+02,2.516829321622091165e+00,5.252852993886704098e+02
4.540000000000000000e+08,5.255310024619983551e+02,-5.632917952802352080e-01,5.255313043448121562e+02
4.570000000000000000e+08,5.252321379125714884e+02,-1.669446356674134435e+00,5.252347910671458067e+02
4.610000000000000000e+08,5.270515618909616933e+02,-4.991979915776527221e+00,5.270752021819863558e+02
4.650000000000000000e+08,5.264297002400825249e+02,-6.666935615459081532e+00,5.264719150395050065e+02
4.680000000000000000e+08,5.268794142212610723e+02,-1.033591490191596307e+01,5.269807854817847783e+02
4.720000000000000000e+08,5.263921796948427527e+02,-1.163023674363573789e+01,5.265206446575487007e+02
4.750000000000000000e+08,5.280071865480420001e+02,-1.462174985737283173e+01,5.282096029184535837e+02
4.790000000000000000e+08,5.275710614357811892e+02,-1.565818806605182800e+01,5.278033760009391244e+02
4.830000000000000000e+08,5.282019100277017287e+02,-1.776327143906700812e+01,5.285005123641133196e+02
4.860000000000000000e+08,5.279450615057409095e+02,-2.012784111540682375e+01,5.283286079290687667e+02
4.900000000000000000e+08,5.282249477291517223e+02,-2.224220104352245997e+01,5.286930214318376784e+02
4.930000000000000000e+08,5.294860291222121305e+02,-2.497258202927018900e+01,5.300746031350838621e+02
4.970000000000000000e+08,5.303058969444938384e+02,-2.789926904968045207e+01,5.310392768408100892e+02
5.010000000000000000e+08,5.299934301587044274e+02,-3.022753788700076427e+01,5.308547259449609328e+02
5.040000000000000000e+08,5.296884304431861210e+02,-3.258665733232064809e+01,5.306898563016444541e+02
5.080000000000000000e+08,5.296663914867489211e+02,-3.408194409551416015e+01,5.307617781867149915e+02
5.110000000000000000e+08,5.311079982581500190e+02,-3.769785660928775428e+01,5.324442075999263579e+02
5.150000000000000000e+08,5.288168839020412406e+02,-4.079619271690945226e+01,5.303881842952953320e+02
5.190000000000000000e+08,5.286322650437374477e+02,-4.192111425338591602e+01,5.302918549869663138e+02
5.220000000000000000e+08,5.287704318513769977e+02,-4.481865499562410093e+01,5.306664502641075387e+02
5.260000000000000000e+08,5.283100919237209609e+02,-4.722314388094165594e+01,5.304164199442270728e+02
5.290000000000000000e+08,5.279397087615824375e+02,-4.845310150233884627e+01,5.301585037820863135e+02
5.330000000000000000e+08,5.291534870756964892e+02,-5.101158713198449135e+01,5.316066166876531724e+02
5.370000000000000000e+08,5.282873920473391536e+02,-5.389296923946032081e+01,5.310292089232233366e+02
5.400000000000000000e+08,5.280013971064772704e+02,-5.600826702926728018e+01,5.309636534848817746e+02
5.440000000000000000e+08,5.279581620108875768e+02,-6.007295094839893324e+01,5.313648278438867010e+02
5.470000000000000000e+08,5.283200476436927602e+02,-6.006713564696664065e+01,5.317237379759012583e+02
5.510000000000000000e+08,5.274948138441840229e+02,-6.211467309517815494e+01,5.311393520030607078e+02
5.550000000000000000e+08,5.259226769684588589e+02,-6.394929213550088321e+01,5.297963515486885626e+02
5.580000000000000000e+08,5.267366248445049450e+02,-6.715508701504022326e+01,5.310002614543408299e+02
5.620000000000000000e+08,5.260251179264668053e+02,-6.855881625163240756e+01,5.304740672034575937e+02
5.650000000000000000e+08,5.246616355802925682e+02,-7.053221608087639538e+01,5.293813609819175099e+02
5.690000000000000000e+08,5.236973472000819356e+02,-7.270135306343738080e+01,5.287195837130092286e+02
5.730000000000000000e+08,5.241827549149057859e+02,-7.456880445269158031e+01,5.294601657799045142e+02
5.760000000000000000e+08,5.247395636590475760e+02,-7.774798763017591341e+01,5.304680567665027411e+02
5.800000000000000000e+08,5.232684003617752069e+02,-8.005808639499228718e+01,5.293572668948629598e+02
5.830000000000000000e+08,5.224264672455205982e+02,-8.308875067278849258e+01,5.289925842268489760e+02
5.870000000000000000e+08,5.221879860418863473e+02,-8.399310957856113191e+01,5.288999293090872698e+02
5.910000000000000000e+08,5.217527512203414517e+02,-8.731033196794770390e+01,5.290075873504545143e+02
5.940000000000000000e+08,5.214917165306424067e+02,-8.807594782402544809e+01,5.288770963042135236e+02
5.980000000000000000e+08,5.201828233085216198e+02,-9.086298154757082557e+01,5.280589465968158720e+02
6.010000000000000000e+08,5.188536257624444943e+02,-9.344048322908822968e+01,5.272003498414244405e+02
6.050000000000000000e+08,5.181053815905632973e+02,-9.567579182952295014e+01,5.268652992704202234e+02
6.090000000000000000e+08,5.167031892276239660e+02,-9.646984329950267067e+01,5.256316356767621301e+02
6.120000000000000000e+08,5.158642806970377706e+02,-9.772662138646042251e+01,5.250394733986053097e+02
6.160000000000000000e+08,5.156352096808441274e+02,-9.979210107163123666e+01,5.252029444880320170e+02
6.190000000000000000e+08,5.150275336790225538e+02,-1.013011983498470556e+02,5.248955069674456126e+02
6.230000000000000000e+08,5.131700872473970776e+02,-1.028043621405533372e+02,5.233662917313524758e+02
6.270000000000000000e+08,5.127080165156236262e+02,-1.050518565021005912e+02,5.233597259571306495e+02
6.300000000000000000e+08,5.126049869631410729e+02,-1.064290384076581688e+02,5.235370214950045238e+02
6.340000000000000000e+08,5.119041903063702534e+02,-1.084242770910544351e+02,5.232606653628173490e+02
6.370000000000000000e+08,5.110485137051744573e+02,-1.093306867307964012e+02,5.226124591141082192e+02
6.410000000000000000e+08,5.099578341419104390e+02,-1.112682019482229663e+02,5.219555588050565120e+02
6.450000000000000000e+08,5.090017054525413869e+02,-1.131612262884021618e+02,5.214289973608014179e+02
6.480000000000000000e+08,5.078332410691321570e+02,-1.148577160521336396e+02,5.206600576878274751e+02
6.520000000000000000e+08,5.065585469119930053e+02,-1.170761113790437236e+02,5.199118937908884845e+02
6.550000000000000000e+08,5.061992792516355166e+02,-1.188679097269688612e+02,5.199685473927572730e+02
6.590000000000000000e+08,5.038825094476446225e+02,-1.206610447157363097e+02,5.181280450227999381e+02
6.630000000000000000e+08,5.026875323181607769e+02,-1.220597040569772815e+02,5.172942359069920712e+02
6.660000000000000000e+08,5.017038552080934437e+02,-1.242645219536868950e+02,5.168640341008861014e+02
6.700000000000000000e+08,5.006661195726298388e+02,-1.258389239703148377e+02,5.162383151935949854e+02
6.730000000000000000e+08,5.002341942583457239e+02,-1.267882624606846775e+02,5.160518506924433950e+02
6.770000000000000000e+08,4.983797549853728697e+02,-1.284917459314030452e+02,5.146770919244225979e+02
6.810000000000000000e+08,4.981500355089623895e+02,-1.309306006913520832e+02,5.150691993072181276e+02
6.840000000000000000e+08,4.953804005468838341e+02,-1.315577552623240365e+02,5.125516405355197094e+02
6.880000000000000000e+08,4.949154376674958371e+02,-1.321825651823864973e+02,5.122631364638732521e+02
6.910000000000000000e+08,4.940704276553970544e+02,-1.332555246226814347e+02,5.117251433397161122e+02
6.950000000000000000e+08,4.925807198183987339e+02,-1.350845884381559472e+02,5.107676688772673401e+02
6.990000000000000000e+08,4.920994204690460947e+02,-1.368444616609608602e+02,5.107722058934385814e+02
7.020000000000000000e+08,4.889369968008351748e+02,-1.385030437787460755e+02,5.081756389050907501e+02
7.060000000000000000e+08,4.881451148763133006e+02,-1.388113585731576052e+02,5.074980260518604496e+02
7.090000000000000000e+08,4.875498585140958880e+02,-1.409737443905092391e+02,5.075218824293150988e+02
7.130000000000000000e+08,4.856311649463981439e+02,-1.421723053455424406e+02,5.060144195321531697e+02
7.170000000000000000e+08,4.847612747666433961e+02,-1.449643243480747401e+02,5.059724783494403937e+02
7.200000000000000000e+08,4.823581511948489151e+02,-1.443648599784608280e+02,5.034983602959530344e+02
7.240000000000000000e+08,4.829819976044204850e+02,-1.467130575567938422e+02,5.047735445401427796e+02
7.270000000000000000e+08,4.803349879144485044e+02,-1.475706609111092007e+02,5.024925875836527780e+02
7.310000000000000000e+08,4.795026301156279374e+02,-1.479368400932683585e+02,5.018048235565157711e+02
7.350000000000000000e+08,4.796295597897626521e+02,-1.494822557992244469e+02,5.023837770300174270e+02
7.380000000000000000e+08,4.779939658870277981e+02,-1.513726860187029217e+02,5.013899894263205965e+02
7.420000000000000000e+08,4.768431943190112179e+02,-1.513856680683079219e+02,5.002969642770643759e+02
7.450000000000000000e+08,4.744673243094209738e+02,-1.528445176870768591e+02,4.984783730758400679e+02
7.490000000000000000e+08,4.735207076930508379e+02,-1.531565991666436446e+02,4.976733913747244173e+02
7.530000000000000000e+08,4.715668550775679364e+02,-1.538602771722374030e+02,4.960325429840926290e+02
7.560000000000000000e+08,4.712263868592439167e+02,-1.555316445925191431e+02,4.962301886645667537e+02
7.600000000000000000e+08,4.697299650391465775e+02,-1.551241804334252663e+02,4.946814645919328655e+02
7.630000000000000000e+08,4.682418015450531925e+02,-1.572562828307003429e+02,4.939432388482366605e+02
7.670000000000000000e+08,4.669998802030183356e+02,-1.589016005488056464e+02,4.932936313866272258e+02
7.710000000000000000e+08,4.669344388378668782e+02,-1.584810389329599616e+02,4.930963494836521477e+02
7.740000000000000000e+08,4.651960665640677917e+02,-1.603817115153269697e+02,4.920667370746230063e+02
7.780000000000000000e+08,4.638580326516906780e+02,-1.610860831847673751e+02,4.910325861399696237e+02
7.810000000000000000e+08,4.625965677235952853e+02,-1.618400409160758215e+02,4.900895666236611419e+02
7.850000000000000000e+08,4.608446245784218718e+02,-1.623391616697998643e+02,4.886018536748300676e+02
7.890000000000000000e+08,4.599616345261476340e+02,-1.632147905449754717e+02,4.880612390762101995e+02
7.920000000000000000e+08,4.584054764462828757e+02,-1.636395996474151957e+02,4.867376083771521280e+02
7.960000000000000000e+08,4.573016802598384629e+02,-1.640935445740979617e+02,4.858513333720130731e+02
7.990000000000000000e+08,4.573797051985547455e+02,-1.663793701481592961e+02,4.867014377813312649e+02
8.030000000000000000e+08,4.552873211000162428e+02,-1.672756407912699785e+02,4.850440029075292614e+02
8.070000000000000000e+08,4.537470941190249505e+02,-1.683935789260580691e+02,4.839863870451169987e+02
8.100000000000000000e+08,4.531609923382335978e+02,-1.672693166082478911e+02,4.830464876754233501e+02
8.140000000000000000e+08,4.523442429329312517e+02,-1.696393459154831191e+02,4.831074640255516215e+02
8.170000000000000000e+08,4.508090989988065189e+02,-1.698790131739339415e+02,4.817548368797819762e+02
8.210000000000000000e+08,4.492614746496767566e+02,-1.702009556988675456e+02,4.804208966366992399e+02
8.250000000000000000e+08,4.473431845507882940e+02,-1.713363690735692444e+02,4.790324374521572395e+02
8.280000000000000000e+08,4.463744299291022912e+02,-1.722466712137243121e+02,4.784548541280983613e+02
8.320000000000000000e+08,4.445725077026099257e+02,-1.749259422576398890e+02,4.777486785745307429e+02
8.350000000000000000e+08,4.433489450244895238e+02,-1.725476275379878928e+02,4.757425467869318823e+02
8.390000000000000000e+08,4.422695384660779041e+02,-1.729003989236078667e+02,4.748651309613502463e+02
8.430000000000000000e+08,4.416707224749094394e+02,-1.736464468121783966e+02,4.745799359243953290e+02
8.460000000000000000e+08,4.401679384986748005e+02,-1.746721895481510671e+02,4.735590648311131190e+02
8.500000000000000000e+08,4.384215564178525142e+02,-1.751201928039482425e+02,4.721022591129428747e+02
8.530000000000000000e+08,4.377892514592119824e+02,-1.751556627089508709e+02,4.715282970005393963e+02
8.570000000000000000e+08,4.367418592679733820e+02,-1.768306315417846974e+02,4.711820496244659466e+02
8.610000000000000000e+08,4.346691442294348349e+02,-1.769281307075034135e+02,4.692982296800198014e+02
8.640000000000000000e+08,4.333931710686189263e+02,-1.778134555808960897e+02,4.684519886973824327e+02
8.680000000000000000e+08,4.317937764686415676e+02,-1.776598873983347460e+02,4.669142330101323637e+02
8.710000000000000000e+08,4.313397895319263284e+02,-1.781515792075913964e+02,4.666819036641609273e+02
8.750000000000000000e+08,4.302312905176564186e+02,-1.791180929047996244e+02,4.660281692626965082e+02
8.790000000000000000e+08,4.288480983012327670e+02,-1.792208052845862767e+02,4.647911234774599052e+02
8.820000000000000000e+08,4.277107135821900670e+02,-1.792030643406941408e+02,4.637350458851273629e+02
8.860000000000000000e+08,4.258331126294046385e+02,-1.792134501886003761e+02,4.620079009499179392e+02
8.890000000000000000e+08,4.244528983057464302e+02,-1.785436657872923547e+02,4.604759531972463833e+02
8.930000000000000000e+08,4.227937686067769505e+02,-1.789139709698926879e+02,4.590912543067407228e+02
8.970000000000000000e+08,4.228119259899949611e+02,-1.790936713216701150e+02,4.591780350439722156e+02
9.000000000000000000e+08,4.226221824841456964e+02,-1.800475296317423499e+02,4.593763403290984684e+02
9.040000000000000000e+08,4.206839385734976418e+02,-1.797493073041587479e+02,4.574765454643934390e+02
9.070000000000000000e+08,4.205296875099444378e+02,-1.803579788319515558e+02,4.575742765995026957e+02
9.110000000000000000e+08,4.197992577763675399e+02,-1.816592458767687788e+02,4.574182970128167085e+02
9.150000000000000000e+08,4.186457933365008444e+02,-1.816926043614906519e+02,4.563732055653676980e+02
9.180000000000000000e+08,4.173721642259649229e+02,-1.822020349041959832e+02,4.554087230103258435e+02
9.220000000000000000e+08,4.162701600594576234e+02,-1.827723868815385515e+02,4.546279705014873684e+02
9.250000000000000000e+08,4.151411114388329224e+02,-1.841135405211701936e+02,4.541364753132147030e+02
9.290000000000000000e+08,4.139219197225792186e+02,-1.841904499489771183e+02,4.530535039917823497e+02
9.330000000000000000e+08,4.130099363090499196e+02,-1.841374871571707956e+02,4.521988740217767031e+02
9.360000000000000000e+08,4.119811536119657376e+02,-1.844552931823472477e+02,4.513892179864643026e+02
9.400000000000000000e+08,4.115826807055715335e+02,-1.844100284239906387e+02,4.510070527609534565e+02
9.430000000000000000e+08,4.098296989872661698e+02,-1.856247561378437752e+02,4.499076930473929679e+02
9.470000000000000000e+08,4.078144267275652624e+02,-1.852151496777136117e+02,4.479031796239791561e+02
9.510000000000000000e+08,4.067519703875448727e+02,-1.853254512239020073e+02,4.469817538619367951e+02
9.540000000000000000e+08,4.061814511682744069e+02,-1.848552101106545820e+02,4.462676550885348661e+02
9.580000000000000000e+08,4.049902882407266134e+02,-1.855290541111526466e+02,4.454639867471733510e+02
9.610000000000000000e+08,4.046999947708163177e+02,-1.854366721910716365e+02,4.451615944359954824e+02
9.650000000000000000e+08,4.041620126252068417e+02,-1.877257167616998004e+02,4.456319974855393866e+02
9.690000000000000000e+08,4.022536108839848907e+02,-1.872020099778158340e+02,4.436806960066423926e+02
9.720000000000000000e+08,4.015246588624937658e+02,-1.873025720313412990e+02,4.430624167814257248e+02
9.760000000000000000e+08,4.013000351429110992e+02,-1.871620212443439755e+02,4.427994358645569832e+02
9.790000000000000000e+08,3.999828310725017104e+02,-1.871966959639697166e+02,4.416207288302943539e+02
9.830000000000000000e+08,3.987146680718632297e+02,-1.890117917830405929e+02,4.412469195005122629e+02
9.870000000000000000e+08,3.961778742340683834e+02,-1.889817710211339090e+02,4.389430689860697612e+02
9.900000000000000000e+08,3.956348551238770597e+02,-1.893447171450651183e+02,4.386095763884275698e+02
9.940000000000000000e+08,3.926637029960289169e+02,-1.914938033103495627e+02,4.368691570216607261e+02
1.000000000000000000e+09,3.908130125286377279e+02,-1.866822382239299429e+02,4.331109197769149546e+02
1.000000000000000000e+09,3.916252500239344840e+02,-1.860092374899061554e+02,4.335548095545539127e+02
1.010000000000000000e+09,3.910109915490986623e+02,-1.868173423014974901e+02,4.333477989984536407e+02
1.010000000000000000e+09,3.896721752962874916e+02,-1.871807848470078568e+02,4.322974096800517145e+02
1.020000000000000000e+09,3.886381438409276825e+02,-1.876821561609384048e+02,4.315833622712308397e+02
1.020000000000000000e+09,3.873722795392631610e+02,-1.871068106987935096e+02,4.301932607158312862e+02
1.020000000000000000e+09,3.869018187591566971e+02,-1.883866050213626124e+02,4.303283982153841407e+02
1.030000000000000000e+09,3.866556266145270797e+02,-1.873140291600534795e+02,4.296383585212637399e+02
1.030000000000000000e+09,3.848581423854032550e+02,-1.875241929159149379e+02,4.281134343712056420e+02
1.030000000000000000e+09,3.841544489546301975e+02,-1.870224010925578000e+02,4.272610667520048082e+02
1.040000000000000000e+09,3.835752407414090044e+02,-1.870761245076952832e+02,4.267639179577492996e+02
